,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10966369552325947+0j),(0.0008983931361224119+0j),(4.328097667536823-167.92572797667924j),(0.07298542559146881+0j),(7.669058277315344e-07+0j),(1.6695081635945457e-07+0j),(0.21769402490170922+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10979524873776951+0j),(0.0009124567517781911+0j),(4.770750635248158-166.36893984086234j),(0.08210623264312744+0j),(8.610990107627003e-07+0j),(2.112849233770041e-07+0j),(0.24536658472045267+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10992873420331695+0j),(0.0009248981447966625+0j),(5.3332788919758505-164.84094364685217j),(0.09071307629346848+0j),(9.803419516174472e-07+0j),(2.5790279432752474e-07+0j),(0.26307432207916426+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.11006391396428157+0j),(0.0009356988202742005+0j),(6.1004608627441215-163.30467424488958j),(0.09851191937923431+0j),(1.1421614090068033e-06+0j),(3.041542007826994e-07+0j),(0.26629703856584047+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.11020054761976304+0j),(0.0009448437263198048+0j),(7.208563152143655-161.71218526386818j),(0.1052258163690567+0j),(1.375526153424289e-06+0j),(3.4702508157960135e-07+0j),(0.25228533875252274+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.11033839283010091+0j),(0.0009523213137351095+0j),(8.869208847855878-159.99634543542888j),(0.11066044867038727+0j),(1.7270307353101089e-06+0j),(3.8379658918200207e-07+0j),(0.22222915975672364+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.110477205833621+0j),(0.0009581236165976556+0j),(11.39656661489396-158.04333514623295j),(0.11475451290607452+0j),(2.269536025778507e-06+0j),(4.1272027584862944e-07+0j),(0.18185226899275864+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.11061674197808567+0j),(0.000962246373344236+0j),(15.226137387386919-155.62335142030733j),(0.11757124215364456+0j),(3.11365511151962e-06+0j),(4.332299479896522e-07+0j),(0.13913870755525465+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.110756756275299+0j),(0.0009646892232397156+0j),(20.88844815988521-152.25766034794586j),(0.11922824382781982+0j),(4.421989160618978e-06+0j),(4.4552753658235336e-07+0j),(0.10075274280409807+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.11089700399421669+0j),(0.000965456037957745+0j),(28.85352823258844-147.05015891464572j),(0.11981703341007233+0j),(6.424349066946888e-06+0j),(4.499387344868419e-07+0j),(0.07003647058995677+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.11103724131209843+0j),(0.0009645553859651655+0j),(39.17297587862101-138.69136072398928j),(0.11938606202602386+0j),(9.430222235096153e-06+0j),(4.467077751868818e-07+0j),(0.0473698036006388+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.11117722603521538+0j),(0.0009620010219795457+0j),(51.18742907587075-125.99064316273788j),(0.11801345646381378+0j),(1.3839021448802669e-05+0j),(4.3649504529911e-07+0j),(0.03154088942732832+0j),(35+0j),(2.0367597550835403e-06+0j)
