,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.014599584229593454+0j),(-0.0004923955704045685+0j),(14.639588355928803+12.796753511445429j),(0.8222072124481201+0j),(0.00019360720762051642+0j),(0.00012796361600404398+0j),(0.6609444843337732+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.014546566526451912+0j),(-0.0004838721771965928+0j),(14.315715752163795+14.82343356897248j),(0.7716643214225769+0j),(0.0001685494789853692+0j),(0.00011271475753110472+0j),(0.6687339421612144+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.01449449974071701+0j),(-0.00047480632026004877+0j),(14.21899747817483+17.473687832579273j),(0.6970804929733276+0j),(0.0001400859619025141+0j),(9.197923622837659e-05+0j),(0.6565913884532198+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.01444344194390608+0j),(-0.00046520718447787284+0j),(14.214027957318171+20.011297675826114j),(0.6332388520240784+0j),(0.00011796055332524702+0j),(7.590301820163996e-05+0j),(0.6434610220278993+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.014393450173781217+0j),(-0.0004550847063142523+0j),(14.34577974626524+22.4481375834225j),(0.5787903070449829+0j),(0.00010106641275342554+0j),(6.341126812834751e-05+0j),(0.627421775452283+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.014344580353569492+0j),(-0.00044444956694426126+0j),(14.68148767578759+24.87688821382272j),(0.5301315784454346+0j),(8.797569898888469e-05+0j),(5.3197508063109534e-05+0j),(0.6046841193024313+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.014296887211999043+0j),(-0.0004333131840459755+0j),(15.33986174022729+27.45811741299526j),(0.48305562138557434+0j),(7.753200770821422e-05+0j),(4.416906648397036e-05+0j),(0.5696881557639686+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.014250424204295632+0j),(-0.0004216877022517286+0j),(16.540902287008947+30.44777482690709j),(0.43315255641937256+0j),(6.888203643029556e-05+0j),(3.5514499897887414e-05+0j),(0.515584348813873+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.014205243434284505+0j),(-0.0004095859822573037+0j),(18.70915092045789+34.28653352897752j),(0.3758411705493927+0j),(6.131738336989656e-05+0j),(2.6738229323579217e-05+0j),(0.4360627909100604+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.014161395577742592+0j),(-0.0003970215885893944+0j),(22.71715595477616+39.84590394213004j),(0.3065990209579468+0j),(5.39916472916957e-05+0j),(1.7793667344714737e-05+0j),(0.32956333502074+0j),(25+0j),(2.0367556734508872e-06+0j)
