,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.008271185947834202+0j),(-0.00041121480004271+0j),(18.336446046111142-148.86697444036042j),(0.12931853532791138+0j),(4.075188826391241e-06+0j),(1.276068650301778e-06+0j),(0.3131311712571104+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.008262569374358925+0j),(-0.0004033036987909531+0j),(19.562674178014476-145.71278582038008j),(0.14117950201034546+0j),(4.525259555521188e-06+0j),(1.5208828980603677e-06+0j),(0.3360874397148702+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.008254124410185094+0j),(-0.00039496887157539437+0j),(21.098976491158254-142.60763419100545j),(0.15251055359840393+0j),(5.076223260402912e-06+0j),(1.7748116881631847e-06+0j),(0.3496323146398241+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.008245859866497958+0j),(-0.0003862235383513462+0j),(23.166379568849248-139.4388412613581j),(0.16303573548793793+0j),(5.797413905384019e-06+0j),(2.028234188792959e-06+0j),(0.34985154103096755+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.008237784268162405+0j),(-0.00037708158542084464+0j),(26.0982450294668-136.01411266066987j),(0.17244021594524384+0j),(6.8031476985197514e-06+0j),(2.268974427407919e-06+0j),(0.33351832533367004+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.008229905839996875+0j),(-0.0003675575323100115+0j),(30.366825166320567-131.99269365937445j),(0.1804078072309494+0j),(8.276927474071272e-06+0j),(2.4834941475286312e-06+0j),(0.30005024875577957+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.008222232493781945+0j),(-0.0003576664953389437+0j),(36.565904145191695-126.76033815986003j),(0.18665966391563416+0j),(1.0504249075893313e-05+0j),(2.6586027164467294e-06+0j),(0.2530978366219514+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.00821477181607407+0j),(-0.00034742414782599053+0j),(45.271343290147364-119.26042429215445j),(0.19094394147396088+0j),(1.3910314009990543e-05+0j),(2.782045645009859e-06+0j),(0.1999987665995004+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.00820753105689609+0j),(-0.00033684667687578006+0j),(56.72818188427844-107.92136146809688j),(0.19288256764411926+0j),(1.9080944184679538e-05+0j),(2.838823832208445e-06+0j),(0.1487779537916049+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.008200517119377115+0j),(-0.00032595073670999957+0j),(70.61266013843553-90.83549135421728j),(0.19138909876346588+0j),(2.6671930754673667e-05+0j),(2.7950326140356523e-06+0j),(0.1047930365350804+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.008193736550415096+0j),(-0.00031475339851302567+0j),(86.48954619816145-65.41676082679729j),(0.18265271186828613+0j),(3.677334461826831e-05+0j),(2.545685414785771e-06+0j),(0.06922637691000569+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.008187195532435864+0j),(-0.0003032720967825159+0j),(105.56190200872885-23.065995701456337j),(0.1519906222820282+0j),(4.520710717770271e-05+0j),(1.7627311178983373e-06+0j),(0.03899234496401842+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.008180899876322246+0j),(-0.00029152457219869157+0j),(129.18817995150656+112.89042917465893j),(0.04214296117424965+0j),(2.1945535991108045e-05+0j),(1.3551974667190083e-07+0j),(0.006175276225962816+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.008174855015586372+0j),(-0.0002795288110571775+0j),(89.27248201742404+200.8298910242095j),(0.008413341827690601+0j),(9.24103551369626e-06+0j),(5.401191229088987e-09+0j),(0.0005844790035796107+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.00816906600185685+0j),(-0.0002673029813510095+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.008163537501750143+0j),(-0.000254865365639108+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.008158273795191885+0j),(-0.00024223429090357607+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.008153278775248771+0j),(-0.0002294280556789909+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0081485559495246+0j),(-0.00021646485483466432+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.008144108443164811+0j),(-0.000203362702507378+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.00813993900350188+0j),(-0.00019013935381819417+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.008136050006358935+0j),(-0.00017681222616137835+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.008132443464010517+0j),(-0.00016339832102410453+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.008129121034777202+0j),(-0.00014991414747799449+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.00812608403420475+0j),(-0.00013637564866916116+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.008123333447748553+0j),(-0.00012279813281242767+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.008120869944850633+0j),(-0.00010919621035221112+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.008118693894260167+0j),(-9.558373906957893e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.008116805380410251+0j),(-8.197377897288223e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.00811520422062505+0j),(-6.837855878553705e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.008113889982894536+0j),(-5.480945571914923e-05+0j),,,,,,,(2.036798530593744e-06+0j)
