,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.013557761820689254+0j),(-0.0005978221771222314+0j),(4.053985543069496-22.77299803340173j),(0.6661930084228516+0j),(3.7884554330958053e-05+0j),(1.1116236241679752e-05+0j),(0.2934239675770956+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.013528084677515902+0j),(-0.0005847380105045696+0j),(4.134135157629672-22.667945281288038j),(0.6794935464859009+0j),(3.893316170433536e-05+0j),(1.1564538318082462e-05+0j),(0.2970356840244676+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.013499080602062615+0j),(-0.000570988189448837+0j),(4.2536602457299-22.556153164773324j),(0.6921385526657104+0j),(4.0366954635828733e-05+0j),(1.1998962820797248e-05+0j),(0.2972471648913356+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.013470782564400471+0j),(-0.0005565894594333683+0j),(4.4394731401754965-22.429505779552585j),(0.7038341164588928+0j),(4.245926538715139e-05+0j),(1.2407899159616299e-05+0j),(0.2922306602923718+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.013443222667958986+0j),(-0.0005415596266665812+0j),(4.7344079385877755-22.275456658656534j),(0.7141821384429932+0j),(4.5645079808309674e-05+0j),(1.2775432023481143e-05+0j),(0.27988628954385963+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.01341643209679166+0j),(-0.0005259175392144695+0j),(5.205264825035318-22.073832932898842j),(0.7226666212081909+0j),(5.060049079474993e-05+0j),(1.308077930366087e-05+0j),(0.25851091754663513+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.013390441063850126+0j),(-0.0005096830656624252+0j),(5.954031428850783-21.788724178188996j),(0.7286014556884766+0j),(5.835004776599817e-05+0j),(1.3296510961167553e-05+0j),(0.22787489419872792+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.01336527876039105+0j),(-0.0004928770712903586+0j),(7.132794719498976-21.3485359168039j),(0.7309343814849854+0j),(7.039352203719318e-05+0j),(1.3381796091045054e-05+0j),(0.19009982316234494+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0133409733066412+0j),(-0.00047552139173892755+0j),(8.96266162073528-20.60135060823087j),(0.7276806831359863+0j),(8.878400694811717e-05+0j),(1.3262925175315228e-05+0j),(0.14938416986592756+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.013317551703847087+0j),(-0.00045763880414197123+0j),(11.762646961698236-19.217944721393252j),(0.7143173217773438+0j),(0.00011584489402594045+0j),(1.2780268853905706e-05+0j),(0.1103222456316797+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.013295039787836955+0j),(-0.00043925299569637697+0j),(16.051748788969178-16.43478020197448j),(0.6784312725067139+0j),(0.00015207406249828637+0j),(1.1528408157136399e-05+0j),(0.07580785288264595+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.013273462184224594+0j),(-0.0004203885296359714+0j),(23.391156298419702-9.672495178439547j),(0.5722901225090027+0j),(0.00018254276074003428+0j),(8.203328955127607e-06+0j),(0.044939218196717555+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.013252842265386191+0j),(-0.00040107080856965693+0j),(65.8508643675054+54.155862608838895j),(0.08277757465839386+0j),(4.5294513256521896e-05+0j),(1.7162597679991184e-07+0j),(0.0037891118473427827+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.013233202109343534+0j),(-0.00038132603513627613+0j),(73.56828616409169+128.0107983636509j),(0.014153764583170414+0j),(1.687420080997981e-05+0j),(5.0176638407778066e-09+0j),(0.00029735712507405023+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.013214562460689593+0j),(-0.00036118116991991144+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.013196942693695745+0j),(-0.00034066388655863483+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.013180360777743181+0j),(-0.0003198025239675471+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.01316483324522567+0j),(-0.00029862603558374973+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.013150375162075779+0j),(-0.0002771639355259574+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.013137000101072355+0j),(-0.00025544624154542087+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.013124720118093798+0j),(-0.00023350341462837778+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.013113545731488922+0j),(-0.00021136629509317626+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.01310348590474564+0j),(-0.00018906603500870722+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.013094548032646739+0j),(-0.00016663402674637554+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.013086737931111677+0j),(-0.00014410182746594537+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.013080059830933464+0j),(-0.00012150107932974956+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.013074516375630119+0j),(-9.886342524119696e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.013070108623639932+0j),(-7.622041991589379e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.013066836055098754+0j),(-5.360343612255789e-05+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.013064696583444523+0j),(-3.104356597969856e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.013063686572097957+0j),(-8.571517269191129e-06+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.01306380085646758+0j),(1.3782495162679402e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.013065032771520038+0j),(3.598886269654506e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.013067374185140559+0j),(5.801870050546936e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.0130708155374811+0j),(7.984396872310542e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.013075345886452237+0j),(0.00010143759623034268+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.01308095295945606+0j),(0.00012277360570206564+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.0130876232113784+0j),(0.00014382723812557112+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.013095341888757136+0j),(0.0001645750745275265+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.013104093099917311+0j),(0.0001849951521494312+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.013113859890713198+0j),(0.00020506707182738025+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.013124624325344128+0j),(0.00022477209290724788+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.013136367571518998+0j),(0.0002440932117191346+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.013149069989041985+0j),(0.00026301521951145737+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.013162711220689455+0j),(0.0002815247358712333+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.013177270284059487+0j),(0.0002996102140882735+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.013192725662917208+0j),(0.0003172619156915254+0j),,,,,,,(2.036831183654968e-06+0j)
