,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.12066629798564646+0j),(0.0007760981874968006+0j),(7.230863051545557-155.3074706412297j),(0.09571006894111633+0j),(1.4956641507524182e-06+0j),(2.0648380817593785e-07+0j),(0.1380549290240478+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.12068883991909159+0j),(0.0008019263041369252+0j),(7.61702864455766-154.74425599776148j),(0.10497839003801346+0j),(1.5866257854213472e-06+0j),(2.48410849128084e-07+0j),(0.1565654935212814+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.12071210133349337+0j),(0.0008262920901074028+0j),(8.16547252234207-154.11372527539106j),(0.11337126791477203+0j),(1.714155246190785e-06+0j),(2.897188486124269e-07+0j),(0.16901552485181454+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.12073603968634886+0j),(0.0008491523621310619+0j),(8.991105448777025-153.37513326391814j),(0.12057800590991974+0j),(1.9045053250010824e-06+0j),(3.277230121274848e-07+0j),(0.17207776099407784+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1207606112393748+0j),(0.0008704668807909163+0j),(10.276382395700765-152.47907007908526j),(0.12638387084007263+0j),(2.199988557549659e-06+0j),(3.600427320090086e-07+0j),(0.1636566384736215+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.12078577114389785+0j),(0.000890198419792128+0j),(12.299104200305354-151.35101149271753j),(0.1307436227798462+0j),(2.6669390535971615e-06+0j),(3.8531132378454434e-07+0j),(0.14447698880288895+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.12081147352814946+0j),(0.0009083128295944452+0j),(15.465600045996917-149.8363944390958j),(0.13375942409038544+0j),(3.4079907891282346e-06+0j),(4.032919224668429e-07+0j),(0.11833715154201022+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1208376715863244+0j),(0.000924779096812133+0j),(20.32369249974965-147.582103685589j),(0.13559573888778687+0j),(4.578727384796366e-06+0j),(4.144411089994411e-07+0j),(0.09051447578547482+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.12086431766931302+0j),(0.0009395694015818484+0j),(27.479746944119093-143.8419453703087j),(0.1363881230354309+0j),(6.406815373338759e-06+0j),(4.192990211600773e-07+0j),(0.06544577871011283+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.12089136337709903+0j),(0.0009526591763953189+0j),(37.29343982500863-137.3127127361892j),(0.13619036972522736+0j),(9.210234566126019e-06+0j),(4.1808399370679545e-07+0j),(0.04539341432675896+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.12091875965294624+0j),(0.000964027172059571+0j),(49.38731141277287-126.40384735689628j),(0.13501451909542084+0j),(1.3408001905190758e-05+0j),(4.108957893845446e-07+0j),(0.03064556466280564+0j),(30+0j),(2.0367577142672137e-06+0j)
