,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10669489757663746+0j),(0.0004303809897315066+0j),(4.992851906181613-99.81909120034842j),(0.12225566059350967+0j),(2.4992239104904e-06+0j),(5.838141644671063e-07+0j),(0.23359818302656593+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10671333499226175+0j),(0.0004812981993408539+0j),(5.3458967749464295-99.55135044943586j),(0.1318082958459854+0j),(2.6893330868915655e-06+0j),(6.786129834000788e-07+0j),(0.2523350442188795+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.10673383438012463+0j),(0.0005314090864707481+0j),(5.832621702520492-99.25698101923125j),(0.14058475196361542+0j),(2.94994219984801e-06+0j),(7.719925554011811e-07+0j),(0.2616975191720558+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1067563610149758+0j),(0.0005806250880280716+0j),(6.546538505342164-98.91338896742442j),(0.14826735854148865+0j),(3.3309815989923663e-06+0j),(8.586729367155471e-07+0j),(0.25778375268578446+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1067808765804226+0j),(0.0006288588158012237+0j),(7.637918498193507-98.48513897533326j),(0.15456916391849518+0j),(3.913796263077529e-06+0j),(9.332164592158949e-07+0j),(0.23844277946192333+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10680733922040743+0j),(0.0006760242285635294+0j),(9.339875676996185-97.90666854377727j),(0.15930822491645813+0j),(4.827819793717936e-06+0j),(9.913181812097043e-07+0j),(0.20533454510866977+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10683570359765522+0j),(0.0007220368014708257+0j),(11.995456521927913-97.03677112376573j),(0.16243764758110046+0j),(6.273740837059449e-06+0j),(1.0306472697968344e-06+0j),(0.16427954175421544+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10686592095897333+0j),(0.0007668136924048602+0j),(16.06421824060825-95.56060434064118j),(0.16399599611759186+0j),(8.553975931135938e-06+0j),(1.050517192812264e-06+0j),(0.12281039849416071+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10689793920727286+0j),(0.0008102739049436293+0j),(22.04717628863397-92.83205095586185j),(0.16400958597660065+0j),(1.2108655937481672e-05+0j),(1.0506913064783919e-06+0j),(0.08677191852697998+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10693170298016744+0j),(0.0008523384476795446+0j),(30.23450076367217-87.75699186209145j),(0.1624094843864441+0j),(1.7546706658322364e-05+0j),(1.0302899166358678e-06+0j),(0.058716996681950205+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.10696715373499657+0j),(0.0008929304896594019+0j),(40.350311325902396-79.00390308795414j),(0.15892523527145386+0j),(2.5636229111114517e-05+0j),(9.865574951050275e-07+0j),(0.03848294110764162+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10700422984011153+0j),(0.000931975511791545+0j),(51.65208106397899-65.51067164453602j),(0.15256687998771667+0j),(3.7108507967786863e-05+0j),(9.09195346435114e-07+0j),(0.024500994414121093+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.10704286667225801+0j),(0.0009694014541652154+0j),(63.8022501213849-45.970018273525156j),(0.13975390791893005+0j),(5.158671410754323e-05+0j),(7.628946968885829e-07+0j),(0.014788588691618743+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.10708299671989077+0j),(0.0010051388593677777+0j),(77.83281113301734-14.29100187756677j),(0.10841526836156845+0j),(6.214508175617084e-05+0j),(4.5911086714172927e-07+0j),(0.0073877264968943545+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10712454969226227+0j),(0.0010391210120883304+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.10716745263414647+0j),(0.001071284075597288+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.10721163004609095+0j),(0.0011015672261485878+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.10725700401014862+0j),(0.001129912787063096+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.10730349432113548+0j),(0.0011562663653941797+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.10735101862361707+0j),(0.001180576995964216+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.1073994925550884+0j),(0.0012027973007840357+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.10744882989625551+0j),(0.0012228836775746556+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.10749894273010051+0j),(0.0012407965416294704+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.1075497416128169+0j),(0.0012565006655363236+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.10760113576235793+0j),(0.0012699657024261546+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.10765303327501574+0j),(0.0012811670361167875+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.10770534138437625+0j),(0.0012900870071790983+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.10775796677561082+0j),(0.00129671639813525+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.10781081596693677+0j),(0.0013010562392384332+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.10786379577712521+0j),(0.0013031202186115068+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.1079168139061974+0j),(0.0013029378178446185+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.10796977965594304+0j),(0.0013005580270307072+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.10802260480565727+0j),(0.0012960532347617265+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.10807520463483417+0j),(0.0012895225383616079+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.10812749904728859+0j),(0.001281093403214921+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.10817941370678871+0j),(0.001270920567502753+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.10823088105870185+0j),(0.0012591815527649027+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.10828184110471763+0j),(0.0012460690553863017+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.10833224182878788+0j),(0.0012317814665000057+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.10838203923397292+0j),(0.0012165132883973113+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.10843119701855307+0j),(0.0012004470438768773+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.10847968597112943+0j),(0.0011837475986934047+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.10852748318631628+0j),(0.0011665590489167955+0j),,,,,,,(2.036823020389662e-06+0j)
