,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.029221304405747894+0j),(-0.0004548488042614448+0j),(13.042075341727704-136.04782309970167j),(0.12167507410049438+0j),(3.491079951345455e-06+0j),(5.049949382908352e-07+0j),(0.14465292841437538+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.029185522720074405+0j),(-0.00043311757544939187+0j),(13.693964753999111-133.8462965506911j),(0.1321723908185959+0j),(3.782363592108595e-06+0j),(5.958888758329705e-07+0j),(0.1575440491961731+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.029151509802628844+0j),(-0.00041085855164869813+0j),(14.584251013323275-131.64993082666405j),(0.14176775515079498+0j),(4.15637441619765e-06+0j),(6.855493308416019e-07+0j),(0.16493926249039872+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.02911930657584821+0j),(-0.0003881093818561636+0j),(15.878751444617205-129.3915816505572j),(0.15014886856079102+0j),(4.6717732402612455e-06+0j),(7.690027877100455e-07+0j),(0.16460618873424662+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.029088950885637007+0j),(-0.000364908933608338+0j),(17.834781378895762-126.97709329684872j),(0.15706591308116913+0j),(5.423776201496366e-06+0j),(8.414875076357203e-07+0j),(0.1551479036696909+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.029060477406572423+0j),(-0.0003412972138431584+0j),(20.83397275966332-124.24678636896152j),(0.1623862087726593+0j),(6.563389433722477e-06+0j),(8.994604487251421e-07+0j),(0.13704206611659275+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.029033917553623723+0j),(-0.00031731528602351047+0j),(25.4009430752281-120.87693910044362j),(0.16608136892318726+0j),(8.324642294610385e-06+0j),(9.408613275215009e-07+0j),(0.11302123193096739+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.02900929940068097+0j),(-0.0002930051836580238+0j),(32.15188213157571-116.19619639680114j),(0.16813936829566956+0j),(1.1059906682930887e-05+0j),(9.643231863409145e-07+0j),(0.0871908971735888+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.02898664760617787+0j),(-0.00026840982034143416+0j),(41.56105023304012-108.98305344765731j),(0.16844689846038818+0j),(1.5274566976586357e-05+0j),(9.678539439135227e-07+0j),(0.0633637565894404+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.028965983346084485+0j),(-0.00024357289641619502+0j),(53.53345053075456-97.53590106180592j),(0.16662970185279846+0j),(2.1622496205964126e-05+0j),(9.470842639744532e-07+0j),(0.04380087548417371+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.028947324254538664+0j),(-0.00021853880232685+0j),(67.31128858948225-80.14873400379643j),(0.16151286661624908+0j),(3.0722694646101445e-05+0j),(8.898115462092422e-07+0j),(0.028962679102829115+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.028930684372380826+0j),(-0.00019335251869628765+0j),(82.33189904489035-54.55165196786305j),(0.14908911287784576+0j),(4.22022640123032e-05+0j),(7.581858019769052e-07+0j),(0.01796552435565712+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.02891607410385702+0j),(-0.00016805951309316824+0j),(99.59381294714997-11.324954581966853j),(0.11476413160562515+0j),(4.9563011998543516e-05+0j),(4.4925832743821594e-07+0j),(0.009064387116977839+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.028903500181760845+0j),(-0.00014270563337694467+0j),(108.30738057562971+99.20950134308345j),(0.030653197318315506+0j),(2.5102523068198934e-05+0j),(3.205053976684487e-08+0j),(0.001276785591622382+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.028892965641298524+0j),(-0.00011733699739287738+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.028884469802986146+0j),(-9.199987863132985e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.02887800826492787+0j),(-6.674058724638027e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.028873572904884924+0j),(-4.160534552330817e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.028871151892635512+0j),(-1.664015645429382e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.02887072971325838+0j),(8.109336529251317e-06+0j),,,,,,,(2.0367760816141523e-06+0j)
