,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.16027278766563918+0j),(0.0011819661519372312+0j),(5.82118056909344-89.81354579817739j),(0.05830664932727814+0j),(3.593157771319966e-06+0j),(7.195715492714043e-08+0j),(0.020026160693942082+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.16034248410217777+0j),(0.0011814755155869455+0j),(5.902868754194692-89.41339740027162j),(0.067024827003479+0j),(3.675688731163973e-06+0j),(9.508438842771479e-08+0j),(0.025868454970506875+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.16041211619321608+0j),(0.0011797933773880524+0j),(5.985359179261686-89.0392088666029j),(0.07588169723749161+0j),(3.757846570806578e-06+0j),(1.2187423042770967e-07+0j),(0.03243193359050601+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1604816136764949+0j),(0.001176926949046695+0j),(6.069319104464688-88.68814866663222j),(0.0848272517323494+0j),(3.840158115053782e-06+0j),(1.5230305249191802e-07+0j),(0.03966062019552676+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1605509067525733+0j),(0.001172884665226891+0j),(6.155963329823069-88.35710949706238j),(0.09380732476711273+0j),(3.923552412743447e-06+0j),(1.8625644762421522e-07+0j),(0.04747138002267185+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.16061992615622223+0j),(0.0011676761517066855+0j),(6.247322901853089-88.04235910869353j),(0.10275827348232269+0j),(4.009579697594745e-06+0j),(2.2349685262394644e-07+0j),(0.05574071834961083+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.1606886032258992+0j),(0.0011613121923290293+0j),(6.346627999334612-87.7391886722548j),(0.11160179227590561+0j),(4.100707428733585e-06+0j),(2.6362109071396006e-07+0j),(0.06428673473917493+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.16075686997123778+0j),(0.0011538046949302104+0j),(6.458853681114275-87.44158372905736j),(0.12024030834436417+0j),(4.2007395677501336e-06+0j),(3.0601166132914437e-07+0j),(0.07284709189744905+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.1608246591384976+0j),(0.001145166656455393+0j),(6.591487517357202-87.14200129950886j),(0.12855428457260132+0j),(4.315389560360927e-06+0j),(3.49792848129693e-07+0j),(0.08105707335039233+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.16089190427393463+0j),(0.001135412127511935+0j),(6.755590585272971-86.83139244488066j),(0.13640396296977997+0j),(4.453057954378892e-06+0j),(3.9381457964293167e-07+0j),(0.08843688622010322+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.16095853978506672+0j),(0.0011245561766754571+0j),(6.967235866121899-86.49961937492537j),(0.1436382383108139+0j),(4.625865130947204e-06+0j),(4.3669473312077514e-07+0j),(0.09440282428453689+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.16102450099983354+0j),(0.00111261485496741+0j),(7.249416896910494-86.1362976811943j),(0.15011191368103027+0j),(4.851038738706848e-06+0j),(4.76944820869432e-07+0j),(0.09831808125213451+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.16108972422366963+0j),(0.0010996051608212192+0j),(7.634517632410115-85.73177475494161j),(0.15570907294750214+0j),(5.1527240430004895e-06+0j),(5.131751904346624e-07+0j),(0.09959298929112351+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.16115414679450513+0j),(0.0010855450050460342+0j),(8.167414859566643-85.27747928987661j),(0.16036450862884521+0j),(5.564417733694427e-06+0j),(5.443200475396852e-07+0j),(0.09782156437386857+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.1612177071356709+0j),(0.001070453175014353+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.16128034480668135+0j),(0.001054349298710981+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.16134200055192507+0j),(0.0010372538099361968+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.1614026163473415+0j),(0.0010191879150079103+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1614621354451701+0j),(0.0010001735608976769+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.16152050241686114+0j),(0.0009802334049191712+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.16157766319424383+0j),(0.0009593907861302268+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.16163356510905819+0j),(0.0009376696985942712+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.16168815693096306+0j),(0.0009150947666065754+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.16174138890413856+0j),(0.0008916912219327911+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.16179321278260095+0j),(0.0008674848830350734+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.16184358186434394+0j),(0.0008425021361731098+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.1618924510244115+0j),(0.00081676991816649+0j),,,,,,,(2.036790367328438e-06+0j)
