,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08474662561687682+0j),(-0.0006479059645772519+0j),(33.37405097619145+58.416887387388755j),(0.10557754337787628+0j),(3.686628770083189e-05+0j),(9.444259129183693e-06+0j),(0.25617602742710066+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08470616301476465+0j),(-0.0006320835380426079+0j),(34.32306508570414+59.604361105684795j),(0.10765546560287476+0j),(3.6276505852583796e-05+0j),(9.81967144269537e-06+0j),(0.27068956096817587+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08466662376684178+0j),(-0.0006154881304696536+0j),(35.33452416946979+60.81758489996365j),(0.10981673002243042+0j),(3.571082925191149e-05+0j),(1.02179036974848e-05+0j),(0.28612899536456066+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08462805136094527+0j),(-0.0005981341052989713+0j),(36.41648152706754+62.06535510837586j),(0.1120171993970871+0j),(3.516276046866551e-05+0j),(1.0631491850748435e-05+0j),(0.30235088795779974+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08459048843865213+0j),(-0.0005800367993881466+0j),(37.58187264319421+63.36131074419872j),(0.11418981850147247+0j),(3.462453241809271e-05+0j),(1.1047895434213102e-05+0j),(0.3190771011954556+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.08455397674035633+0j),(-0.0005612125099749978+0j),(38.851477749138745+64.72691458649379j),(0.11623293906450272+0j),(3.408612246857956e-05+0j),(1.1446777172930066e-05+0j),(0.3358192819814473+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08451855705112815+0j),(-0.0005416784802764641+0j),(40.25856887279882+66.19624809933931j),(0.11799387633800507+0j),(3.3533706300659105e-05+0j),(1.1796243463078994e-05+0j),(0.35177273151125377+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08448426914743304+0j),(-0.0005214528837352145+0j),(41.856219842755756+67.82380502940758j),(0.11924626678228378+0j),(3.294717680546455e-05+0j),(1.2047983743950172e-05+0j),(0.36567575471146035+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08445115174478697+0j),(-0.0005005548069283697+0j),(43.7289459392217+69.69747669258881j),(0.11966002732515335+0j),(3.2296276913257316e-05+0j),(1.2131736952637195e-05+0j),(0.37563886962020787+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08441924244642308+0j),(-0.0004790042311548127+0j),(46.01166135072916+71.96105991852386j),(0.11876316368579865+0j),(3.153438228764571e-05+0j),(1.1950561354761368e-05+0j),(0.3789692547566807+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.08438857769304464+0j),(-0.0004568220127196981+0j),(48.92159010050845+74.85557459934424j),(0.11589788645505905+0j),(3.058865695493296e-05+0j),(1.1380879419305458e-05+0j),(0.3720620828849464+0j),(30+0j),(2.0367577142672137e-06+0j)
