,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.3455192491852386+0j),(-0.002040991275219503+0j),(13.360454144681315+13.604567105401106j),(0.856719970703125+0j),(0.000183731724973768+0j),(4.991318424595638e-05+0j),(0.27166339538303824+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.34546042817712447+0j),(-0.00201031415486482+0j),(12.935437235472339+14.073888547658239j),(0.8631633520126343+0j),(0.00017700387979857624+0j),(5.0666800598798884e-05+0j),(0.2862468362640175+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.34540251830530677+0j),(-0.0019775166996968086+0j),(12.512042997730848+14.49262313842419j),(0.8707473278045654+0j),(0.0001706557086436078+0j),(5.156105514174566e-05+0j),(0.3021349567005942+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.3453455800477012+0j),(-0.0019426257127847222+0j),(12.091929045832433+14.816295565611286j),(0.8815692067146301+0j),(0.00016530894208699465+0j),(5.285064831220671e-05+0j),(0.31970834514441326+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.34528967307682434+0j),(-0.0019056704982596158+0j),(11.67069352070635+14.404418390623112j),(0.9263404607772827+0j),(0.0001697840343695134+0j),(5.835509261799161e-05+0j),(0.3437018847778653+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.3452348561882998+0j),(-0.0018666828405826898+0j),(11.28890718204236+14.908293837086003j),(0.9260188937187195+0j),(0.00016141001833602786+0j),(5.831458522518378e-05+0j),(0.3612823158459895+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.3451811872300121+0j),(-0.0018256969801385666+0j),(10.912073581595+15.39390712450283j),(0.9254406690597534+0j),(0.0001532398018753156+0j),(5.82417823828297e-05+0j),(0.38006954896886674+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.34512872303201386+0j),(-0.0017827495851750622+0j),(10.538198587272886+15.8664864442373j),(0.9244452118873596+0j),(0.00014523467689286917+0j),(5.8116553353808085e-05+0j),(0.40015617893154504+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.34507751933729014+0j),(-0.0017378797201177895+0j),(10.160259943891775+16.335598207786546j),(0.9227448105812073+0j),(0.00013727016630582511+0j),(5.7902953722151196e-05+0j),(0.42181746609928933+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.3450276307334851+0j),(-0.0016911288102942387+0j),(9.761633385616967+16.82043104389037j),(0.9197505116462708+0j),(0.00012904827599413693+0j),(5.752777426972173e-05+0j),(0.44578491131749326+0j),(25+0j),(2.0367556734508872e-06+0j)
