,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.00830698004577314+0j),(-0.0005147770254050049+0j),(15.94434410345889+5.647791930128542j),(0.8705186247825623+0j),(0.0002786306431517005+0j),(0.0001648249275481194+0j),(0.5915534834349876+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.00823997785899221+0j),(-0.0005061398878320806+0j),(15.553633409371985+5.41084241805535j),(0.9104845523834229+0j),(0.0002867633884306997+0j),(0.00018030672389984532+0j),(0.628764797649261+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.008174143539740594+0j),(-0.0004969483081813242+0j),(15.628675284709823+5.65842035406063j),(0.9101395010948181+0j),(0.00028284810832701623+0j),(0.00018017008615399567+0j),(0.6369852965242078+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.008109548862981306+0j),(-0.00048721315153835637+0j),(15.703600613353991+5.9147547558400255j),(0.9094870090484619+0j),(0.0002788405690807849+0j),(0.0001799118457238125+0j),(0.6452140243326248+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.008046264128581684+0j),(-0.0004769460772848532+0j),(15.776425823896822+6.189487769823281j),(0.9082905054092407+0j),(0.0002746540412772447+0j),(0.00017943877996995226+0j),(0.6533265599715714+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.007984358058243782+0j),(-0.0004661595271853005+0j),(15.844574398869323+6.4992728815227245j),(0.9060850143432617+0j),(0.00027011684142053127+0j),(0.00017856841933694198+0j),(0.661078437012144+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.00792389769411341+0j),(-0.0004548667116771399+0j),(15.906083547419714+6.8764053529113065j),(0.9018446803092957+0j),(0.0002648466906975955+0j),(0.00017690098643596472+0j),(0.667937311091238+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.007864948299304753+0j),(-0.0004430815943334064+0j),(15.983045319368237+7.404974246258904j),(0.8917300701141357+0j),(0.00025754893431439996+0j),(0.00017295518350980398+0j),(0.6715429981110731+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0078075732605816005+0j),(-0.00043081887446716775+0j),(17.133741925992954+9.254957565346054j),(0.79778653383255+0j),(0.00022590800654143095+0j),(0.00013843316927715857+0j),(0.6127855820451865+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.007751833993440181+0j),(-0.00041809396784651536+0j),(20.18730429963991+13.243399932628812j),(0.6204478740692139+0j),(0.0001731582306092605+0j),(8.372928074717065e-05+0j),(0.4835420208012498+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.007697789849842674+0j),(-0.0004049229854879299+0j),(27.64299801518197+21.719429355203836j),(0.38900938630104065+0j),(0.00011183627793798223+0j),(3.291447404963956e-05+0j),(0.2943094553619888+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.007645498028855063+0j),(-0.0003913227104949738+0j),(48.85368728594595+46.57115093340933j),(0.1528843641281128+0j),(5.361992589314468e-05+0j),(5.083852029277557e-06+0j),(0.09481273882043034+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.007595013490446875+0j),(-0.000377310572907745+0j),(79.0999344067494+113.06501153800023j),(0.03379872813820839+0j),(2.077151475532446e-05+0j),(2.484662896300495e-07+0j),(0.011961876278972817+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.007546388872715599+0j),(-0.00036290462252679167+0j),(71.26011307443133+164.92005559368806j),(0.009341409429907799+0j),(1.1038970114896074e-05+0j),(1.8979797467483343e-08+0j),(0.0017193449452201936+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.007499674412802773+0j),(-0.0003481234996736674+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.007454917871774301+0j),(-0.00033298640384842433+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.007412164463742651+0j),(-0.00031751306024265213+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.00737145678951393+0j),(-0.000301723684065748+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.007332834775048801+0j),(-0.0002856389426415609+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.00729633561503129+0j),(-0.00026927991523310424+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.007261993721845017+0j),(-0.0002526680505554298+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.007229840680261671+0j),(-0.00023582512194094025+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.007199905208150351+0j),(-0.00021877318012840082+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.007172213123519546+0j),(-0.00020153450365785735+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.00714678731820504+0j),(-0.00018413154686858642+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.007123647738515734+0j),(-0.00016658688551841712+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.007102811373145301+0j),(-0.00014892316007027447+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.007084292248649371+0j),(-0.00013116301672707844+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.007068101432774191+0j),(-0.00011332904634158257+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.007054247045902627+0j),(-9.544372138318348e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.007042734280855114+0j),(-7.752933121055212e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.007033565431245398+0j),(-5.9607915978746906e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.007026739928541981+0j),(-4.1701199601133215e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.007022254387924341+0j),(-2.3830522290039143e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.007020102662947125+0j),(-6.016773314104283e-06+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.007020275908934015+0j),(1.1719675269018512e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.00702276265491582+0j),(2.9359033022242077e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.0070275488838040315+0j),(4.688215267941878e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.007034618120353157+0j),(6.427058772794672e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.00704395152631456+0j),(8.150664482989617e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.007055528002025075+0j),(9.857342983642731e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.007069324293510388+0j),(0.00011545488614378932+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.007085315104022704+0j),(0.0001321358241883716+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.007103473208782396+0j),(0.00014860194099266822+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.007123769571563219+0j),(0.0001648398288589648+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.007146173461659222+0j),(0.00018083697256304255+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.007170652569707851+0j),(0.00019658173472108425+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.007197173120825384+0j),(0.00021206332937632346+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.007225699983543633+0j),(0.00022727178425874106+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.007256196773123372+0j),(0.00024219789258680648+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.0072886259479594965+0j),(0.00025683315567702876+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.007322948897981495+0j),(0.00027116971797658447+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.007359126024182176+0j),(0.0002852002964109494+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.007397116808667112+0j),(0.0002989181061222045+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.0074368798748936675+0j),(0.0003123167847523586+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.00747837303804875+0j),(0.00032539031739667334+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.00752155334578368+0j),(0.0003381329642208613+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.007566377109770725+0j),(0.00035053919251743865+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.007612799928759603+0j),(0.00036260361469073616+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.007660776703985803+0j),(0.0003743209333309657+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.0077102616479111435+0j),(0.00038568589418951787+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.0077612082873605385+0j),(0.0003966932475231376+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.007813569462159683+0j),(0.0004073377179530446+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.007867297320378266+0j),(0.00041761398270075356+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.007922343311249837+0j),(0.00042751665782480127+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.007978658176778229+0j),(0.00043704029189652814+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.008036191942957984+0j),(0.0004461793664185274+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.008094893911439653+0j),(0.00045492830220351146+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.008154712652365389+0j),(0.00046328147088900597+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.008215595998992412+0j),(0.0004712332107573129+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.008277491044614687+0j),(0.00047877784605382775+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.008340344142190325+0j),(0.0004859097090423165+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.008404100906987011+0j),(0.0004926231640967052+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.008468706222470394+0j),(0.0004989126331996438+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.008534104249583188+0j),(0.0005047726222932992+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.008600238439494987+0j),(0.0005101977480035933+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.008667051549845064+0j),(0.0005151827643333029+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.00873448566445222+0j),(0.0005197225889884666+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.00880248221642558+0j),(0.0005238123290661284+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.008870982014578713+0j),(0.0005274473058891101+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.008939925273024944+0j),(0.0005306230788232208+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.009009251643812409+0j),(0.0005333354679563596+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.009078900252444691+0j),(0.0005355805755556665+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.0091488097361236+0j),(0.0005373548062496474+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.009218918284545314+0j),(0.0005386548859077239+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.009289163683079152+0j),(0.0005394778792100084+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.009359483358158054+0j),(0.0005398212059160914+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.00942981442471201+0j),(0.0005396826558542164+0j),,,,,,,(2.036914857124355e-06+0j)
88,(0.03304487709929631+0j),(0.009500093735478927+0j),(0.0005390604026612744+0j),,,,,,,(2.0369168979406815e-06+0j)
89,(0.03006394884091816+0j),(0.00957025793203192+0j),(0.0005379530163102843+0j),,,,,,,(2.036918938757008e-06+0j)
90,(0.027053351095041197+0j),(0.00964024349736719+0j),(0.0005363594744669787+0j),,,,,,,(2.0369209795733345e-06+0j)
91,(0.02401605495852973+0j),(0.00970998680990209+0j),(0.0005342791727192739+0j),,,,,,,(2.036923020389661e-06+0j)
92,(0.020955057874566602+0j),(0.009779424198738727+0j),(0.0005317119337245115+0j),,,,,,,(2.0369250612059875e-06+0j)
93,(0.017873380678415565+0j),(0.009848492000054778+0j),(0.0005286580153200728+0j),,,,,,,(2.036927102022314e-06+0j)
94,(0.014774064613413905+0j),(0.009917126614488535+0j),(0.0005251181176417264+0j),,,,,,,(2.0369291428386405e-06+0j)
95,(0.011660168330332881+0j),(0.009985264565391281+0j),(0.0005210933892925749+0j),,,,,,,(2.036931183654967e-06+0j)
96,(0.008534764869221188+0j),(0.010052842557825604+0j),(0.0005165854326041707+0j),,,,,,,(2.0369332244712935e-06+0j)
97,(0.005400938625236704+0j),(0.010119797538193288+0j),(0.0005115963080288883+0j),,,,,,,(2.03693526528762e-06+0j)
98,(0.0022617823068922013+0j),(0.01018606675438164+0j),(0.0005061285377007057+0j),,,,,,,(2.0369373061039466e-06+0j)
99,(-0.0008796061175209715+0j),(0.010251587816321642+0j),(0.0005001851081990906+0j),,,,,,,(2.036939346920273e-06+0j)
100,(-0.004020126476892263+0j),(0.010316298756856013+0j),(0.0004937694725482307+0j),,,,,,,(2.0369413877365996e-06+0j)
101,(-0.007156679456786517+0j),(0.010380138092818984+0j),(0.0004868855514818282+0j),,,,,,,(2.036943428552926e-06+0j)
102,(-0.010286169657731263+0j),(0.010443044886233446+0j),(0.0004795377340013951+0j),,,,,,,(2.0369454693692526e-06+0j)
103,(-0.013405508651450754+0j),(0.010504958805534965+0j),(0.00047173087725381767+0j),,,,,,,(2.036947510185579e-06+0j)
104,(-0.016511618026597615+0j),(0.010565820186735084+0j),(0.00046347030575229+0j),,,,,,,(2.0369495510019056e-06+0j)
105,(-0.019601432428223625+0j),(0.01062557009443946+0j),(0.00045476180996281+0j),,,,,,,(2.036951591818232e-06+0j)
106,(-0.022671902582552125+0j),(0.010684150382639247+0j),(0.00044561164427667357+0j),,,,,,,(2.0369536326345586e-06+0j)
107,(-0.02571999830624306+0j),(0.010741503755196686+0j),(0.0004360265243881898+0j),,,,,,,(2.036955673450885e-06+0j)
108,(-0.0287427114964697+0j),(0.010797573825948209+0j),(0.0004260136240954144+0j),,,,,,,(2.0369577142672116e-06+0j)
109,(-0.03173705910094979+0j),(0.010852305178350811+0j),(0.0004155805715404157+0j),,,,,,,(2.036959755083538e-06+0j)
110,(-0.034700086059758065+0j),(0.010905643424599225+0j),(0.00040473544490479343+0j),,,,,,,(2.0369617958998647e-06+0j)
111,(-0.03762886822301667+0j),(0.010957535264143808+0j),(0.00039348676757512186+0j),,,,,,,(2.036963836716191e-06+0j)
112,(-0.04052051523632657+0j),(0.011007928541540708+0j),(0.00038184350279205255+0j),,,,,,,(2.0369658775325177e-06+0j)
113,(-0.04337217339287052+0j),(0.011056772303567487+0j),(0.0003698150477963871+0j),,,,,,,(2.036967918348844e-06+0j)
114,(-0.04618102845099321+0j),(0.011104016855539495+0j),(0.00035741122748456365+0j),,,,,,,(2.0369699591651707e-06+0j)
115,(-0.04894430840953678+0j),(0.011149613816763411+0j),(0.00034464228758574004+0j),,,,,,,(2.036971999981497e-06+0j)
116,(-0.05165928624479691+0j),(0.011193516175066354+0j),(0.00033151888737207815+0j),,,,,,,(2.0369740407978237e-06+0j)
