,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1445005180482302+0j),(0.001180590589896359+0j),(15.165278110820898-106.18366727024745j),(0.05356432497501373+0j),(6.590731118194526e-06+0j),(1.4192459214419864e-06+0j),(0.2153396787078725+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.14455114907048283+0j),(0.001203579558631307+0j),(16.961635578677466-105.05746451222278j),(0.06189471483230591+0j),(7.48870206734864e-06+0j),(1.8950187660099774e-06+0j),(0.25305036159368866+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1446027809868729+0j),(0.0012249458686069297+0j),(18.77648262464297-103.87979454634159j),(0.07040037959814072+0j),(8.424771294812672e-06+0j),(2.45163822495244e-06+0j),(0.2910035345958852+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.14465533972756528+0j),(0.0012446570811907442+0j),(20.618769850932587-102.6403669744946j),(0.07901627570390701+0j),(9.406178833160084e-06+0j),(3.08844231813107e-06+0j),(0.32834186686343086+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.14470874981790405+0j),(0.001262683376491168+0j),(22.51099073119482-101.31986913037504j),(0.08767370879650116+0j),(1.0448353350511752e-05+0j),(3.8022891434561464e-06+0j),(0.36391276365762587+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.14476293449758085+0j),(0.0012789975895390294+0j),(24.49270753022517-99.88392835186816j),(0.09629330784082413+0j),(1.1578573321457952e-05+0j),(4.586681606834771e-06+0j),(0.396135299185308+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.14481781584131825+0j),(0.0012935752412964522+0j),(26.625077479046737-98.2744910296533j),(0.10477762669324875+0j),(1.2841494026361033e-05+0j),(5.430545996313921e-06+0j),(0.4228905129859571+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1448733148808458+0j),(0.0013063945649854228+0j),(28.99556183401339-96.397533561497j),(0.11300403624773026+0j),(1.4307109267974738e-05+0j),(6.316758797888396e-06+0j),(0.4415118861241893+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.14492935172797422+0j),(0.0013174365284984173+0j),(31.720692881358463-94.10616743210662j),(0.12081890553236008+0j),(1.60819326993078e-05+0j),(7.220648046598298e-06+0j),(0.44899131103247875+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.144985845698618+0j),(0.0013266848540767434+0j),(34.94264685285209-91.17943556217006j),(0.12803475558757782+0j),(1.8323906260775402e-05+0j),(8.108903570197858e-06+0j),(0.4425313824899865+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.14504271543768485+0j),(0.0013341260371294483+0j),(38.81332045545147-87.30087082401103j),(0.1344301700592041+0j),(2.126069739460945e-05+0j),(8.93922520228635e-06+0j),(0.42045775998640794+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.14509987904486155+0j),(0.0013397493672237541+0j),(43.46157458969726-82.04721240719824j),(0.13974468410015106+0j),(2.5207727958331816e-05+0j),(9.659996629918101e-06+0j),(0.38321568075813905+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1451572542015088+0j),(0.0013435469563101256+0j),(48.952034240613116-74.89789020993926j),(0.1436380296945572+0j),(3.05720059259329e-05+0j),(1.0205757875294019e-05+0j),(0.3338268970645763+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1452147582991905+0j),(0.001345513782963463+0j),(55.26493849073829-65.24321843240594j),(0.14553096890449524+0j),(3.77961914637126e-05+0j),(1.0476524281394961e-05+0j),(0.2771846547410278+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.14527230857092+0j),(0.0013456477685527637+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.14532982222725196+0j),(0.001343949915679626+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.14538721660102566+0j),(0.0013404245528315238+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.14544440930505528+0j),(0.001335079663001665+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.14550131840518107+0j),(0.001327927235164866+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.145557862611552+0j),(0.0013189837200010574+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.14561396149571812+0j),(0.0013082707168521632+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1456695357446127+0j),(0.001295815919933112+0j),,,,,,,(2.0367801632468054e-06+0j)
