,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.05613361951131162+0j),(-0.0005729073212280404+0j),(19.461700112113245+10.424101965361544j),(0.8792096972465515+0j),(0.0001996400678763166+0j),(5.371749568020509e-05+0j),(0.2690717161721503+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05612083591971086+0j),(-0.0005601307161633722+0j),(19.218356689368118+10.856511667999786j),(0.8886164426803589+0j),(0.00019722904835361987+0j),(5.487310160858441e-05+0j),(0.27822018139133453+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05610834604419938+0j),(-0.0005466971405815258+0j),(18.861462565086047+11.02145786733554j),(0.9096454381942749+0j),(0.000197615081560798+0j),(5.750096197718206e-05+0j),(0.2909745628877591+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.056096164469079814+0j),(-0.0005326189551052825+0j),(18.451391105805346+11.019881069891118j),(0.9377224445343018+0j),(0.00019973721646238118+0j),(6.110537879681185e-05+0j),(0.305928859323623+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.056084305491248786+0j),(-0.0005179094459175068+0j),(18.325106671488516+11.565514378267961j),(0.9373856782913208+0j),(0.00019512618018779904+0j),(6.106149687031676e-05+0j),(0.3129333891103089+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05607278309958658+0j),(-0.0005025828129910935+0j),(18.201388315166938+12.095441800954163j),(0.9367612600326538+0j),(0.00019055443408433348+0j),(6.098017449595872e-05+0j),(0.3200144609018691+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05606161095462643+0j),(-0.0004866541569188015+0j),(18.075850837917567+12.618978259775945j),(0.9356589317321777+0j),(0.00018597510643303394+0j),(6.083674281382121e-05+0j),(0.3271230434043459+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05605080236853447+0j),(-0.00047013946436395306+0j),(17.939102094632894+13.151638682459563j),(0.933775007724762+0j),(0.0001812847185647115+0j),(6.059200317087338e-05+0j),(0.3342366838782631+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05604037028543086+0j),(-0.00045305559215407047+0j),(17.77188627794913+13.721794915529973j),(0.9306067824363708+0j),(0.00017626378394197673+0j),(6.018153288185451e-05+0j),(0.34142880367112355+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05603032726208242+0j),(-0.000435420250040486+0j),(17.535485845820403+14.384982277403335j),(0.9252398014068604+0j),(0.00017043905972968787+0j),(5.9489378535145726e-05+0j),(0.34903606385469627+0j),(25+0j),(2.0367556734508872e-06+0j)
