,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09735550218817321+0j),(-0.00089363827061125+0j),(4.442644016995081+85.85686720739538j),(0.06450802832841873+0j),(3.0053815862629563e-06+0j),(3.7163215476420126e-07+0j),(0.1236555638934048+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09733630341328574+0j),(-0.0008843163874372423+0j),(4.6807851333884125+86.13288901854777j),(0.07259063422679901+0j),(3.1453537303605117e-06+0j),(4.705945889280285e-07+0j),(0.1496157918219552+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09731731361145063+0j),(-0.0008740999081769685+0j),(4.941388584639362+86.39984829885319j),(0.08070585876703262+0j),(3.2989387364068534e-06+0j),(5.816957270231277e-07+0j),(0.176328138683988+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09729855183493008+0j),(-0.0008629963448577344+0j),(5.236378670069164+86.6628227939246j),(0.08872907608747482+0j),(3.4733789107121993e-06+0j),(7.031009199183188e-07+0j),(0.20242563163779656+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09728003696496916+0j),(-0.0008510141744553715+0j),(5.585820088065155+86.92908506226104j),(0.09649679064750671+0j),(3.680752570289769e-06+0j),(8.315942667800098e-07+0j),(0.2259304995104689+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0972617876912119+0j),(-0.0008381628339009874+0j),(6.022445486477711+87.20918950701646j),(0.10379757732152939+0j),(3.940502665500389e-06+0j),(9.621885433107e-07+0j),(0.24417913778736536+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09724382249123657+0j),(-0.000824452713916691+0j),(6.598508195350595+87.518635120295j),(0.11036954075098038+0j),(4.283042471797671e-06+0j),(1.087888080364012e-06+0j),(0.2539989009045258+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09722615961023562+0j),(-0.0008098951516906743+0j),(7.3959731539829585+87.88095822483913j),(0.1159077137708664+0j),(4.754557267006021e-06+0j),(1.199804334996878e-06+0j),(0.2523482771619666+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09720881704086419+0j),(-0.0007945024224020297+0j),(8.541373306790911+88.33464275572554j),(0.12007548660039902+0j),(5.42242378287483e-06+0j),(1.2876399958614339e-06+0j),(0.23746576206899864+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09719181250328246+0j),(-0.0007782877296057214+0j),(10.22725345672267+88.94965238025769j),(0.12249381840229034+0j),(6.37876064502052e-06+0j),(1.3400286785631957e-06+0j),(0.21007665174100365+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.09717516342541561+0j),(-0.0007612651944884476+0j),(12.744126886361046+89.86613094843338j),(0.12265649437904358+0j),(7.734642167633865e-06+0j),(1.3435902496923724e-06+0j),(0.1737107186825936+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.0971588869234555+0j),(-0.0007434498440069764+0j),(16.53329114503982+91.38142363056159j),(0.11971540749073029+0j),(9.585715815774165e-06+0j),(1.2799288954115334e-06+0j),(0.13352460264942284+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.09714299978262796+0j),(-0.0007248575979212858+0j),(22.28692183226405+94.14457925337555j),(0.11214654892683029+0j),(1.190551574836718e-05+0j),(1.1232012412289514e-06+0j),(0.09434293019880273+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.09712751843824916+0j),(-0.0007055052547357153+0j),(31.14194709472549+99.6132240525802j),(0.09756753593683243+0j),(1.4294976608653087e-05+0j),(8.501516881662042e-07+0j),(0.05947205871268004+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.0971124589570942+0j),(-0.000685410476562595+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.09709783701910076+0j),(-0.0006645917729238641+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.09708366789943025+0j),(-0.000643068483507298+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.09706996645090929+0j),(-0.0006208607598954015+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0970567470868723+0j),(-0.0005979895462862215+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.09704402376442711+0j),(-0.0005744765592265578+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.09703180996816445+0j),(-0.0005503442663795242+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.09702011869433173+0j),(-0.0005256158643496223+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.09700896243549072+0j),(-0.0005003152555896961+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.09699835316567884+0j),(-0.0004744670244156128+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.09698830232609278+0j),(-0.00044809641215552394+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0969788208113124+0j),(-0.00042122929146209205+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.09696991895608281+0j),(-0.00039389213981718595+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.09696160652267141+0j),(-0.00036611201225942474+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.09695389268881624+0j),(-0.00033791651336646035+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.09694678603628111+0j),(-0.00030933376852491923+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.09694029454003263+0j),(-0.0002803923945217495+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.09693442555805289+0j),(-0.0002511214694920414+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0969291858218016+0j),(-0.00022155050225919302+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.09692458142734005+0j),(-0.00019170940110413353+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.09692061782712859+0j),(-0.00016162844200133568+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.09691729982250878+0j),(-0.00013133823635998328+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.0969146315568806+0j),(-0.0001008696983096776+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.0969126165095835+0j),(-7.025401157055953e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.09691125749049019+0j),(-3.952259594832313e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.09691055663532057+0j),(-8.707073495341294e-06+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.0969105154016824+0j),(2.2160765620412532e-05+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.09691113456584471+0j),(5.304899749660607e-05+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.09691241422024902+0j),(8.392559908536935e-05+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.09691435377176152+0j),(0.0001147584829468123+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.09691695194067035+0j),(0.0001455155321242118+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.09692020676042926+0j),(0.00017616463509749115+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.09692411557814945+0j),(0.00020667372077155178+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.09692867505583949+0j),(0.00023701079345594747+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.0969338811723929+0j),(0.0002671439677923752+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.09693972922632146+0j),(0.0002970415035865418+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.09694621383923231+0j),(0.00032667184050111863+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.09695332896004509+0j),(0.00035600363256669377+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.0969610678699443+0j),(0.00038500578246792244+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.09696942318806255+0j),(0.0004136474755624525+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.09697838687788807+0j),(0.0004418982135906335+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.09698795025438889+0j),(0.0004697278480345313+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.096998103991847+0j),(0.0004971066130853801+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.09700883813239246+0j),(0.0005240051581792897+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.0970201420952285+0j),(0.0005503945800617738+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.09703200468653685+0j),(0.0005762464543425816+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.09704441411005221+0j),(0.0006015328665032597+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.09705735797829336+0j),(0.0006262264423209287+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.09707082332443856+0j),(0.0006503003776730017+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.0970847966148313+0j),(0.0006737284676889048+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.09709926376210212+0j),(0.0006964851352163075+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.09711421013889175+0j),(0.0007185454585711382+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.09712962059215946+0j),(0.0007398851985425111+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.09714547945806094+0j),(0.0007604808246257981+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.09716177057737858+0j),(0.0007803095404596592+0j),,,,,,,(2.0368760816141513e-06+0j)
