,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0948669258772063+0j),(0.0012045984327165775+0j),(2.7565755660604565-129.20304249155902j),(0.06339801847934723+0j),(8.252654879470356e-07+0j),(2.0191622227148613e-07+0j),(0.24466820098557768+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09494336704517232+0j),(0.0012165256628359335+0j),(3.1161012639541155-128.52004995738156j),(0.0720331072807312+0j),(9.427171789866406e-07+0j),(2.6066585292906227e-07+0j),(0.27650482959190475+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09502048779096792+0j),(0.001226045670431598+0j),(3.5712515125580597-127.84268217009334j),(0.08022691309452057+0j),(1.0916834298768663e-06+0j),(3.2334042753529904e-07+0j),(0.2961851565080267+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09509813507240125+0j),(0.0012331447406017813+0j),(4.188185238082904-127.151252699373j),(0.0876815989613533+0j),(1.293839659410878e-06+0j),(3.86221784419047e-07+0j),(0.29850822828765716+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09517615517860321+0j),(0.001237815477205941+0j),(5.0745804959836365-126.4153625602583j),(0.09410648047924042+0j),(1.5851412626943784e-06+0j),(4.4489641563660756e-07+0j),(0.2806667305350346+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09525439414949431+0j),(0.0012400573987668985+0j),(6.399203618162749-125.58281632614188j),(0.09927821904420853+0j),(2.0235133888490964e-06+0j),(4.951397573541531e-07+0j),(0.244693096711246+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.09533269823839569+0j),(0.001239877703726821+0j),(8.413347662085853-124.55153952122211j),(0.10309148579835892+0j),(2.6993573101208312e-06+0j),(5.339067872680381e-07+0j),(0.1977903352276616+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09541091442351289+0j),(0.0012372920471026767+0j),(11.461312741773469-123.10699065115747j),(0.10555478930473328+0j),(3.748760491362191e-06+0j),(5.597263215751326e-07+0j),(0.14930970459831758+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09548889097136148+0j),(0.0012323254025556618+0j),(15.942642196312246-120.8125362442561j),(0.10672241449356079+0j),(5.367914127418771e-06+0j),(5.721779644912701e-07+0j),(0.10659223506736853+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09556647806499186+0j),(0.0012250132446864673+0j),(22.154738495525002-116.90440410701814j),(0.10662276297807693+0j),(7.824344720575027e-06+0j),(5.711099267929783e-07+0j),(0.07299140658912665+0j),(25+0j),(2.0367556734508872e-06+0j)
