,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.016119776853693413+0j),(-0.00035493915530155257+0j),(16.69679046422131-211.51799897893125j),(0.10986989736557007+0j),(1.8544261592978728e-06+0j),(3.3439585820863177e-07+0j),(0.18032309161085255+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.01592445993858193+0j),(-0.0003417877682897046+0j),(17.809428097807025-207.82858678151334j),(0.12007128447294235+0j),(2.046589997917181e-06+0j),(3.9937581811998856e-07+0j),(0.195142074634604+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.015736620074068862+0j),(-0.00032824394284797415+0j),(19.34132749800475-204.15197463109604j),(0.12936437129974365+0j),(2.299679863426718e-06+0j),(4.635886733111768e-07+0j),(0.20158835178927487+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.015556470346039124+0j),(-0.0003143310555487872+0j),(21.581894531683773-200.3683287937042j),(0.13744063675403595+0j),(2.6569953206490027e-06+0j),(5.232795578158115e-07+0j),(0.19694410214015518+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.015384210504051985+0j),(-0.0003000733518177972+0j),(24.97623440091228-196.2985444385623j),(0.14406701922416687+0j),(3.189240260326187e-06+0j),(5.749533295063655e-07+0j),(0.18027908924226385+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.015220026489537467+0j),(-0.00028549589412315646+0j),(30.170652062277988-191.62202191236887j),(0.14913782477378845+0j),(4.008924406662118e-06+0j),(6.161395129903569e-07+0j),(0.15369197582434901+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.015064089993990674+0j),(-0.0002706245066679832+0j),(38.010286679651635-185.68735244806862j),(0.1526561677455902+0j),(5.29027738593868e-06+0j),(6.45553386143927e-07+0j),(0.12202637764510779+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.01491655804913405+0j),(-0.0002554857165407448+0j),(49.36606451739802-177.20787486393817j),(0.15464694797992706+0j),(7.294099759747041e-06+0j),(6.625004215092552e-07+0j),(0.09082689342491672+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.014777572651057088+0j),(-0.000240106691229825+0j),(64.61920962919417-164.07174252332905j),(0.15505379438400269+0j),(1.0390525858383626e-05+0j),(6.659908293875089e-07+0j),(0.06409596958465315+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.01464726042041315+0j),(-0.00022451517234340962+0j),(83.03252739975555-143.82479813101992j),(0.15358391404151917+0j),(1.5053011338750366e-05+0j),(6.534237482319187e-07+0j),(0.04340817485135589+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.014525732300866432+0j),(-0.0002087394052885564+0j),(103.0918408737275-114.4693795479952j),(0.14907263219356537+0j),(2.1720721633755602e-05+0j),(6.15600964899872e-07+0j),(0.028341644227104442+0j),(30+0j),(2.0367577142672137e-06+0j)
