,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.012100665156505716+0j),(-0.000492193395297623+0j),(28.55909291154105-67.170504189004j),(0.17079004645347595+0j),(2.6803412765730172e-05+0j),(1.2180493627457224e-05+0j),(0.4544381618086612+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.01208140378625107+0j),(-0.00048019271652907907+0j),(29.862624857484878-66.13176346515571j),(0.18069978058338165+0j),(2.835849954863079e-05+0j),(1.3634996349908797e-05+0j),(0.48080810222440434+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.012062623906972044+0j),(-0.0004676493866762081+0j),(31.24208745135012-65.01405379155615j),(0.1904221624135971+0j),(3.0023682484170422e-05+0j),(1.5141704307920424e-05+0j),(0.5043253543566377+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.01204434642092333+0j),(-0.0004545821147540773+0j),(32.762082720397686-63.76002109702066j),(0.19983527064323425+0j),(3.187775655533187e-05+0j),(1.667569954560814e-05+0j),(0.5231139624478676+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.012026591477276223+0j),(-0.00044101058788671027+0j),(34.52013388196449-62.27439998712517j),(0.20874807238578796+0j),(3.404519156902097e-05+0j),(1.8196368498742056e-05+0j),(0.5344769014400151+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.012009378434424517+0j),(-0.00042695543843509+0j),(36.658248439676754-60.40197348949694j),(0.2168617844581604+0j),(3.6715260648634285e-05+0j),(1.9638387705677547e-05+0j),(0.5348835159749314+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.011992725823648983+0j),(-0.0004124382076007171+0j),(39.37367654250044-57.89364441228715j),(0.223704993724823+0j),(4.016107050119899e-05+0j),(2.0897345995327827e-05+0j),(0.5203383708286348+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.011976651314280457+0j),(-0.00039748130541209344+0j),(42.92447438469864-54.35462361763916j),(0.2285100370645523+0j),(4.474147135624662e-05+0j),(2.1804711110381036e-05+0j),(0.48734899522558395+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.011961171680505346+0j),(-0.00038210796698875764+0j),(47.62891297771875-49.16150392290375j),(0.22993390262126923+0j),(5.082721327198669e-05+0j),(2.2077291743663603e-05+0j),(0.4343596731444542+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.011946302769961904+0j),(-0.00036634220496202014+0j),(53.88742228265923-41.29270751779327j),(0.22534142434597015+0j),(5.8459558204049245e-05+0j),(2.1204197748942532e-05+0j),(0.3627156687522453+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.011932059474280584+0j),(-0.0003502087579138515+0j),(62.383813859904976-28.76821131100263j),(0.20878921449184418+0j),(6.609356933040544e-05+0j),(1.8203541841119683e-05+0j),(0.27542077127230274+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.01191845570172775+0j),(-0.0003337330346760699+0j),(75.26605576873412-5.64503009444014j),(0.16471007466316223+0j),(6.60593796055764e-05+0j),(1.1328700716920742e-05+0j),(0.17149269013062954+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.011905504352118478+0j),(-0.0003169410543106203+0j),(99.62139946566793+61.89277320535203j),(0.06345102936029434+0j),(3.621244468376972e-05+0j),(1.681191244626474e-06+0j),(0.04642578702729721+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.011893217294171702+0j),(-0.000299859381569327+0j),(87.37100107773388+150.8536799698275j),(0.012504514306783676+0j),(1.4374714737641625e-05+0j),(6.529402349043474e-08+0j),(0.00454228307706558+0j),(45+0j),(2.0367638367161933e-06+0j)
