,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.5588237306121643+0j),(0.0019634452445291446+0j),(4.087396843508613-24.957305564771733j),(0.56309974193573+0j),(3.195402678102255e-05+0j),(1.6340279523309e-05+0j),(0.5113683992095002+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.5588659768735127+0j),(0.002081609924592074+0j),(4.166352199850568-24.67925666009407j),(0.5798089504241943+0j),(3.3255004382226616e-05+0j),(1.732441806089685e-05+0j),(0.5209567216342336+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.5589107042370451+0j),(0.0021976311072523587+0j),(4.26137548201969-24.414597455082372j),(0.596067488193512+0j),(3.468861905275844e-05+0j),(1.830963528874689e-05+0j),(0.5278283133986824+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.5589578658522278+0j),(0.0023113740048146657+0j),(4.384273922378526-24.160274930214147j),(0.6117496490478516+0j),(3.635738539742306e-05+0j),(1.9285738892939715e-05+0j),(0.5304490045729925+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.5590074120388181+0j),(0.0024227063150312573+0j),(4.553701570665918-23.91112129515711j),(0.6266785860061646+0j),(3.842925434582867e-05+0j),(2.0238509945861835e-05+0j),(0.5266433161500735+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.5590592903413585+0j),(0.0025314983933988643+0j),(4.798624194400772-23.658539366005648j),(0.6406086683273315+0j),(4.117196658626199e-05+0j),(2.114825054148979e-05+0j),(0.5136565555395747+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.5591134455872847+0j),(0.002637623421926457+0j),(5.163215569732327-23.38820976896606j),(0.6532049775123596+0j),(4.500179784372449e-05+0j),(2.1988104675609035e-05+0j),(0.4886050275583663+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.5591698199485692+0j),(0.002740957574115097+0j),(5.713527597250433-23.075739786523535j),(0.6640177369117737+0j),(5.055014116805978e-05+0j),(2.27220852658987e-05+0j),(0.44949598044358574+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.5592283530068168+0j),(0.002841380175895588+0j),(6.546082347056558-22.67784839357994j),(0.6724260449409485+0j),(5.874755879631266e-05+0j),(2.3301178022518736e-05+0j),(0.3966322771522764+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.5592889818217259+0j),(0.0029387738622750465+0j),(7.798054973813106-22.11421545010817j),(0.6774790287017822+0j),(7.091092265909538e-05+0j),(2.365268986174678e-05+0j),(0.3335549584576301+0j),(25+0j),(2.0367556734508872e-06+0j)
