,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.053928425672912846+0j),(0.00036097320216343335+0j),(18.965520956642738-172.54940252737484j),(0.04205228388309479+0j),(3.1469501209357986e-06+0j),(4.3559123096222245e-07+0j),(0.1384169479091369+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05394008677971587+0j),(0.0003950087924596472+0j),(20.895565642943627-171.21100273530112j),(0.0498243123292923+0j),(3.5118559935654048e-06+0j),(6.114804545997595e-07+0j),(0.17411888634390021+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05395281319757495+0j),(0.0004276152906051424+0j),(23.093170126004154-169.7578226799648j),(0.05754532665014267+0j),(3.9339374779956415e-06+0j),(8.156804857274773e-07+0j),(0.20734454736252447+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05396655800057189+0j),(0.0004587161394426496+0j),(25.704229551744778-168.07975243416757j),(0.06495539844036102+0j),(4.445295871846611e-06+0j),(1.0392749401472043e-06+0j),(0.23379207371307803+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.053981271886437886+0j),(0.0004882392297443565+0j),(28.958084428950453-165.98640644675484j),(0.0717465952038765+0j),(5.100001544633415e-06+0j),(1.2679512182252723e-06+0j),(0.24861781062782246+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0539969033236449+0j),(0.0005161172039048555+0j),(33.1787257362305-163.1503528836621j),(0.07756693661212921+0j),(5.984818017168436e-06+0j),(1.4820171627955939e-06+0j),(0.24762944479584567+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05401339870878987+0j),(0.0005422877961507157+0j),(38.76075268647443-159.03730746175896j),(0.08205247670412064+0j),(7.232707957882667e-06+0j),(1.6583772911090692e-06+0j),(0.2292885736249953+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05403070253591223+0j),(0.00056669423884472+0j),(46.08289416676005-152.88155551913593j),(0.08490422368049622+0j),(9.037071322381962e-06+0j),(1.77565481713569e-06+0j),(0.1964856482584082+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05404875758065806+0j),(0.0005892857849393474+0j),(55.41298738532856-143.80955629728828j),(0.08601048588752747+0j),(1.1664933481370099e-05+0j),(1.82222816636161e-06+0j),(0.15621419267172548+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05406750510439755+0j),(0.0006100184337200509+0j),(66.94448867597845-130.96329621807834j),(0.08549409359693527+0j),(1.5472709492314607e-05+0j),(1.8004131559786768e-06+0j),(0.11636056095236283+0j),(25+0j),(2.0367556734508872e-06+0j)
