,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.041484271171428715+0j),(0.0001241536451337033+0j),(9.264610026356179-188.8872745852224j),(0.026728300377726555+0j),(1.2952440329172532e-06+0j),(1.3541314983685583e-07+0j),(0.1045464378877449+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0414958035146175+0j),(0.00010177620948391173+0j),(10.573071517234233-188.34868365198673j),(0.03323385491967201+0j),(1.4855366998745012e-06+0j),(2.093531948777749e-07+0j),(0.14092764917585754+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04150496167018417+0j),(8.088300908105124e-05+0j),(12.154402311737869-187.83306907106606j),(0.03980972617864609+0j),(1.715334633445309e-06+0j),(3.003976524624009e-07+0j),(0.1751248104045109+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04151191878460499+0j),(6.166066454065596e-05+0j),(14.14989848750977-187.322945309041j),(0.046142980456352234+0j),(2.0048169062647503e-06+0j),(4.0357981739397667e-07+0j),(0.20130507485888144+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.041516867224969646+0j),(4.427296059410765e-05+0j),(16.80588070467634-186.79391159074277j),(0.051896385848522186+0j),(2.3889620024419855e-06+0j),(5.104960445677223e-07+0j),(0.21368947854586876+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04152001601985828+0j),(2.8859879265095126e-05+0j),(20.529069918083223-186.20523962009864j),(0.05672675371170044+0j),(2.9249165436340263e-06+0j),(6.09949691014619e-07+0j),(0.20853575885512088+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.041521588224108355+0j),(1.553717844118451e-05+0j),(25.963828303223504-185.47594494915785j),(0.06031613051891327+0j),(3.7011852782598e-06+0j),(6.895807004881919e-07+0j),(0.18631347761450479+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04152181826371176+0j),(4.396450130741045e-06+0j),(34.09179063261572-184.42355838509135j),(0.06239471957087517+0j),(4.846184310736135e-06+0j),(7.379277253343548e-07+0j),(0.1522698432454509+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.041520949309221455+0j),(-4.49441914926387e-06+0j),(46.344099032898235-182.60064064587633j),(0.06272905319929123+0j),(6.5291196733596735e-06+0j),(7.45857083699676e-07+0j),(0.11423547446112013+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04151923071739305+0j),(-1.1090466016320753e-05+0j),(64.62769060070325-178.80513229837223j),(0.06109769269824028+0j),(8.939423423726112e-06+0j),(7.075673314316139e-07+0j),(0.07915133872657384+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.041516915572223353+0j),(-1.5368621814327966e-05+0j),(90.49075026919564-169.6418088028818j),(0.057435594499111176+0j),(1.2239552233950235e-05+0j),(6.252884331408595e-07+0j),(0.051087525196095496+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04151425834868887+0j),(-1.7326505465380848e-05+0j),(120.44382214082414-147.63677816627757j),(0.0524001307785511+0j),(1.6588663129368797e-05+0j),(5.204546527507748e-07+0j),(0.031374116689931134+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.041511512715693526+0j),(-1.6981094096198565e-05+0j),(139.7954341590092-107.92589649554793j),(0.04732225835323334+0j),(2.2409849407267757e-05+0j),(4.2447202978536026e-07+0j),(0.01894131558276779+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.0415089294891537+0j),(-1.4367316649095961e-05+0j),(136.43616279796584-61.311758327890914j),(0.042554821819067+0j),(3.0489998607663438e-05+0j),(3.432540787375e-07+0j),(0.011257923726215771+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.041506754741772615+0j),(-9.53660502323533e-06+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.041505228072778476+0j),(-2.5554279455364465e-06+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04150458103855831+0j),(6.496174937746102e-06+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04150503574352976+0j),(1.752604726153541e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.041506803589573905+0j),(3.0431351344567325e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04151008418173711+0j),(4.5099980674020055e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.04151506438755434+0j),(6.14119471097401e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.0415219175471296+0j),(7.924074121532487e-05+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.041530802830933314+0j),(9.845466411012162e-05+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04154186474206728+0j),(0.00011891812862396543+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.04155523275944684+0j),(0.00014049292649402655+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.04157102111791934+0j),(0.00016303945700913848+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04158932872075204+0j),(0.00018641791102008137+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04161023917917261+0j),(0.0002104894027186825+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.041633820972733195+0j),(0.00023511704016189282+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.04166012772321328+0j),(0.00026016692431145256+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.04168919857360675+0j),(0.00028550906550004374+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.04172105866250073+0j),(0.00031101820584063803+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.041755719682904174+0j),(0.0003365745362888879+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.04179318051339369+0j),(0.00036206429793898413+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.04183342790838897+0j),(0.00038738025873891906+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04187643723353229+0j),(0.0004124220591632221+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.041922173231604715+0j),(0.0004370964234193+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.041970590804233744+0j),(0.00046131723636724293+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.042021635794885055+0j),(0.00048500549030193116+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.04207524575931035+0j),(0.0005080891098261463+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.042131350710740596+0j),(0.0005305026669474023+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.042189873828633984+0j),(0.0005521870019637233+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.042250732121643715+0j),(0.0005730887683980097+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.042313837037570856+0j),(0.0005931599219977809+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.04237909501530286+0j),(0.0006123571745214437+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.0424464079759918+0j),(0.0006306414326661087+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.042515673752885855+0j),(0.0006479772411409459+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.042586786461193585+0j),(0.0006643322467165978+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.042659636811054925+0j),(0.0006796766973068402+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.042734112368063765+0j),(0.0006939829870117552+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.04281009776680839+0j),(0.0007072252548169511+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.04288747488356897+0j),(0.0007193790415181987+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.042966122974656414+0j),(0.0007304210065987058+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.043045918786932744+0j),(0.0007403287043473388+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.043126736646866635+0j),(0.0007490804165373933+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.043208448534102536+0j),(0.0007566550375064137+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.04329092414500998+0j),(0.000763032006469101+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.043374030951080236+0j),(0.000768191281310734+0j),,,,,,,(2.0368536326345597e-06+0j)
