,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.053622679514866045+0j),(0.0003903319019725934+0j),(7.741192969757455-257.3820049062344j),(0.03250980004668236+0j),(5.837545131726074e-07+0j),(2.2317517494764577e-08+0j),(0.038230997775884644+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05363178828741523+0j),(0.0003948134403526041+0j),(8.190766445770302-256.55403558831074j),(0.040351998060941696+0j),(6.215782377694268e-07+0j),(3.438328564450827e-08+0j),(0.05531610271282162+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.053640980394248715+0j),(0.00039749470114949423+0j),(8.778381386428103-255.71446198807922j),(0.047666918486356735+0j),(6.70445899686456e-07+0j),(4.797902755220159e-08+0j),(0.07156286223040471+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05365021429823086+0j),(0.00039840620960085904+0j),(9.634357819419037-254.81397657546322j),(0.05388278514146805+0j),(7.408447686430009e-07+0j),(6.130802966198468e-08+0j),(0.08275421823424911+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05365944942279081+0j),(0.00039759999733478247+0j),(10.978384367205727-253.81586125605745j),(0.05856556072831154+0j),(8.504729294145363e-07+0j),(7.242723381221592e-08+0j),(0.08516112777637105+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05366864665111404+0j),(0.00039514949413431086+0j),(13.152011695582914-252.7097438125379j),(0.06160224229097366+0j),(1.0269391168549191e-06+0j),(8.013280187731164e-08+0j),(0.07803072310919908+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05367776881985893+0j),(0.00039114916563449075+0j),(16.637196178315588-251.5047471834403j),(0.06325089931488037+0j),(1.3093701909383526e-06+0j),(8.44793758897993e-08+0j),(0.06451909206002135+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.05368678120109137+0j),(0.0003857138630263011+0j),(22.10461408449171-250.17083314370439j),(0.0638737827539444+0j),(1.7522770576761104e-06+0j),(8.615144395041281e-08+0j),(0.04916542368286658+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0536956519652924+0j),(0.0003789778466171798+0j),(30.520011292369656-248.51862789578357j),(0.0636933445930481+0j),(2.4340861273230985e-06+0j),(8.566539002488409e-08+0j),(0.035194066908016575+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05370435261739164+0j),(0.00037109344391793043+0j),(43.206433459222254-245.93902781436762j),(0.06282303482294083+0j),(3.4646709536900744e-06+0j),(8.334031002119122e-08+0j),(0.024054321791346155+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.05371285839690525+0j),(0.0003622293064269648+0j),(61.716226302519274-240.8073511200347j),(0.061347708106040955+0j),(4.993447873857804e-06+0j),(7.947196881511656e-08+0j),(0.01591524950749484+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.053721148632535354+0j),(0.000352568238932706+0j),(87.0751645270281-229.5141697088412j),(0.05935324728488922+0j),(7.2250759330927394e-06+0j),(7.438857794703663e-08+0j),(0.010295888740257728+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.053729207041173704+0j),(0.0003423045918642797+0j),(117.57188586887868-206.09224096291655j),(0.05687780678272247+0j),(1.0442055099701975e-05+0j),(6.831293902106535e-08+0j),(0.0065420971608371485+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.05373702196130687+0j),(0.00033164123090152986+0j),(145.51072278650415-165.1764908603783j),(0.05380953103303909+0j),(1.5014508790045511e-05+0j),(6.114144539133433e-08+0j),(0.004072157554156589+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.053744586511491485+0j),(0.00032078612730503423+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.053751898665952286+0j),(0.0003099486444505597+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0537589612414708+0j),(0.0002993356269138413+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05376578179250145+0j),(0.00028914742371455917+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.053772372414695985+0j),(0.0002795739929492641+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05377874946048061+0j),(0.00027079123825499585+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.053784933173714265+0j),(0.00026295771751594545+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.05379094725346804+0j),(0.0002562118422522021+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.053796818359363216+0j),(0.0002506696552991745+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.05380257557253096+0j),(0.0002464232388587419+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.05380824982705067+0j),(0.0002435397691348438+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.05381387332672367+0j),(0.00024206120128300557+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.05381947896135223+0j),(0.00024200454191506475+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.053825099735475265+0j),(0.00024336264718703053+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.0538307682209315+0j),(0.000246105472630604+0j),,,,,,,(2.036794448961091e-06+0j)
