,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.005527122804103223+0j),(-0.0003302035145670846+0j),(28.843828144288423-59.03750932136206j),(0.3485320508480072+0j),(3.34041724272538e-05+0j),(1.3890001630147983e-05+0j),(0.4158163672636119+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.005509056181237792+0j),(-0.0003249229207273348+0j),(29.512197774775704-58.476830149773605j),(0.35962799191474915+0j),(3.4392374800518155e-05+0j),(1.4788489902978065e-05+0j),(0.42999327579889196+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.005491289653208701+0j),(-0.00031930470211392415+0j),(30.314444729490983-57.85142300916133j),(0.370273232460022+0j),(3.553230635588989e-05+0j),(1.5676946926022095e-05+0j),(0.4412026275188146+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0054738415914818185+0j),(-0.00031335657376073867+0j),(31.342868555777866-57.103023318629944j),(0.3802088499069214+0j),(3.6933615774614736e-05+0j),(1.6529560107397627e-05+0j),(0.44754784390102276+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.005456729930177406+0j),(-0.000307086705925199+0j),(32.74203849661426-56.132232787090636j),(0.38902023434638977+0j),(3.8767488149460405e-05+0j),(1.7304586869811353e-05+0j),(0.4463685344559062+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.005439972141441837+0j),(-0.0003005037085274487+0j),(34.73207868694407-54.768424539337715j),(0.39604490995407104+0j),(4.128968794248067e-05+0j),(1.793517940107675e-05+0j),(0.43437430251499287+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.005423585211718942+0j),(-0.00029361661403200527+0j),(37.63707107686537-52.714266326032416j),(0.40020617842674255+0j),(4.485572571866214e-05+0j),(1.831405150370423e-05+0j),(0.4082879322602221+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.00540758561900717+0j),(-0.00028643485875545316+0j),(41.91721010000689-49.43940036399947j),(0.3996486961841583+0j),(4.988586806575768e-05+0j),(1.826306454738228e-05+0j),(0.3660969580264413+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.00539198931118949+0j),(-0.00027896826258932175+0j),(48.21891922065831-43.95820826704171j),(0.3907851576805115+0j),(5.66296475881245e-05+0j),(1.746195940166157e-05+0j),(0.30835366535679143+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.005376811685523398+0j),(-0.000271227007133623+0j),(57.58147068482239-34.225317221853196j),(0.3653686046600342+0j),(6.416476389858872e-05+0j),(1.5264384826192832e-05+0j),(0.2378935711556256+0j),(25+0j),(2.0367556734508872e-06+0j)
