,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.5281574552911457+0j),(-0.00234940552140786+0j),(15.006991889396739+17.696439262471742j),(0.8597185015678406+0j),(0.00013937338371761143+0j),(1.905679003366331e-05+0j),(0.13673191771159723+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.5280880751443233+0j),(-0.002317010233891178+0j),(14.630819980728942+18.112642668608853j),(0.8657653331756592+0j),(0.00013493862934410572+0j),(1.9325804708973412e-05+0j),(0.14321921604591714+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.5280196883099892+0j),(-0.0022822103062722365+0j),(14.26015337029628+18.499269896969697j),(0.8722778558731079+0j),(0.00013068923726677895+0j),(1.961764618750262e-05+0j),(0.15010911837718258+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.5279523654525502+0j),(-0.0022450344348364398+0j),(13.89690552911611+18.84240501008042j),(0.8797886967658997+0j),(0.0001267595507670194+0j),(1.9956940331354466e-05+0j),(0.1574393425236634+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.5278861763468956+0j),(-0.0022055140965850013+0j),(13.542988626557024+19.101935667708712j),(0.8898555636405945+0j),(0.00012350062024779618+0j),(2.041626259893823e-05+0j),(0.16531303695458607+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.5278211897965013+0j),(-0.0021636835282242833+0j),(13.204258272256718+18.901079248295574j),(0.9173884391784668+0j),(0.00012419282575137913+0j),(2.1699200296779966e-05+0j),(0.1747218501994589+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.5277574735522151+0j),(-0.0021195797010357996+0j),(12.891488326049922+18.846271997606447j),(0.9385308623313904+0j),(0.00012363035057205707+0j),(2.2710898670770298e-05+0j),(0.1837000264553437+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.5276950942318472+0j),(-0.0020732422916474383+0j),(12.575366001422587+19.30896694967244j),(0.9382059574127197+0j),(0.00011841746891150251+0j),(2.2695177066390635e-05+0j),(0.19165396182679373+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.5276341172406829+0j),(-0.00202471364873412+0j),(12.261906364216479+19.766253138389278j),(0.9374792575836182+0j),(0.00011331394489388913+0j),(2.2660032983384412e-05+0j),(0.1999756782327542+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.5275746066930415+0j),(-0.0019740387556833054+0j),(11.941932352781+20.2273727066069j),(0.9360889196395874+0j),(0.00010821746400324628+0j),(2.2592870448456132e-05+0j),(0.20877286911637846+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.5275166253349971+0j),(-0.0019212651892679487+0j),(11.59568193049041+20.711229024009185j),(0.9335305094718933+0j),(0.00010290537466062233+0j),(2.246954276105806e-05+0j),(0.21835149850201394+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.5274602344683788+0j),(-0.0018664430743767406+0j),(10.572069713029917+23.45832654802819j),(0.8528932929039001+0j),(7.984202238731086e-05+0j),(1.8755411672569077e-05+0j),(0.23490652054863076+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.5274054938761675+0j),(-0.001809625034858447+0j),(11.626998776005108+29.41681717313841j),(0.6759331226348877+0j),(5.810383663629182e-05+0j),(1.1779982901489004e-05+0j),(0.20274019038066746+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.5273524617494038+0j),(-0.0017508661405439153+0j),(14.898656131239932+35.85813546604948j),(0.5291841626167297+0j),(4.9406073230784386e-05+0j),(7.220227455892056e-06+0j),(0.14614048402845364+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.527301194615714+0j),(-0.0016902238505162371+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.5272517472695716+0j),(-0.0016277579527060441+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.5272041727043951+0j),(-0.0015635304998952578+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.5271585220465909+0j),(-0.0014976057422190557+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.5271148444916404+0j),(-0.0014300500562618454+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.5270731872423349+0j),(-0.0013609318708489016+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.5270335954492495+0j),(-0.0012903215896412118+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.5269961121535512+0j),(-0.0012182915106465455+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.526960778232231+0j),(-0.0011449157427650262+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.526927632345845+0j),(-0.0010702701194928075+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.5268967108888469+0j),(-0.000994432109912152+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.5268680479425899+0j),(-0.0009174807271011801+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.5268416752310732+0j),(-0.0008394964341009496+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.5268176220795013+0j),(-0.0007605610475815009+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.5267959153757245+0j),(-0.000680757639352826+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.5267765795346192+0j),(-0.000600170435870419+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.5267596364654675+0j),(-0.0005188847158883382+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.5267451055423887+0j),(-0.00043698670641623773+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.5267330035778671+0j),(-0.00035456347713964286+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.5267233447994217+0j),(-0.0002717028334653845+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.5267161408294592+0j),(-0.00018849320835667336+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.5267114006683354+0j),(-0.00010502355312429086+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.5267091306806608+0j),(-2.1383227342482745e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.5267093345848713+0j),(6.233811194045586e-05+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.5267120134460805+0j),(0.00014605062152565202+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.5267171656722298+0j),(0.00022966438374876486+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.5267247870135429+0j),(0.00031308951835364214+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.526734870565287+0j),(0.00039623629438109064+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.5267474067738411+0j),(0.00047901524189904697+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.5267623834460605+0j),(0.0005613372634006143+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.5267797857619284+0j),(0.0006431137446969801+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.5267995962904763+0j),(0.0007242566651328246+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.5268217950089487+0j),(0.0008046787069529111+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.5268463593251865+0j),(0.0008842933636498566+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.526873264103198+0j),(0.0009630150471246516+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.5269024816918739+0j),(0.001040759193493393+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.5269339819568111+0j),(0.0011174423673758534+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.5269677323151939+0j),(0.0011929823645039357+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.5270036977736808+0j),(0.0012672983124907646+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.5270418409692417+0j),(0.0013403107696041635+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.5270821222128828+0j),(0.0014119418213915003+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.5271244995361943+0j),(0.001482115175006381+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.5271689287406505+0j),(0.0015507562510914405+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.5272153634495881+0j),(0.0016177922730754891+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.5272637551627839+0j),(0.0016831523537475007+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.52731405331355+0j),(0.0017467675789744656+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.52736620532826+0j),(0.0018085710884348277+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.527420156688215+0j),(0.0018684981532441438+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.5274758509937569+0j),(0.0019264862503548198+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.5275332300305342+0j),(0.0019824751336171317+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.5275922338378136+0j),(0.0020364069013942845+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.5276528007787409+0j),(0.002088226060630118+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.5277148676124421+0j),(0.0021378795872739865+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.5277783695678542+0j),(0.0021853169829734605+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.5278432404191753+0j),(0.002230490327951896+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.5279094125628228+0j),(0.0022733543299943235+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.5279768170957788+0j),(0.0023138663694718697+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.5280453838952085+0j),(0.002351986540341671+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.5281150416992286+0j),(0.0023876776870661656+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.5281857181887082+0j),(0.00242090543740282+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.5282573400699758+0j),(0.0024516382310225803+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.5283298331583111+0j),(0.00247984734392255+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.5284031224620946+0j),(0.0025055069086062152+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.5284771322674928+0j),(0.0025285939300119064+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.5285517862235493+0j),(0.0025490882971778168+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.5286270074275584+0j),(0.0025669727906401365+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.5287027185105951+0j),(0.0025822330855683937+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.5287788417230733+0j),(0.0025948577506505637+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.5288552990202103+0j),(0.0026048382427485165+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.5289320121472697+0j),(0.0026121688973526234+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.5290089027244608+0j),(0.002616846914872937+0j),,,,,,,(2.0369087346753754e-06+0j)
85,(0.04178039057190175+0j),(0.5290858923313717+0j),(0.0026188723428129013+0j),,,,,,,(2.036910775491702e-06+0j)
86,(0.038905990070055387+0j),(0.5291629025908166+0j),(0.002618248053880236+0j),,,,,,,(2.0369128163080284e-06+0j)
87,(0.03599319405318604+0j),(0.5292398552519748+0j),(0.002614979720098702+0j),,,,,,,(2.036914857124355e-06+0j)
