,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.01646978576533317+0j),(-0.00041067103803041756+0j),(15.50522110769358-104.9150454159177j),(0.1846725195646286+0j),(6.892681994941086e-06+0j),(1.693406856302663e-06+0j),(0.24568184888633282+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.016448078165729553+0j),(-0.0003995156890948235+0j),(16.122522533644556-104.37208835012399j),(0.19546814262866974+0j),(7.2275706770597026e-06+0j),(1.8971808721019289e-06+0j),(0.2624921923106996+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.01642697955085824+0j),(-0.00038789834045312963+0j),(16.939729493206244-103.77799124201624j),(0.20570935308933258+0j),(7.66029188525863e-06+0j),(2.1011876605218786e-06+0j),(0.2742960310122618+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.01640651415452311+0j),(-0.00037583663355874453+0j),(18.094320896064435-103.08084153720223j),(0.21512173116207123+0j),(8.259922651632223e-06+0j),(2.2978693541309497e-06+0j),(0.27819502083071845+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.016386705243364743+0j),(-0.0003633490945928867+0j),(19.803497601533362-102.19287988896913j),(0.22338056564331055+0j),(9.138179848378059e-06+0j),(2.4776932488619387e-06+0j),(0.2711364068088139+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.016367575070354676+0j),(-0.00035045510432784487+0j),(22.397445615621628-100.9570969069734j),(0.23015113174915314+0j),(1.047197019943269e-05+0j),(2.6301650016742677e-06+0j),(0.25116238411533626+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.01634914482997723+0j),(-0.00033717486516024215+0j),(26.347201373015476-99.07380237675844j),(0.2351304590702057+0j),(1.2534575944300741e-05+0j),(2.7452035282400543e-06+0j),(0.21901048271906254+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.016331434615251012+0j),(-0.00032352936527990916+0j),(32.24870274361637-95.95918829235822j),(0.2380361706018448+0j),(1.5733898180769756e-05+0j),(2.813472501294836e-06+0j),(0.1788159850133968+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.01631446337674455+0j),(-0.00030954033992932055+0j),(40.68477654977875-90.54924609825575j),(0.2384714037179947+0j),(2.0642884919652715e-05+0j),(2.8237703973982224e-06+0j),(0.13679146148365623+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.016298248883743184+0j),(-0.0002952302296947274+0j),(51.93478444735715-81.18813768848675j),(0.23550106585025787+0j),(2.7955748009844683e-05+0j),(2.75386419123913e-06+0j),(0.098507977331508+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.016282807687728+0j),(-0.00028062213575317916+0j),(65.87315165300151-65.62574946209777j),(0.22627700865268707+0j),(3.809448389802128e-05+0j),(2.542363368721668e-06+0j),(0.06673835969342859+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.016268155088332164+0j),(-0.0002657397719795904+0j),(82.98248238136594-39.48955662951125j),(0.2009921818971634+0j),(4.912807708024047e-05+0j),(2.0059268628001547e-06+0j),(0.04083055926499812+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.016254305101945754+0j),(-0.0002506074137938629+0j),(110.86284371988809+24.245682869001868j),(0.11558085680007935+0j),(4.3042091419920325e-05+0j),(6.6332838811389e-07+0j),(0.015411156062153958+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.016241270433147385+0j),(-0.00023524984359986017+0j),(111.57761445065807+172.8065190161843j),(0.016974881291389465+0j),(1.3185214811528567e-05+0j),(1.430771420419825e-08+0j),(0.001085133189615403+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.016229062449149758+0j),(-0.00021969229263578866+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.01621769115745679+0j),(-0.00020396037901852288+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.016207165186942776+0j),(-0.00018808004172302345+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.01619749177257917+0j),(-0.00017207747019297177+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.016188676744051948+0j),(-0.00015597902923032594+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.016180724518532794+0j),(-0.00013981117876159612+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.016173638097890165+0j),(-0.00012360038803006188+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.01616741907065152+0j),(-0.00010737304371927537+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.016162067619055368+0j),(-9.115535148003768e-05+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.016157582531560355+0j),(-7.4973230319036e-05+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.01615396122120727+0j),(-5.885219932271008e-05+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.016151199750256237+0j),(-4.2817256250489476e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.016149292861543103+0j),(-2.6892747655026146e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.016148234017011636+0j),(-1.1102230396769562e-05+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.01614801544387663+0j),(4.531675255700459e-06+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.016148628188850298+0j),(1.998744028130234e-05+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.016150062180811976+0j),(3.524478802044346e-05+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.016152306302209464+0j),(5.028485961332711e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.01615534846933828+0j),(6.509038058566535e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.016159175721442178+0j),(7.964582416876278e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.016163774318305377+0j),(9.393756556266012e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.016169129845659425+0j),(0.00010795401993360838+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.016175227327307386+0j),(0.00012168575564348195+0j),,,,,,,(2.036810775491703e-06+0j)
