,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.027570420380193642+0j),(-0.0003871812060187619+0j),(18.138446463759344-196.24354073321103j),(0.07622076570987701+0j),(2.3349825823970605e-06+0j),(2.7087949574862495e-07+0j),(0.1160092147113765+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.027557025965625717+0j),(-0.00035970842289925476+0j),(19.27579823737356-192.82750328791246j),(0.08503009378910065+0j),(2.5664028271421557e-06+0j),(3.371124825524336e-07+0j),(0.13135602836279162+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.027544617969379737+0j),(-0.00033198917305719844+0j),(20.83873500812686-189.39284616352614j),(0.09291105717420578+0j),(2.87003103949246e-06+0j),(4.0249855069425287e-07+0j),(0.14024188071688284+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.027533204101207513+0j),(-0.0003040849125082896+0j),(23.117753061106217-185.8040940864226j),(0.0995446965098381+0j),(3.297098828625167e-06+0j),(4.620253144999959e-07+0j),(0.14013086610832726+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.027522789864520843+0j),(-0.000276057636345871+0j),(26.552143886041986-181.84212398401846j),(0.10470403730869293+0j),(3.931123046641005e-06+0j),(5.111594259441901e-07+0j),(0.13002885431962155+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.02751337854065266+0j),(-0.00024796968143442035+0j),(31.748961058647176-177.0926156755659j),(0.10828600823879242+0j),(4.904084107693052e-06+0j),(5.467316386860214e-07+0j),(0.11148496369145908+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.027504971180294168+0j),(-0.00021988352219079666+0j),(39.40600500038185-170.74048195394127j),(0.11026999354362488+0j),(6.4168139033427e-06+0j),(5.66949290170904e-07+0j),(0.08835370617115203+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.027497566602371782+0j),(-0.0001918615585278209+0j),(50.006934480325775-161.39026096507672j),(0.11065266281366348+0j),(8.758507647144143e-06+0j),(5.708910790694696e-07+0j),(0.0651813187895792+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.02749116140067104+0j),(-0.00016396589444226078+0j),(63.346146132357774-147.34644023085627j),(0.10946374386548996+0j),(1.2312742001086008e-05+0j),(5.586889902844383e-07+0j),(0.045374863717209446+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.027485749958584105+0j),(-0.00013625810488332557+0j),(78.57433197188723-127.39475978680004j),(0.10675074905157089+0j),(1.753621836542152e-05+0j),(5.313386154520064e-07+0j),(0.03029949812325085+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.02748132447246378+0j),(-0.00010879898732034767+0j),(94.78929946274467-100.43327530677911j),(0.10202378779649734+0j),(2.4850480258464813e-05+0j),(4.853247107089001e-07+0j),(0.019529792006477784+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.02747787498422664+0j),(-8.164829265801267e-05+0j),(110.3823192910484-63.538937720688025j),(0.0929521769285202+0j),(3.402345100766979e-05+0j),(4.028548980319809e-07+0j),(0.011840506653518677+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.027475389424085613+0j),(-5.486442754063867e-05+0j),(120.84521539279318-8.824018029313855j),(0.07251499593257904+0j),(4.1155719372909516e-05+0j),(2.4518007383341766e-07+0j),(0.005957375489220724+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.02747385366464638+0j),(-2.8504116200959808e-05+0j),(105.02003235536792+80.91741939222547j),(0.028330562636256218+0j),(2.9874532629037276e-05+0j),(3.742311349527717e-08+0j),(0.0012526761158065068+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.027473251588129455+0j),(-2.6220041842807e-06+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.02747356516856732+0j),(2.27297832851328e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.027474774569327273+0j),(4.750205720268364e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.027476858254726694+0j),(7.164893740831805e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.027479793115853024+0j),(9.512827477008947e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.027483554613399797+0j),(0.00011790218112141207+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.027488116940942588+0j),(0.0001399376430092617+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.027493453211256028+0j),(0.000161207197185493+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.02749953566771788+0j),(0.00018168965883739384+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.027506335922336193+0j),(0.0002013708830198816+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.02751382522096097+0j),(0.00022024452430795984+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0275219747346478+0j),(0.00023831274045701267+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.027530755873826925+0j),(0.00025558676480786567+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.027540140618904706+0j),(0.0002720872533514897+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.02755010185737649+0j),(0.00028784430203451555+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.027560613713899798+0j),(0.00030289703559039315+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.027571651856752356+0j),(0.00031729269739526095+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.027583193762520466+0j),(0.0003310852224922951+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.02759521892149829+0j),(0.000344333347177025+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.027607708969537056+0j),(0.00035709838407173733+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.02762064773777105+0j),(0.00036944185199632443+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.027634021218906336+0j),(0.00038142317752638865+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.027647817456266526+0j),(0.0003930976714374975+0j),,,,,,,(2.036810775491703e-06+0j)
