,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10202275556458519+0j),(0.0011608035079880255+0j),(6.660176672869151-126.96918150059479j),(0.038184430450201035+0j),(2.0599804884113837e-06+0j),(3.073353982116547e-07+0j),(0.1491933539859233+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10205904149625354+0j),(0.0011703772842030905+0j),(7.5264258697782855-126.05432093286115j),(0.04599064588546753+0j),(2.3599077394464985e-06+0j),(4.4583993575615224e-07+0j),(0.1889226126529511+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1020955995063754+0j),(0.0011779759237470519+0j),(8.462159760322574-125.15741276706906j),(0.05401977151632309+0j),(2.688774657144677e-06+0j),(6.15099587543024e-07+0j),(0.2287657635825176+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10213236680483764+0j),(0.001183590304421924+0j),(9.495071474051755-124.26196029947795j),(0.062114689499139786+0j),(3.0567546218662756e-06+0j),(8.132584550103436e-07+0j),(0.26605290761409417+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1021692803794778+0j),(0.0011872155196405512+0j),(10.675876329532334-123.34213190955978j),(0.07010146975517273+0j),(3.4826211958716158e-06+0j),(1.035843623560917e-06+0j),(0.2974321826298052+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10220627713224459+0j),(0.0011888510333250319+0j),(12.08791344806802-122.35492140001551j),(0.07777965068817139+0j),(3.998132797278231e-06+0j),(1.2751812744978207e-06+0j),(0.31894420199496953+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10224329402168471+0j),(0.0011885009239937855+0j),(13.85951289097358-121.22649674325808j),(0.08491908013820648+0j),(4.654576969187474e-06+0j),(1.5200242346041285e-06+0j),(0.32656549556843434+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1022802682143641+0j),(0.0011861742041307513+0j),(16.176369930671605-119.82806992679397j),(0.09126771241426468+0j),(5.532071099878522e-06+0j),(1.7557969102063518e-06+0j),(0.31738509475138654+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10231713724638143+0j),(0.0011818851372931442+0j),(19.284479017058658-117.93527458934501j),(0.09657229483127594+0j),(6.751931778126163e-06+0j),(1.965825902004947e-06+0j),(0.2911501428929596+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10235383919513863+0j),(0.001175653567880664+0j),(23.461604756884505-115.17154875556264j),(0.10060831904411316+0j),(8.491339031024836e-06+0j),(2.1335741246074594e-06+0j),(0.2512647436184107+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.10239031286350768+0j),(0.0011675053731357904+0j),(28.92689469375644-110.96896474455146j),(0.10321471840143204+0j),(1.0998020115948748e-05+0j),(2.2455525043156432e-06+0j),(0.20417788662336248+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1024264979809796+0j),(0.0011574730821044834+0j),(35.702864141272435-104.64269315487833j),(0.10433755815029144+0j),(1.4602568626287393e-05+0j),(2.2946755436553622e-06+0j),(0.1571419112884367+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.10246233542692987+0j),(0.0011455966514196708+0j),(43.582112852805906-95.63038651880353j),(0.10406056046485901+0j),(1.973000144062098e-05+0j),(2.2825078046971747e-06+0j),(0.11568715854210983+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.10249776748090296+0j),(0.0011319243934148789+0j),(52.31535356546302-83.58412782159108j),(0.10247558355331421+0j),(2.690219844225794e-05+0j),(2.2135062375097895e-06+0j),(0.08227975279644122+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10253273810452881+0j),(0.0011165140428166928+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.10256719325880355+0j),(0.0010994339202142346+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.10260108125850144+0j),(0.001080764110203457+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.10263435316209403+0j),(0.001060597522448167+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.10266696319055925+0j),(0.0010390406525764347+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.10269886916204506+0j),(0.0010162138212429924+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.10273003292222631+0j),(0.0009922506636552881+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.10276042074369891+0j),(0.0009672966877467557+0j),,,,,,,(2.0367801632468054e-06+0j)
