,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.14757224047813136+0j),(0.0012710695771328603+0j),(3.5666008861907095-95.97247100091064j),(0.07344507426023483+0j),(1.9334399894432863e-06+0j),(1.7333667185057586e-07+0j),(0.08965195340791846+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.14760503692326946+0j),(0.0012763006796997335+0j),(3.725832390687283-94.9458642991315j),(0.08344992250204086+0j),(2.0633451640605927e-06+0j),(2.237777899858585e-07+0j),(0.10845388056425397+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1476379494017802+0j),(0.0012800506909946751+0j),(3.8972383385344447-93.97201407561842j),(0.0933186337351799+0j),(2.2028377770766383e-06+0j),(2.7983488154042805e-07+0j),(0.12703381268129232+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1476709396249833+0j),(0.0012823189095156312+0j),(4.091007552887791-93.0421313503285j),(0.10289603471755981+0j),(2.3583108941238606e-06+0j),(3.4022199166897554e-07+0j),(0.14426511471269435+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1477039693115873+0j),(0.0012831066060802413+0j),(4.323686713386716-92.14451047558676j),(0.111988365650177+0j),(2.540557488828199e-06+0j),(4.030054490957234e-07+0j),(0.15862874619759332+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1477370002383744+0j),(0.0012824170013109272+0j),(4.621432773030299-91.2644345421909j),(0.12037026882171631+0j),(2.767133992165327e-06+0j),(4.6558991641616104e-07+0j),(0.16825709117606893+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.14776999429027785+0j),(0.0012802552411787346+0j),(5.024493989502049-90.38494538533885j),(0.12781254947185516+0j),(3.0656949547847034e-06+0j),(5.249429417154423e-07+0j),(0.17123130300232622+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.14780291350981406+0j),(0.0012766283715230438+0j),(5.593222726103413-89.48790350030394j),(0.13412798941135406+0j),(3.478635790088447e-06+0j),(5.781012842196857e-07+0j),(0.1661862060601024+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.14783572014586002+0j),(0.001271545312855335+0j),(6.416107513978272-88.55296303759297j),(0.1392146646976471+0j),(4.069680471729953e-06+0j),(6.227806013616548e-07+0j),(0.15302936082766253+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.14786837670180777+0j),(0.0012650168373671718+0j),(7.6199368640166245-87.55035074167108j),(0.14307019114494324+0j),(4.9331802074448206e-06+0j),(6.577538818643799e-07+0j),(0.13333262808274113+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.1479008459831908+0j),(0.0012570555510456284+0j),(9.380215319449494-86.42221801906486j),(0.1457689255475998+0j),(6.206465968716657e-06+0j),(6.828023550362706e-07+0j),(0.1100146779951582+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.14793309114497225+0j),(0.0012476758854251823+0j),(11.926241731925327-85.04601742060593j),(0.14741213619709015+0j),(8.085497938736808e-06+0j),(6.982831856676877e-07+0j),(0.08636242207449998+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.14796507573879564+0j),(0.0012368941029079696+0j),(15.526507664330461-83.17525128896348j),(0.14807341992855072+0j),(1.0843722520803567e-05+0j),(7.045621671211984e-07+0j),(0.0649741973542299+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.14799676376044685+0j),(0.001224728307799791+0j),(20.42509925648301-80.37011265762224j),(0.14776171743869781+0j),(1.485124903410906e-05+0j),(7.015990069205403e-07+0j),(0.04724175086615063+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.148028119697488+0j),(0.0012111984485818886+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.14805910857691504+0j),(0.0011963263174725846+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.14808969601300573+0j),(0.0011801355656184877+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.1481198482558213+0j),(0.0011626517384779474+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.14814953224084812+0j),(0.0011439023286332255+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.14817871564022314+0j),(0.0011239168455919738+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.14820736691598238+0j),(0.0011027269025086239+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.14823545537575872+0j),(0.0010803663189798225+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.14826295123131492+0j),(0.001056871237679214+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.14828982566021676+0j),(0.0010322802507272413+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.14831605087081573+0j),(0.001006634529403508+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.14834160017051098+0j),(0.0009799779481970375+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.1483664480369919+0j),(0.0009523571914373163+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.14839057019182628+0j),(0.0009238218281461613+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.14841394367535998+0j),(0.0008944243386978392+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.1484365469214578+0j),(0.00086422007586508+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.14845835983017144+0j),(0.0008332671433738661+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.1484793638360172+0j),(0.0008016261776212329+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.14849954196923654+0j),(0.0007693600229539766+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.14851887890725268+0j),(0.0007365332977492505+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.14853736101357473+0j),(0.0007032118569554055+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.14855497636166262+0j),(0.0006694621658187564+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.14857171474175881+0j),(0.0006353506080364307+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.14858756764937833+0j),(0.0006009427582891679+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.1486025282549737+0j),(0.0005663026529896918+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.14861659135517288+0j),(0.0005314920935577095+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.14862975330683587+0j),(0.0004965700136086341+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.14864201194591298+0j),(0.00046159193568253353+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.14865336649365163+0j),(0.0004266095355062252+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.14866381745305582+0j),(0.0003916703234090538+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.1486733664986454+0j),(0.00035681744446798075+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.14868201636251602+0j),(0.0003220895920630326+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.14868977071949394+0j),(0.0002875210242758152+0j),,,,,,,(2.036831183654968e-06+0j)
