,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.23838252318311326+0j),(-0.0006488613034853168+0j),(9.20611894193979-21.916632863204836j),(0.6141658425331116+0j),(8.145682659232989e-05+0j),(4.732957839961309e-05+0j),(0.5810388199442785+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.23830222773439882+0j),(-0.0005792889350199596+0j),(9.349729660980197-21.722886701907825j),(0.627579927444458+0j),(8.358393824892119e-05+0j),(4.9419620614639373e-05+0j),(0.5912573832960931+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.2382306613693389+0j),(-0.0005088632664521143+0j),(9.51145209969891-21.530347674696113j),(0.6405972838401794+0j),(8.583968883613124e-05+0j),(5.149102102500845e-05+0j),(0.599850974801473+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.23816792542576842+0j),(-0.00043766320574397516+0j),(9.70470212112698-21.333113086802793j),(0.6530843377113342+0j),(8.833965694066137e-05+0j),(5.351799751539122e-05+0j),(0.6058207533151254+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.23811411131369306+0j),(-0.0003657690660743786+0j),(9.95074451798988-21.12134349621329j),(0.6648294925689697+0j),(9.126964141614735e-05+0j),(5.5460256238234245e-05+0j),(0.6076528337101833+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.23806930034651894+0j),(-0.00029326246504533777+0j),(10.28271810343575-20.878755133341926j),(0.6754961609840393+0j),(9.491905802860856e-05+0j),(5.7254165378066104e-05+0j),(0.6031893548797095+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.23803356358499783+0j),(-0.0002202262215542227+0j),(10.75141115042061-20.578328743215522j),(0.684548020362854+0j),(9.972352563636377e-05+0j),(5.879889378495479e-05+0j),(0.5896190834584173+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.2380069616941693+0j),(-0.00014674425048510404+0j),(11.433449650426144-20.174601980531516j),(0.6911183595657349+0j),(0.00010631044278852642+0j),(5.993302220266341e-05+0j),(0.5637547980294152+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.23798954481356116+0j),(-7.290145537713333e-05+0j),(12.443007976458762-19.589001776406022j),(0.6937597393989563+0j),(0.00011552155774552375+0j),(6.039201273008205e-05+0j),(0.5227769942569194+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.23798135244089166+0j),(1.2163807685170925e-06+0j),(13.949890593524533-18.679867186529616j),(0.6899044513702393+0j),(0.00012832506035920233+0j),(5.972266954017396e-05+0j),(0.4654014529430236+0j),(25+0j),(2.0367556734508872e-06+0j)
