,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.8771371540816562+0j),(-0.0005370866677512614+0j),(25.988532393060403-3.789652313524426j),(0.8572152256965637+0j),(0.00018838673713617027+0j),(4.83983075194683e-05+0j),(0.25690931461106464+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.8770640245674528+0j),(-0.0004169958874775727+0j),(26.099349746807935-3.28422855508113j),(0.8641788363456726+0j),(0.00018858935800381005+0j),(4.9187831277950814e-05+0j),(0.2608197609801348+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.877007350531527+0j),(-0.00029641073043271696+0j),(26.16604979761638-2.8517287254273374j),(0.8724304437637329+0j),(0.00018884417659137398+0j),(5.013165545315555e-05+0j),(0.2654657207758741+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.8769671892665915+0j),(-0.0001754797923190468+0j),(26.124922180925093-2.5864580226256053j),(0.8845545649528503+0j),(0.0001895303576020524+0j),(5.1534691234356576e-05+0j),(0.27190731810131147+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.876943578529497+0j),(-5.434021060239224e-05+0j),(25.297893141768633-3.4587009597954497j),(0.9272075295448303+0j),(0.0001940182555699721+0j),(5.662449236001514e-05+0j),(0.2918513631290417+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.8769365380807965+0j),(6.688193483676133e-05+0j),(25.56194230362031-2.7949849017667856j),(0.9274534583091736+0j),(0.00019329230417497456+0j),(5.665453404491862e-05+0j),(0.2931028955691535+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.8769460710774504+0j),(0.0001880698745293888+0j),(25.812679138275524-2.141514874673563j),(0.9274669289588928+0j),(0.00019237906963098794+0j),(5.6656179796343843e-05+0j),(0.29450282665894445+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.8769721651809221+0j),(0.0003091137339255221+0j),(26.051513711994772-1.4867873323122898j),(0.9271186590194702+0j),(0.00019130426517222077+0j),(5.661363824794266e-05+0j),(0.29593505506516804+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.8770147933204523+0j),(0.0004299079055155016+0j),(26.278652133590754-0.8136832488085167j),(0.9262116551399231+0j),(0.00019008621165994555+0j),(5.650292173573761e-05+0j),(0.29724892322447055+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.8770739141086351+0j),(0.0005503485912459443+0j),(26.492344953774754-0.09360904100383369j),(0.9244483709335327+0j),(0.00018873137014452368+0j),(5.6287990575012124e-05+0j),(0.29824395664540987+0j),(25+0j),(2.0367556734508872e-06+0j)
