,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0066588990506321515+0j),(-0.00037242901806683424+0j),(3.7574694735013274+73.65321726602825j),(0.18232794106006622+0j),(3.4542433695605723e-06+0j),(7.810451724864058e-07+0j),(0.22611179610826482+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.006645560970219432+0j),(-0.0003678825157237899+0j),(3.9647727418575847+74.08705797604864j),(0.18997539579868317+0j),(3.60131639354222e-06+0j),(8.479386141555991e-07+0j),(0.23545240725755143+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.00663239368111039+0j),(-0.00036294610533623524+0j),(4.2749923977735405+74.55489060524204j),(0.19641682505607605+0j),(3.832897164102178e-06+0j),(9.064149716929792e-07+0j),(0.23648298738150433+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.006619411129540062+0j),(-0.0003576252014970698+0j),(4.76175312266892+75.08015201925068j),(0.20118865370750427+0j),(4.206713128951378e-06+0j),(9.509915672963815e-07+0j),(0.2260652291099865+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.006606627057788504+0j),(-0.0003519257139783853+0j),(5.545942401414156+75.69263679457809j),(0.20388858020305634+0j),(4.814071871805936e-06+0j),(9.766872093328217e-07+0j),(0.202881725770004+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.006594054986439293+0j),(-0.00034585404251618424+0j),(6.822725665437039+76.44043944718275j),(0.2041952759027481+0j),(5.792087904410437e-06+0j),(9.796277473452206e-07+0j),(0.16913205799229572+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.00658170819684216+0j),(-0.0003394170706930565+0j),(8.90452094056399+77.43058198559125j),(0.20165762305259705+0j),(7.329078471229877e-06+0j),(9.554302439242537e-07+0j),(0.1303615792455726+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.006569599713812399+0j),(-0.0003326221589056866+0j),(12.298275981086542+78.93496415117433j),(0.19512511789798737+0j),(9.635157766751945e-06+0j),(8.945323559062586e-07+0j),(0.09284044719983962+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.00655774228860032+0j),(-0.0003254771364050313+0j),(17.875626099367555+81.65313366016375j),(0.1817743182182312+0j),(1.2792474080924876e-05+0j),(7.763092228964e-07+0j),(0.06068483844371988+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.006546148382164341+0j),(-0.000317990292397642+0j),(27.312766171454374+87.42465395663332j),(0.15611039102077484+0j),(1.627880374144297e-05+0j),(5.725762370594482e-07+0j),(0.03517311506138315+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.006534830148781689+0j),(-0.00031017036619721087+0j),(44.11248963876508+101.492995952827j),(0.11165932565927505+0j),(1.8009892301051877e-05+0j),(2.929271986901183e-07+0j),(0.016264794580310164+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.00652379942003114+0j),(-0.00030202653641627056+0j),(71.9076340893211+138.02694697567614j),(0.05507064238190651+0j),(1.4843373719486408e-05+0j),(7.125412016180282e-08+0j),(0.004800399256151605+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.0065130676891825235+0j),(-0.00029356840918856565+0j),(89.529986290258+200.9585286698164j),(0.01900903880596161+0j),(9.248982678400353e-06+0j),(8.48965440690782e-09+0j),(0.0009179014278764049+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.006502646096028065+0j),(-0.0002848060054132094+0j),(76.90196592873066+246.91308066971922j),(0.006810582242906094+0j),(5.749254341935739e-06+0j),(1.0897783617359612e-09+0j),(0.00018955125254887218+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.006492545412190948+0j),(-0.000275749747012608+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.006482776026946777+0j),(-0.00026641044219679754+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.006473347933593809+0j),(-0.00025679926972760515+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.0064642707164080495+0j),(-0.00024692776217721373+0j),,,,,,,(2.0367719999814993e-06+0j)
