,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09395611060132836+0j),(0.0007529321133602347+0j),(8.014458645329306-204.41886117645168j),(0.05736463889479637+0j),(9.574874866302707e-07+0j),(1.270884795180767e-07+0j),(0.13273121716226804+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09399109722437592+0j),(0.0007599920681304648+0j),(8.640353491186499-203.00391210233434j),(0.06599117815494537+0j),(1.0464161732670618e-06+0j),(1.6818583652267847e-07+0j),(0.16072557058973783+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09402637786222859+0j),(0.0007655878907917458+0j),(9.401718824602254-201.61089095051727j),(0.07430443167686462+0j),(1.1539941624505445e-06+0j),(2.1322940216091584e-07+0j),(0.1847751133403623+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09406188438170826+0j),(0.0007697157226787417+0j),(10.3908101990594-200.19852803727122j),(0.08202867209911346+0j),(1.2927868056067382e-06+0j),(2.59865734552427e-07+0j),(0.20101205660933807+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09409754855583789+0j),(0.0007723753805136262+0j),(11.757879911176202-198.70977524646423j),(0.08887631446123123+0j),(1.4836797390671563e-06+0j),(3.0506313534191676e-07+0j),(0.2056125235852591+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09413330223981707+0j),(0.0007735705788145134+0j),(13.738737026452432-197.05955862992766j),(0.09459460526704788+0j),(1.7604080539967981e-06+0j),(3.4558142749258925e-07+0j),(0.19630757011591007+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0941690775594882+0j),(0.0007733092450460874+0j),(16.686477347821164-195.102179510683j),(0.0990186408162117+0j),(2.1759180981462123e-06+0j),(3.786618715016161e-07+0j),(0.17402395422153966+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09420480711499224+0j),(0.0007716038581840882+0j),(21.092472255738606-192.55367803237854j),(0.10209212452173233+0j),(2.8106767331337323e-06+0j),(4.0253360126286257e-07+0j),(0.14321590118051827+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09424042420028203+0j),(0.0007684717925878546+0j),(27.552482818095793-188.8460779559453j),(0.103829525411129+0j),(3.7823733691766392e-06+0j),(4.163507904640788e-07+0j),(0.1100765973705847+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09427586304089695+0j),(0.0007639357600407273+0j),(36.58639384867308-182.95985560912578j),(0.10425079613924026+0j),(5.254688858258305e-06+0j),(4.1973619014801437e-07+0j),(0.07987840982979498+0j),(25+0j),(2.0367556734508872e-06+0j)
