,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.18504487971097733+0j),(0.0010127658637326326+0j),(5.542469161158773-113.21913667683393j),(0.09137950837612152+0j),(2.1567168460023822e-06+0j),(3.467353605451675e-07+0j),(0.16076999685325613+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.18506928095761913+0j),(0.0010173884216218515+0j),(5.808061621350734-112.38193772049259j),(0.10149189829826355+0j),(2.2932360934646567e-06+0j),(4.2772363660371805e-07+0j),(0.18651530813711664+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.18509378064805332+0j),(0.0010208962960924473+0j),(6.086367964289254-111.58696440431278j),(0.11158378422260284+0j),(2.436745262457407e-06+0j),(5.170144379149186e-07+0j),(0.21217418409732341+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.1851183517562716+0j),(0.0010232873515757955+0j),(6.387273708995474-110.82898951280887j),(0.12157776951789856+0j),(2.591418933661771e-06+0j),(6.137745017593455e-07+0j),(0.23684881428725976+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.18514296722078238+0j),(0.0010245607915789089+0j),(6.7269671690507264-110.10041746267518j),(0.13137246668338776+0j),(2.7643441171676386e-06+0j),(7.166534703618126e-07+0j),(0.2592490080779449+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1851675999768959+0j),(0.001024717146263233+0j),(7.131142347432121-109.39026962280411j),(0.14083607494831085+0j),(2.9670777621504385e-06+0j),(8.23622733243508e-07+0j),(0.27758717474481487+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.185192222988685+0j),(0.0010237582581189937+0j),(7.639654654469857-108.68301138045783j),(0.14980380237102509+0j),(3.2179457321035443e-06+0j),(9.318503512765041e-07+0j),(0.2895792623163229+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.18521680928057827+0j),(0.0010216872659376958+0j),(8.3131043030214-107.95713166697658j),(0.15808433294296265+0j),(3.5453726923151407e-06+0j),(1.037715160142176e-06+0j),(0.29269564872305265+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.18524133196854795+0j),(0.0010185085873489627+0j),(9.241795948242398-107.1828660950307j),(0.16547930240631104+0j),(3.992617166659329e-06+0j),(1.1370717302113176e-06+0j),(0.28479357843434794+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.18526576429086142+0j),(0.0010142279002816298+0j),(10.557213254583903-106.31707384009647j),(0.1718149036169052+0j),(4.624351731763454e-06+0j),(1.2258071919631024e-06+0j),(0.2650765476041443+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.185290079638377+0j),(0.0010088521238504787+0j),(12.445050150495764-105.29077219010678j),(0.17697414755821228+0j),(5.535535819944926e-06+0j),(1.300529349937792e-06+0j),(0.2349419084692566+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1853142515843778+0j),(0.0010023893993897912+0j),(15.155927346149426-103.98170082289447j),(0.1809120774269104+0j),(6.8629028646682855e-06+0j),(1.3590505818337348e-06+0j),(0.19802853233293194+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.18533825391396203+0j),(0.000994849072708494+0j),(19.003305301851128-102.16297872866592j),(0.183640718460083+0j),(8.79910930962069e-06+0j),(1.4003560299889364e-06+0j),(0.15914747512658217+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.18536206065303729+0j),(0.0009862416792275276+0j),(24.325769258740152-99.42657271116765j),(0.18518657982349396+0j),(1.1608674867602531e-05+0j),(1.424031254141277e-06+0j),(0.12266957860241748+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.18538564609702288+0j),(0.000976578934663331+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.1854089848394458+0j),(0.0009658737356403192+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.1854320518006771+0j),(0.0009541401706052852+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.1854548222569403+0j),(0.0009413935314166838+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.18547727186955662+0j),(0.0009276503212868961+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.18549937671447947+0j),(0.0009129282707529088+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.18552111331243037+0j),(0.0008972463713594417+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.18554245866005967+0j),(0.0008806249265706224+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.1855633902625367+0j),(0.0008630856189210688+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.18558388616797267+0j),(0.0008446515941776474+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.18560392500408968+0j),(0.0008253475626380044+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.1856234860175363+0j),(0.0008051999163909036+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.1856425491162011+0j),(0.0007842368595303422+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.18566109491477098+0j),(0.000762488545942144+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.18567910478361938+0j),(0.0007399872164169227+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.18569656090086903+0j),(0.0007167673236551429+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.1857134463071583+0j),(0.00069286563054199+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.18572974496225483+0j),(0.0006683212643827933+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.18574544180222163+0j),(0.000643175708264697+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.18576052279538835+0j),(0.0006174727110781708+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.18577497499496953+0j),(0.0005912581006381768+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.18578878658586456+0j),(0.0005645794901333987+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.18580194692303922+0j),(0.0005374858766247541+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.18581444655898524+0j),(0.0005100271406831241+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.18582627725810308+0j),(0.00048225346705827013+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.18583743199645128+0j),(0.00045421471570853664+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.18584790494609124+0j),(0.00042595977886694767+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.1858576914441472+0j),(0.0003975359618786755+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.18586678794758202+0j),(0.000368988422986814+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.18587519197546443+0j),(0.00034035970067531517+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.1858829020410824+0j),(0.00031168934793692117+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.185889917576603+0j),(0.00028301368259365774+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.18589623885308396+0j),(0.00025436565314307385+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.1859018668985329+0j),(0.00022577481170786903+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.18590680341643973+0j),(0.0001972673801487586+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.1859110507068329+0j),(0.00016886639235140843+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.18591461159148887+0j),(0.00014059189481876444+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.18591748934449903+0j),(0.00011246118847672031+0j),,,,,,,(2.0368413877366006e-06+0j)
