,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.7182285244418952+0j),(0.002337659594132562+0j),(17.54748179543562-31.59850452632227j),(0.5157856345176697+0j),(6.716064672218636e-05+0j),(3.8897953024097326e-05+0j),(0.5791777614203272+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.7184560371776285+0j),(0.002426289390541369+0j),(17.769829215954573-30.17089132390478j),(0.5430659055709839+0j),(7.246773020597175e-05+0j),(4.312144834065736e-05+0j),(0.5950434520040192+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.7186922660829955+0j),(0.002512189906372247+0j),(17.978168436179274-28.860903657366308j),(0.5694072246551514+0j),(7.774896221235394e-05+0j),(4.740609795624945e-05+0j),(0.6097328711188488+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.7189369334037136+0j),(0.0025952626922635886+0j),(18.178659394068465-27.660626132166907j),(0.5946605205535889+0j),(8.296399028040469e-05+0j),(5.170427783109519e-05+0j),(0.6232134888442951+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.7191897517652793+0j),(0.0026754135570009907+0j),(18.378806349596488-26.56169407464009j),(0.6186670660972595+0j),(8.807970152702183e-05+0j),(5.596316374368092e-05+0j),(0.6353695888321338+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.7194504246053228+0j),(0.002752552702452798+0j),(18.58833276050268-25.554467203771598j),(0.6412515640258789+0j),(9.307586151408032e-05+0j),(6.012362231020814e-05+0j),(0.6459636401121334+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.7197186466189998+0j),(0.0028265948497214716+0j),(18.820415292316444-24.626786786342308j),(0.6622128486633301+0j),(9.795281221158803e-05+0j),(6.411851701676967e-05+0j),(0.6545857701182398+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.7199941042165289+0j),(0.002897459356244542+0j),(19.093417613191743-23.762099263982375j),(0.6813083291053772+0j),(0.00010274148371536285+0j),(6.786965784820279e-05+0j),(0.6605867016309624+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.7202764759919593+0j),(0.002965070323596403+0j),(19.433308484624845-22.93658610067165j),(0.6982306838035583+0j),(0.0001075158579624258+0j),(7.128302530556986e-05+0j),(0.6630001067422218+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.7205654332022262+0j),(0.003029356695760524+0j),(19.87700071223039-22.114660748152914j),(0.7125711441040039+0j),(0.00011240684398217127+0j),(7.424115607224323e-05+0j),(0.6604682903829108+0j),(25+0j),(2.0367556734508872e-06+0j)
