,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0051755179500893355+0j),(-0.0004395999341879152+0j),(8.787004386360824+26.041483748158075j),(0.5570037961006165+0j),(5.8163539506495e-05+0j),(2.5613144758131914e-05+0j),(0.4403642724540818+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.005166180785395796+0j),(-0.0004335303523371181+0j),(8.882932898990246+27.696180899958854j),(0.5266801714897156+0j),(5.250052345218137e-05+0j),(2.2900266193808127e-05+0j),(0.4361911974966534+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.005156978179550722+0j),(-0.0004270063899664107+0j),(9.067539731613742+29.226886975693507j),(0.5023123025894165+0j),(4.84153933939524e-05+0j),(2.0830237612408907e-05+0j),(0.4302399743592877+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0051479197609704585+0j),(-0.00042003553910329654+0j),(9.377337005850379+30.68943496382368j),(0.4813227951526642+0j),(4.5530945499194786e-05+0j),(1.9125793138094607e-05+0j),(0.4200614094085274+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.005139014991855062+0j),(-0.00041262586444192935+0j),(9.884532597301874+32.156874235996106j),(0.46120789647102356+0j),(4.366850771475583e-05+0j),(1.756062879855039e-05+0j),(0.4021348499760287+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.005130273156051412+0j),(-0.00040478599408461346+0j),(10.718868335904785+33.7383725770946j),(0.4391632080078125+0j),(4.276693653082475e-05+0j),(1.592203197536112e-05+0j),(0.37229769693429265+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.005121703347126999+0j),(-0.00039652510908046553+0j),(12.112137561160505+35.61788047031821j),(0.41167426109313965+0j),(4.2788858991116285e-05+0j),(1.3991169672480518e-05+0j),(0.3269816022760815+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0051133144566803+0j),(-0.0003878529317451238+0j),(14.49639434854808+38.14612692753129j),(0.3739999830722809+0j),(4.3525578803382814e-05+0j),(1.1547547546626701e-05+0j),(0.26530485898395967+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0051051151629139205+0j),(-0.0003787797127476068+0j),(18.75228317121513+42.090914810301676j),(0.31968799233436584+0j),(4.415847797645256e-05+0j),(8.43721745545569e-06+0j),(0.19106676321486496+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.005097113919496961+0j),(-0.00036931621695244577+0j),(26.922976073720804+49.440450678487075j),(0.24150365591049194+0j),(4.247591641615145e-05+0j),(4.814974740033976e-06+0j),(0.11335776002711702+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.00508931894474331+0j),(-0.00035947370800744756+0j),(44.054922919184634+66.47232789247917j),(0.1400119960308075+0j),(3.463761095190421e-05+0j),(1.6183672752538179e-06+0j),(0.04672283193840908+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.005081738211132755+0j),(-0.0003492639316702607+0j),(73.89923416970076+109.84905639528613j),(0.05085461586713791+0j),(2.10804573725909e-05+0j),(2.135046560409237e-07+0j),(0.010128084617297032+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.005074379435201873+0j),(-0.0003386990978697322+0j),(85.02867568770145+169.07187912862844j),(0.014976047910749912+0j),(1.18704892884125e-05+0j),(1.8515738372631318e-08+0j),(0.0015598125673476364+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.00506725006783176+0j),(-0.00032779186150123306+0j),(71.56155284234622+202.4460599354284j),(0.005295421462506056+0j),(7.760639164189342e-06+0j),(2.3149822031406543e-09+0j),(0.000298297879100332+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.005060357284959618+0j),(-0.00031655530195906224+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.005053707978741111+0j),(-0.00030500290141318565+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.0050473087491901625+0j),(-0.00029314852184233786+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.005041165896322605+0j),(-0.00028100638084133887+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.0050352854128296+0j),(-0.00026859102622685325+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.005029672977306169+0j),(-0.000255917309473174+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.005024333948059396+0j),(-0.00024300035801832294+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.005019273357519913+0j),(-0.0002298555464903972+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.005014495907279077+0j),(-0.00021649846691505705+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.005010005963772826+0j),(-0.00020294489797776467+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.005005807554631494+0j),(-0.00018921077342809431+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.00500190436571278+0j),(-0.00017531214972929082+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.004998299738832734+0j),(-0.00016126517307319736+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.004994996670206845+0j),(-0.00014708604589881434+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.004991997809610134+0j),(-0.00013279099307289695+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.0049893054602615575+0j),(-0.0001183962279116393+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.004986921579433979+0j),(-0.00010391791824352762+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.004984847779786472+0j),(-8.937215273513809e-05+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.0049830853314107235+0j),(-7.477490772218226e-05+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.0049816351645779735+0j),(-6.0142014807262703e-05+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.004980497873167105+0j),(-4.548912950276522e-05+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.004979673718748458+0j),(-3.083170121035869e-05+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.004979162635291601+0j),(-1.6184944837359958e-05+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.00497896423445883+0j),(-1.5638143524938674e-06+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.004979077811439796+0j),(1.3017021421157187e-05+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.00497950235127641+0j),(2.754320049101479e-05+0j),,,,,,,(2.0368168979406825e-06+0j)
