,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.03661145768919659+0j),(-0.0003965194511523895+0j),(11.288672583822425-197.16988154029954j),(0.0807558074593544+0j),(1.4471314671027358e-06+0j),(4.7655801475922583e-07+0j),(0.3293121776374127+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.03660285217523542+0j),(-0.00037052979082486027+0j),(12.732692585806351-194.7916040274534j),(0.09020517021417618+0j),(1.670689130151004e-06+0j),(5.946084967078666e-07+0j),(0.35590612638637525+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.03659483015457959+0j),(-0.00034414844720659403+0j),(14.588085273208826-192.3716323579528j),(0.09909195452928543+0j),(1.959717792487936e-06+0j),(7.175382209503107e-07+0j),(0.36614364767254+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.03658739973381482+0j),(-0.00031743108360602273+0j),(17.13501967666616-189.78099427576097j),(0.1071092039346695+0j),(2.359504378546262e-06+0j),(8.383431751647677e-07+0j),(0.35530477620104595+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.03658056776660734+0j),(-0.0002904344930833339+0j),(20.80095217353761-186.78112999266133j),(0.11394991725683212+0j),(2.9446375719999196e-06+0j),(9.488471957862634e-07+0j),(0.3222288558730274+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.036574339830122045+0j),(-0.00026321645574399396+0j),(26.181707343846874-182.91541785704317j),(0.11936409026384354+0j),(3.834045855910517e-06+0j),(1.0411555893019747e-06+0j),(0.2715553304342832+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.036568720204669246+0j),(-0.00023583559167661107+0j),(33.967185909487995-177.3248264489619j),(0.12320208549499512+0j),(5.210007657296956e-06+0j),(1.109185973269333e-06+0j),(0.21289526738331097+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.03656371185667496+0j),(-0.0002083512096968122+0j),(44.64001846496965-168.58350397213167j),(0.12542317807674408+0j),(7.338905561482534e-06+0j),(1.1495393766058988e-06+0j),(0.1566363495177175+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.03655931642506739+0j),(-0.00018082315198667887+0j),(57.975061400479454-154.94342853810733j),(0.12610428035259247+0j),(1.0591493264655583e-05+0j),(1.1620582712356859e-06+0j),(0.10971618847302114+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.03655553421117116+0j),(-0.00015331163461520706+0j),(72.99195157756101-135.18801613681632j),(0.1253974735736847+0j),(1.5461961083929054e-05+0j),(1.1490682466118254e-06+0j),(0.0743158154631595+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.0365523641722028+0j),(-0.00012587708377706654+0j),(88.73636406807242-108.7176984791776j),(0.12300456315279007+0j),(2.2529067791765556e-05+0j),(1.1056322447018516e-06+0j),(0.04907580974593026+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.036549803918467245+0j),(-9.857996737636154e-05+0j),(104.38114406057754-73.64434342510899j),(0.11666852980852127+0j),(3.1981551728677005e-05+0j),(9.946623983597609e-07+0j),(0.031101130013897155+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.03654784971436635+0j),(-7.148062128014015e-05+0j),(118.13613253909912-22.27392684315225j),(0.09808949381113052+0j),(4.0871040255296975e-05+0j),(7.030937491290074e-07+0j),(0.01720273682140706+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.03654649648335071+0j),(-4.4639069130816445e-05+0j),(112.03842348347386+89.78214080820037j),(0.03704974055290222+0j),(2.7176056391908787e-05+0j),(1.0030869776407749e-07+0j),(0.003691068943834791+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.036545737816977765+0j),(-1.811483397183069e-05+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.03654556598828836+0j),(8.033260997848163e-06+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.036545971969789884+0j),(3.3747306632907624e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.03654694545644849+0j),(5.8970543254585014e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.036548474894269954+0j),(8.364762684387658e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.03655054751532048+0j),(0.00010772494087643625+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.03655314938046511+0j),(0.00013115097720233727+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.03655626543177999+0j),(0.00015387682346771465+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.03655987955707043+0j),(0.000175856762262995+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.03656397466781121+0j),(0.00019704887672508737+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.0365685327900244+0j),(0.00021741560616692196+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.03657353516870067+0j),(0.0002369244060767859+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.036578962389330935+0j),(0.0002555486239026069+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.03658479452073623+0j),(0.00027326853492389946+0j),,,,,,,(2.0367924081447644e-06+0j)
