,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.06558677734293553+0j),(0.0003955024779908652+0j),(6.950184128035578-146.40325257219124j),(0.08526100963354111+0j),(1.6176542203538702e-06+0j),(2.2557680809477018e-07+0j),(0.13944686401858122+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.06559990694817924+0j),(0.0004368220354006192+0j),(7.496319711525499-145.91916324803827j),(0.09340760856866837+0j),(1.7556874354340835e-06+0j),(2.7074348299147904e-07+0j),(0.154209386891545+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.06561432634868543+0j),(0.00047686736883550615+0j),(8.303533557067428-145.36537650516263j),(0.10040615499019623+0j),(1.958369011845207e-06+0j),(3.1283416545019806e-07+0j),(0.1597421954483648+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0656299937102761+0j),(0.0005155479833919847+0j),(9.552445797539573-144.69882928859235j),(0.10599204897880554+0j),(2.2712456484441645e-06+0j),(3.4861019231070895e-07+0j),(0.15348854605379733+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.06564686437874101+0j),(0.0005527764754509445+0j),(11.52790257671385-143.84282595407126j),(0.11004777252674103+0j),(2.767970727290958e-06+0j),(3.7579934408323927e-07+0j),(0.13576709478103405+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.06566489098174424+0j),(0.0005884687785017956+0j),(14.655439223672115-142.62350420842841j),(0.11260078102350235+0j),(3.564699682101491e-06+0j),(3.934380062849619e-07+0j),(0.11037058977518666+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.06568402353852006+0j),(0.0006225444086984237+0j),(19.505908789512574-140.63005367722485j),(0.11373604089021683+0j),(4.838400400331011e-06+0j),(4.014114145773294e-07+0j),(0.08296366182299991+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.06570420957741402+0j),(0.0006549267142101061+0j),(26.672004824103865-136.99800980856025j),(0.11347746849060059+0j),(6.846014457551064e-06+0j),(3.9958831739335996e-07+0j),(0.058368021258357015+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.06572539426149558+0j),(0.0006855431350348869+0j),(36.3818752293863-130.33060391270655j),(0.11176455765962601+0j),(9.935081834555604e-06+0j),(3.8761601477662e-07+0j),(0.03901487891407571+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0657475205227466+0j),(0.0007143254842100916+0j),(48.1061213963272-119.28721205012235j),(0.1086285263299942+0j),(1.4539088624587748e-05+0j),(3.66168752651957e-07+0j),(0.025185124192221478+0j),(25+0j),(2.0367556734508872e-06+0j)
