,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.3826075116138644+0j),(0.0017455702706664976+0j),(4.077002147998066-39.09878017812736j),(0.3736208379268646+0j),(1.3191293874115217e-05+0j),(4.3718984967003904e-06+0j),(0.3314230232774363+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.38267657245262027+0j),(0.001813609056779563+0j),(4.168993396450204-38.99677915698007j),(0.38524749875068665+0j),(1.355214226350654e-05+0j),(4.648229316775613e-06+0j),(0.34298852730408913+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.38274825369826965+0j),(0.001879712816417789+0j),(4.286782771121653-38.89372360940238j),(0.3965528607368469+0j),(1.3999030670674983e-05+0j),(4.925043429877885e-06+0j),(0.3518131751932519+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.3828224781762248+0j),(0.0019438012115682907+0j),(4.448285492482324-38.78521961382141j),(0.4073689579963684+0j),(1.4593326341127977e-05+0j),(5.1973714255329705e-06+0j),(0.3561471390443287+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.38289916561673815+0j),(0.0020057961346798027+0j),(4.682157911581468-38.66444114214661j),(0.4174638092517853+0j),(1.5433686712640338e-05+0j),(5.4581510884188274e-06+0j),(0.3536518001203529+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.3829782327440518+0j),(0.002065621811036014+0j),(5.033382538433687-38.52093094083342j),(0.4265439510345459+0j),(1.667567812546622e-05+0j),(5.698170827761664e-06+0j),(0.3417054937669801+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.3830595933694792+0j),(0.002123204897794559+0j),(5.571191505922892-38.338198653522745j),(0.4342770278453827+0j),(1.8560031094239093e-05+0j),(5.906654984109174e-06+0j),(0.3182459638196705+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.38314315848828956+0j),(0.002178474579529062+0j),(6.3997631524001015-38.08795158868799j),(0.44032424688339233+0j),(2.1451953216455877e-05+0j),(6.072298216060201e-06+0j),(0.2830650502911836+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.3832288363802529+0j),(0.002231362660116599+0j),(7.671440903960744-37.71625370356644j),(0.44434666633605957+0j),(2.5893094061757438e-05+0j),(6.183747426186019e-06+0j),(0.23881840507114394+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.3833165327137009+0j),(0.002281803650818651+0j),(9.60018081547045-37.113701984111735j),(0.44592639803886414+0j),(3.26627487083897e-05+0j),(6.227794235854413e-06+0j),(0.19066963076058424+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.38340615065295214+0j),(0.0023297348544096996+0j),(12.468785923322633-36.05936033466503j),(0.44432422518730164+0j),(4.282600275473669e-05+0j),(6.183122837763615e-06+0j),(0.14437777144820602+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.3834975909689432+0j),(0.0023750964452135034+0j),(16.62220047196047-34.12803993190198j),(0.43787524104118347+0j),(5.767504990217276e-05+0j),(6.004939951278879e-06+0j),(0.10411677079541909+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.38359075215290517+0j),(0.0024178315449137375+0j),(22.474205299754132-30.530902463533668j),(0.4223145842552185+0j),(7.81860071583651e-05+0j),(5.585731417365552e-06+0j),(0.07144157401530557+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.3836855305329164+0j),(0.0024578862940126726+0j),(30.77640137543883-23.609656628575788j),(0.3851402699947357+0j),(0.000102274127129931+0j),(4.645642125509479e-06+0j),(0.04542343460538721+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.38378182039315945+0j),(0.0024952099188184666+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.38387951409570603+0j),(0.002529754793849383+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.3839785022046485+0j),(0.0025614764995513664+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.3840786736123924+0j),(0.002590333875233573+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.3841799156679217+0j),(0.0026162890671355223+0j),,,,,,,(2.036774040797826e-06+0j)
