,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.08395349062901979+0j),(-0.000883936363135304+0j),(4.682900406999678+99.66346836287201j),(0.031476620584726334+0j),(2.3520954073319444e-06+0j),(5.3481927141758675e-08+0j),(0.022737992249398122+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.08391263755877036+0j),(-0.0008791716039409941+0j),(4.842095277907732+100.47719660787116j),(0.037390779703855515+0j),(2.392548140051076e-06+0j),(7.546748771968541e-08+0j),(0.03154272486992647+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.08387202429447095+0j),(-0.0008735381948598225+0j),(5.010786856571319+101.25084515906296j),(0.04357455298304558+0j),(2.4379007754760096e-06+0j),(1.0249359601960903e-07+0j),(0.04204174224424567+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.08383169079022086+0j),(-0.0008670402348285655+0j),(5.192390359125006+101.98790199215317j),(0.04991608485579491+0j),(2.4895193746488076e-06+0j),(1.3449677733544215e-07+0j),(0.05402519807841037+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.08379167679072143+0j),(-0.0008596827041042513+0j),(5.393049496870037+102.69309893249236j),(0.05628027021884918+0j),(2.5499136881990125e-06+0j),(1.7097916728200642e-07+0j),(0.06705292342768193+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0837520217906648+0j),(-0.0008514714633263411+0j),(5.623158088928737+103.37284086953095j),(0.0625019297003746+0j),(2.623335603857413e-06+0j),(2.108714099403757e-07+0j),(0.0803829329462481+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.08371276499419406+0j),(-0.0008424132513630504+0j),(5.899631701086471+104.03552716174529j),(0.06838358938694+0j),(2.7166697691427544e-06+0j),(2.5242631955503716e-07+0j),(0.09291755752657797+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.08367394527448986+0j),(-0.0008325156819842669+0j),(6.249252020841956+104.69160007570552j),(0.0737028568983078+0j),(2.8407253012119327e-06+0j),(2.932239870388299e-07+0j),(0.10322152124801802+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.08363560113353669+0j),(-0.0008217872393961651+0j),(6.713478635069887+105.35326669063501j),(0.07823380827903748+0j),(3.012043634953443e-06+0j),(3.3038459765915847e-07+0j),(0.10968785240200055+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.08359777066212086+0j),(-0.0008102372726660986+0j),(7.355149783704534+106.0343475900882j),(0.08178079128265381+0j),(3.2552427455811994e-06+0j),(3.610218325443928e-07+0j),(0.11090473453460843+0j),(25+0j),(2.0367556734508872e-06+0j)
