,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.5931480415413672+0j),(0.0020076754931307996+0j),(12.720891133763212-47.75005573871105j),(0.44902923703193665+0j),(2.604720793897286e-05+0j),(6.022991592849835e-06+0j),(0.23123367414125015+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.5932333878950359+0j),(0.0020501094679274776+0j),(12.839383565657807-46.91906483511312j),(0.4669620394706726+0j),(2.7130223315907642e-05+0j),(6.51367629626491e-06+0j),(0.24008929894969405+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.5933204855816495+0j),(0.0020902203880319584+0j),(12.967275095610933-46.14146235081377j),(0.4844759404659271+0j),(2.822424539772328e-05+0j),(7.011443629560445e-06+0j),(0.24841917049537934+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.5934092352361013+0j),(0.002127971419795951+0j),(13.113785305192112-45.4118416134195j),(0.5014984011650085+0j),(2.9347711461014114e-05+0j),(7.512805118330774e-06+0j),(0.25599287795611875+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.5934995360036709+0j),(0.002163329185894263+0j),(13.293215737425356-44.722191449964704j),(0.517936110496521+0j),(3.053403997910209e-05+0j),(8.013373767863363e-06+0j),(0.26244066534752114+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.5935912856869928+0j),(0.002196263779189639+0j),(13.527515729631508-44.0605567835553j),(0.5336669683456421+0j),(3.18395032081753e-05+0j),(8.507533409532286e-06+0j),(0.26720057011906645+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.5936843808934502+0j),(0.002226748768848202+0j),(13.849936073245091-43.409170555669576j),(0.5485299229621887+0j),(3.335438668727875e-05+0j),(8.988012454483983e-06+0j),(0.26947017610466156+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.593778717182663+0j),(0.0022547611987632555+0j),(14.310116252636911-42.741791408608016j),(0.5623122453689575+0j),(3.521809776430018e-05+0j),(9.44535097281519e-06+0j),(0.26819594391579366+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.5938741892137476+0j),(0.0022802815783670746+0j),(14.980975123704852-42.019534211394756j),(0.5747367143630981+0j),(3.763925997191109e-05+0j),(9.867358327329104e-06+0j),(0.26215601302184954+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.5939706908920289+0j),(0.002303293865932223+0j),(15.96769124076565-41.18330601079829j),(0.58543860912323+0j),(4.092109884368256e-05+0j),(1.023825020080883e-05+0j),(0.2501948992112518+0j),(25+0j),(2.0367556734508872e-06+0j)
