,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.016666901504495256+0j),(-0.0004793697415750347+0j),(9.341479346768383-112.64185691579999j),(0.17174862325191498+0j),(3.6560215903591597e-06+0j),(6.049771614842299e-07+0j),(0.16547417637782555+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.016644794974780105+0j),(-0.00046686179477965144+0j),(9.803326266780319-110.60390372204562j),(0.18334859609603882+0j),(3.975606432504719e-06+0j),(6.894577041850823e-07+0j),(0.17342202149288427+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.016623285130819423+0j),(-0.00045381210013852854+0j),(10.475758142508399-108.56345795420316j),(0.19385065138339996+0j),(4.403138518682681e-06+0j),(7.707028774087871e-07+0j),(0.17503489252919618+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.016602396808138596+0j),(-0.00044024031936941004+0j),(11.501077850525267-106.46904495097229j),(0.2029750496149063+0j),(5.014443104300881e-06+0j),(8.449631390163014e-07+0j),(0.16850587820840518+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0165821539000694+0j),(-0.00042616714783171185+0j),(13.099193824043734-104.25522714931776j),(0.21055255830287933+0j),(5.932197836955311e-06+0j),(9.092294547376606e-07+0j),(0.15327025155390314+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.016562579310284185+0j),(-0.000411614280441642+0j),(15.596603928668946-101.81105266196978j),(0.21655520796775818+0j),(7.350812666118145e-06+0j),(9.618109481483823e-07+0j),(0.13084416537801669+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.016543694907000278+0j),(-0.0003966043742156451+0j),(19.44846026876773-98.89702096591172j),(0.221039280295372+0j),(9.572147973813117e-06+0j),(1.0020545555307285e-06+0j),(0.10468439876526008+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.016525521479012543+0j),(-0.00038116100742147113+0j),(25.214275295109672-94.98790944460895j),(0.22402526438236237+0j),(1.305292153119808e-05+0j),(1.029310606853054e-06+0j),(0.07885672218230039+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.01650807869371317+0j),(-0.0003653086353091491+0j),(33.39868002115879-89.07090679984913j),(0.22534699738025665+0j),(1.845411679823883e-05+0j),(1.0414921538481569e-06+0j),(0.05643684632729494+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.016491385057259188+0j),(-0.0003490725423839904+0j),(44.11350977425001-79.58408650380785j),(0.22435393929481506+0j),(2.6639743737177923e-05+0j),(1.0323330940390834e-06+0j),(0.03875161503893819+0j),(25+0j),(2.0367556734508872e-06+0j)
