,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.8280091602495295+0j),(0.004276005081952941+0j),(2.968379288648253-16.23069673979869j),(0.8151500225067139+0j),(5.451629840536043e-05+0j),(1.3883320181961149e-05+0j),(0.2546636618416492+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.8281489817202955+0j),(0.0044193863419966905+0j),(2.994914086595047-16.14184594228961j),(0.8302162885665894+0j),(5.5558317399118096e-05+0j),(1.4401268566962247e-05+0j),(0.25920994805344566+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.8282933576481092+0j),(0.004558122103257897+0j),(3.029852690398814-16.055454999905624j),(0.844880223274231+0j),(5.674778003594838e-05+0j),(1.491449451115578e-05+0j),(0.262820757071163+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.8284421355971395+0j),(0.0046920614068554954+0j),(3.0790830191105987-15.969640066158929j),(0.8590167164802551+0j),(5.820345540996641e-05+0j),(1.541776708232896e-05+0j),(0.2648943602013174+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.8285951583478804+0j),(0.004821058895917943+0j),(3.1519803341289734-15.881457953643432j),(0.872445285320282+0j),(6.011653385940008e-05+0j),(1.5903570923997694e-05+0j),(0.26454570653046633+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.8287522640808324+0j),(0.004944974988957576+0j),(3.2632007284370412-15.786494642789453j),(0.8849162459373474+0j),(6.278717773966491e-05+0j),(1.636148002265771e-05+0j),(0.26058632688504446+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.8289132865656447+0j),(0.005063676044785636+0j),(3.435254619086896-15.678266062249639j),(0.896098256111145+0j),(6.667570414720103e-05+0j),(1.6777587565790532e-05+0j),(0.2516297020088514+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.829078055355444+0j),(0.005177034518708911+0j),(3.702135438313387-15.547010866788373j),(0.9055657386779785+0j),(7.247279427247122e-05+0j),(1.7133978430621137e-05+0j),(0.2364194537084308+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.8292463959860605+0j),(0.005284929109761426+0j),(4.114346053852561-15.37671437321326j),(0.912756085395813+0j),(8.119201811496168e-05+0j),(1.7407152098353655e-05+0j),(0.21439486913241224+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.8294181301798581+0j),(0.0053872448987380755+0j),(4.745724431672083-15.137934477414758j),(0.9168404340744019+0j),(9.428125486010686e-05+0j),(1.75632857027904e-05+0j),(0.18628608336673652+0j),(25+0j),(2.0367556734508872e-06+0j)
