,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04906771278927507+0j),(0.0005303701837674648+0j),(10.113693989495504-188.0645290674034j),(0.05618288367986679+0j),(1.425664436283114e-06+0j),(9.253524943794848e-08+0j),(0.06490675300788136+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04910636595629607+0j),(0.0005085249948527015+0j),(10.702227001167746-187.09671762928718j),(0.06312919408082962+0j),(1.5236981880661915e-06+0j),(1.1683141522165364e-07+0j),(0.07667621851669376+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0491433590303066+0j),(0.0004858770869672873+0j),(11.5545483177234-186.11039994245579j),(0.06896358728408813+0j),(1.6615645108686294e-06+0j),(1.394244164955207e-07+0j),(0.08391152770988872+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04917864221695136+0j),(0.00046269716590927024+0j),(12.854282684443573-185.10443757059602j),(0.07336284220218658+0j),(1.866816774054314e-06+0j),(1.5777981552042797e-07+0j),(0.08451810467599614+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.04921218608879825+0j),(0.00043926041625601763+0j),(14.892485184796367-184.10657853880386j),(0.0761188492178917+0j),(2.1825962903676555e-06+0j),(1.6985704920059125e-07+0j),(0.07782339315347185+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04924398170079692+0j),(0.00041584063962736047+0j),(18.11139571163633-183.18704968575912j),(0.07710960507392883+0j),(2.6724860617832746e-06+0j),(1.7430751241746435e-07+0j),(0.06522298279121945+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04927404025889545+0j),(0.0003927041397561419+0j),(23.15291790548598-182.46566796641582j),(0.07620909065008163+0j),(3.422034069444635e-06+0j),(1.7026003031650097e-07+0j),(0.049754043022760625+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04930239234161834+0j),(0.00037010385545030395+0j),(30.892145071822455-182.0487710302444j),(0.07330114394426346+0j),(4.530234036792535e-06+0j),(1.5751454100281815e-07+0j),(0.034769625525647344+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04932908671057197+0j),(0.00034827420963461824+0j),(42.39042925747356-181.5696866621914j),(0.06871313601732254+0j),(6.096874585637124e-06+0j),(1.3841357537321993e-07+0j),(0.02270238192192626+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.04935418877652229+0j),(0.0003274270285657398+0j),(58.6267053344239-178.8371017594719j),(0.06378821283578873+0j),(8.276040716737043e-06+0j),(1.192834019319634e-07+0j),(0.014413099936873284+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.049377778808059186+0j),(0.00030774872309261085+0j),(79.61850912027735-169.01842755117062j),(0.05981316789984703+0j),(1.1404627002775669e-05+0j),(1.0488001883517222e-07+0j),(0.009196269094083167+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04939994997789306+0j),(0.0002893987553623325+0j),(102.34293195849281-146.73752919435861j),(0.05669330805540085+0j),(1.5988094673957676e-05+0j),(9.422426208709084e-08+0j),(0.005893401559634789+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.049420806338382146+0j),(0.0002725092751699586+0j),(119.40201193675524-110.22068374614861j),(0.05367094278335571+0j),(2.2609314328292385e-05+0j),(8.444571081225063e-08+0j),(0.00373499654107505+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04944046080588187+0j),(0.0002571857199513341+0j),(122.62357416747633-64.98620949919754j),(0.049920808523893356+0j),(3.1834057153901085e-05+0j),(7.30570898516346e-08+0j),(0.00229493493394328+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04945903321670043+0j),(0.00024350813392848853+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04947664849934017+0j),(0.00023153296564662774+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.04949343499089952+0j),(0.0002212951342610637+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.049509522911509854+0j),(0.0002128101989488194+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.049525043000034685+0j),(0.00020607651171104392+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04954012530685449+0j),(0.0002010772748463833+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.049554898134919534+0j),(0.00019778245742481165+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.049569487117760304+0j),(0.00019615054961771077+0j),,,,,,,(2.0367801632468054e-06+0j)
