,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.005996317392017466+0j),(-0.0003882829528290046+0j),(46.6681016129716+37.41792274557206j),(0.1469639539718628+0j),(6.521506293211132e-05+0j),(2.678377972835951e-05+0j),(0.4106992851673139+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.005981137885599367+0j),(-0.0003825934022047131+0j),(47.50270659276159+39.49256991515314j),(0.14589636027812958+0j),(6.223866512300447e-05+0j),(2.639606104191329e-05+0j),(0.4241103338213605+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.005966186949266605+0j),(-0.00037648895536814225+0j),(48.457003325199196+41.660185978285035j),(0.14471374452114105+0j),(5.933042484684847e-05+0j),(2.5969869740828706e-05+0j),(0.437715890419891+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0059514804601631804+0j),(-0.00036997697731528875+0j),(49.56669384309332+43.97163888950827j),(0.14322246611118317+0j),(5.6449385738233104e-05+0j),(2.5437387381996104e-05+0j),(0.45062292617238153+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.005937033999326101+0j),(-0.0003630653912813686+0j),(50.89046846730672+46.512046901615776j),(0.14111243188381195+0j),(5.353268716135062e-05+0j),(2.469339262439898e-05+0j),(0.4612769119915775+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.005922862830312473+0j),(-0.00035576266933815736+0j),(52.52690903844372+49.42634099134154j),(0.13790421187877655+0j),(5.04867966810707e-05+0j),(2.3583337715157557e-05+0j),(0.4671189155480683+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.005908981878216014+0j),(-0.00034807782169270256+0j),(54.644710061642655+52.96694862550566j),(0.13288162648677826+0j),(4.7176257794490084e-05+0j),(2.1896771152645374e-05+0j),(0.46414811552099816+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.005895405709123532+0j),(-0.0003400203846655158+0j),(57.538831223595245+57.58948109632326j),(0.12501706182956696+0j),(4.341064777690917e-05+0j),(1.9381562435762067e-05+0j),(0.4464702424014837+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.005882148510062795+0j),(-0.00033160040732788907+0j),(61.73839327432356+64.16433474267102j),(0.11292465031147003+0j),(3.8933496398385614e-05+0j),(1.5813489613593852e-05+0j),(0.40616669645548614+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.005869224069493925+0j),(-0.0003228284367792522+0j),(68.2064621253362+74.49918359952726j),(0.09496822953224182+0j),(3.3427142625441775e-05+0j),(1.1184250668636156e-05+0j),(0.33458590206043204+0j),(25+0j),(2.0367556734508872e-06+0j)
