,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.003107436581600786+0j),(-0.00035170833397690435+0j),(3.907487505744895+94.36626104626956j),(0.11661749333143234+0j),(2.190228769904934e-06+0j),(5.130965928244756e-07+0j),(0.23426620993876654+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.0031002943880134213+0j),(-0.0003478950286389057+0j),(4.253859145717715+94.95638071727649j),(0.12397801131010056+0j),(2.3541470000054687e-06+0j),(5.79910614397234e-07+0j),(0.24633577019442154+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.003093233667327209+0j),(-0.0003437256365819838+0j),(4.7607421601414845+95.56853131768908j),(0.13015781342983246+0j),(2.5997881039074855e-06+0j),(6.391638657548894e-07+0j),(0.24585229265193773+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.0030862616407338066+0j),(-0.00033920474651815547+0j),(5.544875078474852+96.22744590680367j),(0.1347336620092392+0j),(2.98417126032291e-06+0j),(6.848949347628812e-07+0j),(0.22950925902582764+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0030793854315887205+0j),(-0.00033433735580217096+0j),(6.796526178505121+96.97118397386572j),(0.1373673677444458+0j),(3.5961929825134575e-06+0j),(7.119325984292855e-07+0j),(0.19796840767196547+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.003072612057129496+0j),(-0.0003291288646600689+0j),(8.819711345309164+97.87805114608557j),(0.13778121769428253+0j),(4.566056304611266e-06+0j),(7.162287729769584e-07+0j),(0.15685938262601756+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0030659484203190246+0j),(-0.0003235850696977854+0j),(12.099233414277299+99.14382987539948j),(0.1354808807373047+0j),(6.064232366043143e-06+0j),(6.925127106842791e-07+0j),(0.11419626902195+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.003059401301828758+0j),(-0.00031771215668597013+0j),(17.423282180899495+101.27383875461587j),(0.12918423116207123+0j),(8.249685379269067e-06+0j),(6.296377180237386e-07+0j),(0.07632263402504755+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0030529773521766113+0j),(-0.00031151669261914977+0j),(26.15125455591462+105.5668083720305j),(0.11605003476142883+0j),(1.1054578862967901e-05+0j),(5.0811530471115e-07+0j),(0.045964238982753314+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0030466830840343508+0j),(-0.0003050056170492349+0j),(40.79783345463891+115.47534967222464j),(0.09161756932735443+0j),(1.3600165402749553e-05+0j),(3.166862865161263e-07+0j),(0.023285473164326487+0j),(25+0j),(2.0367556734508872e-06+0j)
