,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.3241387700828838+0j),(0.001906762550038707+0j),(5.019157026997088-68.17536590417127j),(0.1952064335346222+0j),(5.370286544348346e-06+0j),(1.11612576835253e-06+0j),(0.20783355955691662+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.32423013608643747+0j),(0.0019274382530391858+0j),(5.180774671496113-66.27791664535302j),(0.21111620962619781+0j),(5.86112264500116e-06+0j),(1.3054734420258816e-06+0j),(0.22273436696283688+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.3243224402084954+0j),(0.0019459413510609241+0j),(5.350749390268038-64.52895594068542j),(0.22671577334403992+0j),(6.381146704370622e-06+0j),(1.5055263259730404e-06+0j),(0.23593350783517708+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.3244155780926743+0j),(0.0019622594511977936+0j),(5.5411212117236595-62.915288010954676j),(0.24186359345912933+0j),(6.9454245021915995e-06+0j),(1.7134280934396668e-06+0j),(0.24669882926507972+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.3245094448614535+0j),(0.00197638317887588+0j),(5.7702459557524-61.42082021749839j),(0.2563854455947876+0j),(7.5808197834703606e-06+0j),(1.925358543962539e-06+0j),(0.25397761705939736+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.32460393526024656+0j),(0.0019883061572168836+0j),(6.065912017527938-60.02589995746784j),(0.27007433772087097+0j),(8.332503057317808e-06+0j),(2.1364440349452607e-06+0j),(0.25639883000930713+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.32469894380033054+0j),(0.0019980249799820844+0j),(6.469718230323103-58.70713970099291j),(0.2827014625072479+0j),(9.273212526750285e-06+0j),(2.3408899208163214e-06+0j),(0.25243570273662924+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.32479436490032754+0j),(0.002005539178185745+0j),(7.043035143931145-57.437478422394356j),(0.2940405309200287+0j),(1.0516155271034222e-05+0j),(2.5324406594300872e-06+0j),(0.24081430847692606+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.3248900930259373+0j),(0.0020108511804855273+0j),(7.8748001136204895-56.18473347616962j),(0.3038976788520813+0j),(1.2232730114192236e-05+0j),(2.705077095721989e-06+0j),(0.22113437233309005+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.32498602282762734+0j),(0.002013966267477474+0j),(9.091074100947342-54.90452164690432j),(0.312128484249115+0j),(1.467647325625876e-05+0j),(2.8535907458741036e-06+0j),(0.19443300144721037+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.3250820492759915+0j),(0.0020148925200441847+0j),(10.865191330173255-53.521117130388355j),(0.3186201751232147+0j),(1.8214497686130926e-05+0j),(2.9735238428570583e-06+0j),(0.16325038955760993+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.3251780677944953+0j),(0.002013640761926923+0j),(13.424147892508834-51.88866916189703j),(0.32322975993156433+0j),(2.336547549930401e-05+0j),(3.060184143718217e-06+0j),(0.13097033457801324+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.32527397438933753+0j),(0.0020102244967171046+0j),(17.040170389412605-49.72639188789016j),(0.32566845417022705+0j),(3.083540286752395e-05+0j),(3.106535112137643e-06+0j),(0.10074572806731401+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.3253696657761649+0j),(0.0020046598394904604+0j),(21.990566221118097-46.52863555215389j),(0.32526540756225586+0j),(4.151509710936807e-05+0j),(3.0988505873479756e-06+0j),(0.07464394408579393+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.32546503950339084+0j),(0.0019969654433393143+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.3255599940718798+0j),(0.0019871624210980893+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.32565442905077496+0j),(0.0019752742626077805+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.3257482451892669+0j),(0.001961326747932563+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.3258413445241209+0j),(0.0019453478570372745+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.3259336304828083+0j),(0.0019273676765756596+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.3260250079821251+0j),(0.0019074183046572147+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.3261153835222297+0j),(0.001885533754812882+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.3262046652761063+0j),(0.00186174986097314+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.326292763174568+0j),(0.001836104186313764+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.3263795889871017+0j),(0.0018086359407386515+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.3264650563991699+0j),(0.001779385915458927+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.32654908108717134+0j),(0.001748396450645451+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.32663158079309357+0j),(0.0017157114549339705+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.3267124754010909+0j),(0.0016813764663221732+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.32679168701728023+0j),(0.0016454387256482103+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.32686914005384343+0j),(0.0016079472829232+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.3269447613200957+0j),(0.0015689531819153913+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.327018480124493+0j),(0.0015285097323542109+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.3270902283916024+0j),(0.0014866728625228187+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.3271599407977033+0j),(0.0014435015446771851+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.3272275549280317+0j),(0.0013990582733839102+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.32729301145728723+0j),(0.0013534095585954176+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.32735625435267107+0j),(0.0013066263733782944+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.3274172310953174+0j),(0.0012587844743162451+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.327475892911682+0j),(0.0012099644968793868+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.3275321950017338+0j),(0.0011602517265658296+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.3275860967465332+0j),(0.0011097354670315759+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.3276375618751029+0j),(0.001058507972105253+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.32768655857049533+0j),(0.0010066629748193944+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.32773305949829323+0j),(0.0009542939193813453+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.32777704174727806+0j),(0.0009014920615295488+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.32781848668059693+0j),(0.0008483446308483602+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.32785737970474976+0j),(0.0007949332368249951+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.32789370997130124+0j),(0.0007413326535080014+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.32792747003108336+0j),(0.0006876100509943483+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.32795865546231034+0j),(0.0006338246745669626+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.32798726449279636+0j),(0.0005800279192398779+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.32801329763320836+0j),(0.0005262637160366471+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.32803675733403853+0j),(0.00047256913615595386+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.32805764767462564+0j),(0.0004189751250395471+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.32807597408870137+0j),(0.0003655072934863344+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.3280917431278909+0j),(0.0003121867114195986+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.3281049622624181+0j),(0.00025903066765399556+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.32811563971686464+0j),(0.00020605337387499464+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.3281237843380589+0j),(0.00015326660232682586+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.3281294054918572+0j),(0.00010068025457068959+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.3281325129855725+0j),(4.830286369968961e-05+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.32813311701298914+0j),(-3.8579647332684815e-06+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.32813122811918716+0j),(-5.579516647059944e-05+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.32812685718272244+0j),(-0.00010750188004414998+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.32812001541303637+0j),(-0.0001589711493473988+0j),,,,,,,(2.0368699591651718e-06+0j)
