,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0592562690775313+0j),(0.0006217125401017882+0j),(13.484829804985141-276.77443606242565j),(0.07148562371730804+0j),(8.781394171819557e-07+0j),(1.4819994306981039e-07+0j),(0.16876584762064323+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.05930948199480654+0j),(0.0006205489859910464+0j),(15.722944704172098-271.92594874228575j),(0.08089027553796768+0j),(1.0597116215649294e-06+0j),(1.8975937653120288e-07+0j),(0.17906699584078892+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.05936250987401447+0j),(0.0006174078434959765+0j),(18.5452099872418-267.9344677405755j),(0.08738040179014206+0j),(1.2856055491283769e-06+0j),(2.2143113693410149e-07+0j),(0.1722387843489232+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05941518759281481+0j),(0.0006124001441558897+0j),(21.149845822048366-264.857903604409j),(0.0856841504573822+0j),(1.4980599871705635e-06+0j),(2.1291762125384254e-07+0j),(0.14212890209823123+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.059467360455115116+0j),(0.000605657575359658+0j),(21.02106079764002-259.56167377512304j),(0.07228950411081314+0j),(1.5499884966629907e-06+0j),(1.5155180263209715e-07+0j),(0.09777608218278835+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05951888601241182+0j),(0.0005973335710247553+0j),(22.985544082475162-251.91285348658957j),(0.06718795746564865+0j),(1.7961124285648111e-06+0j),(1.3091623061600497e-07+0j),(0.07288866138553139+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.059569635937662145+0j),(0.0005876034439695098+0j),(28.49482494401574-243.98771642678432j),(0.06671972572803497+0j),(2.3611271444679005e-06+0j),(1.290978828009047e-07+0j),(0.054676379077416425+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.0596194978482539+0j),(0.0005766630686201336+0j),(37.642320793558305-235.07108853582804j),(0.0671805813908577+0j),(3.3208680179086514e-06+0j),(1.30887487521585e-07+0j),(0.03941363728270437+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05966837693657402+0j),(0.0005647257192103794+0j),(51.035075477883986-223.88525861246788j),(0.06762506812810898+0j),(4.83933854411589e-06+0j),(1.326251983819595e-07+0j),(0.02740564586935488+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05971619724419036+0j),(0.0005520169348033709+0j),(69.11468560672891-208.3002694622364j),(0.06779015809297562+0j),(7.174623078753939e-06+0j),(1.3327353237066554e-07+0j),(0.01857568417291853+0j),(25+0j),(2.0367556734508872e-06+0j)
