,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.131400623043334+0j),(0.0013111706560098944+0j),(4.357137645107577-89.24127756074188j),(0.08934284746646881+0j),(2.7290047910355497e-06+0j),(6.82640023386636e-07+0j),(0.25014247890990365+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.13154623816378289+0j),(0.0013442718033060276+0j),(4.700903062116862-89.00891905722148j),(0.09885259717702866+0j),(2.958510549433413e-06+0j),(8.356960241995956e-07+0j),(0.282471875707741+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.13169540244077807+0j),(0.001375370310655593+0j),(5.107662565895111-88.77199098074088j),(0.1081121489405632+0j),(3.230006996091106e-06+0j),(9.995883078683608e-07+0j),(0.3094693940533392+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.13184789131569585+0j),(0.0014044116655887024+0j),(5.620339304785511-88.51924463529849j),(0.11691514402627945+0j),(3.571974502847297e-06+0j),(1.1689978321590687e-06+0j),(0.32726936634828596+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.1320034743799317+0j),(0.001431344564626282+0j),(6.308657909675849-88.23214818545199j),(0.1250106692314148+0j),(4.0312265809916425e-06+0j),(1.336491890953131e-06+0j),(0.3315347981815418+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.13216191573511626+0j),(0.0014561210076128842+0j),(7.282884182697189-87.87862405196452j),(0.1321246176958084+0j),(4.683093266066862e-06+0j),(1.4929307219114497e-06+0j),(0.3187915843421374+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.13232297436350007+0j),(0.0014786963873110923+0j),(8.711569419540156-87.39919501232659j),(0.13800375163555145+0j),(5.646204044751357e-06+0j),(1.628748217870107e-06+0j),(0.28846782811261873+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.13248640450802546+0j),(0.0014990295750311352+0j),(10.839282239276798-86.6763122332884j),(0.14246580004692078+0j),(7.102790732460562e-06+0j),(1.7357749255429993e-06+0j),(0.24437928568137454+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.13265195606171626+0j),(0.001517083003552707+0j),(13.989589707753105-85.47294042189249j),(0.14542236924171448+0j),(9.324707207269967e-06+0j),(1.808566989458295e-06+0j),(0.19395429253245117+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1328193749661979+0j),(0.0015328227493547426+0j),(18.51578312157399-83.3357985794368j),(0.14685361087322235+0j),(1.2703427273663692e-05+0j),(1.8443418750618178e-06+0j),(0.1451845895859493+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.13298840361944966+0j),(0.0015462186173937427+0j),(24.64232585203191-79.5193690317799j),(0.14675529301166534+0j),(1.7777931134332903e-05+0j),(1.8418731438178975e-06+0j),(0.10360447061586685+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1331587812933636+0j),(0.0015572442337109796+0j),(32.22430685322975-73.10278940712392j),(0.1450812816619873+0j),(2.5244498829124495e-05+0j),(1.8000929658819283e-06+0j),(0.07130634591189297+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.13333024456246195+0j),(0.0015658771546655497+0j),(40.727491249452434-63.36115544911512j),(0.14154398441314697+0j),(3.589349944377318e-05+0j),(1.713385160331045e-06+0j),(0.04773524974947194+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.1335025277464468+0j),(0.0015720990078810263+0j),(49.67782563376777-49.786072358033856j),(0.13483735918998718+0j),(5.021461038268171e-05+0j),(1.554864844284117e-06+0j),(0.030964391288404124+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.13367536337157213+0j),(0.0015758956917234412+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.1338484826600643+0j),(0.0015772576830517216+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.13402161606424967+0j),(0.0015761805379401388+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.1341944938678614+0j),(0.001572665605760922+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.13436684687271505+0j),(0.001566720858816341+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.13453840718483065+0j),(0.0015583618609796147+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.13470890912626482+0j),(0.001547613072242583+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.1348780903164422+0j),(0.0015345096091589135+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.1350456929735135+0j),(0.0015190994630354716+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.13521146548319632+0j),(0.0015014461185076484+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.13537516426998697+0j),(0.0014816314026046195+0j),,,,,,,(2.036786285695785e-06+0j)
