,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.09204452722564327+0j),(0.0004327638843313854+0j),(3.974163683537401-128.5409086268658j),(0.10231108963489532+0j),(1.2014799040116486e-06+0j),(3.0471742411611855e-07+0j),(0.25361841101019716+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.09207760150094715+0j),(0.0004813050150745283+0j),(4.426267556069812-127.74406111936234j),(0.11116437613964081+0j),(1.3545761703426251e-06+0j),(3.5973536812584384e-07+0j),(0.26557042416806487+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.09211417015112264+0j),(0.0005287731503450317+0j),(5.0822894841957575-126.91530148241627j),(0.11895393580198288+0j),(1.575084638716362e-06+0j),(4.11916795659965e-07+0j),(0.2615204196237115+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.09215415161246387+0j),(0.0005750735359367358+0j),(6.084815528419775-126.01949758021428j),(0.12539193034172058+0j),(1.911300159918028e-06+0j),(4.5771067846928925e-07+0j),(0.2394760844308827+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.09219745750002695+0j),(0.0006201135089808952+0j),(7.659574629305492-124.99892901510086j),(0.13032473623752594+0j),(2.4419273358944338e-06+0j),(4.944308692865536e-07+0j),(0.2024756683046232+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.09224399276759973+0j),(0.0006638027100185509+0j),(10.146703192098315-123.73438059847845j),(0.13376998901367188+0j),(3.291560233265045e-06+0j),(5.20917864123357e-07+0j),(0.15825864550764587+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0922936558829299+0j),(0.0007060532901494633+0j),(14.018945604273332-121.95236722724145j),(0.1358603537082672+0j),(4.6515947360603604e-06+0j),(5.373253747363187e-07+0j),(0.11551422796376348+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.09234633901784496+0j),(0.0007467801130537088+0j),(19.830185346691046-119.05602676796136j),(0.13673044741153717+0j),(6.80625043969485e-06+0j),(5.442298247553881e-07+0j),(0.07996029966534526+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.09240192825288998+0j),(0.0007859009518494423+0j),(27.973574321764108-113.94989226004839j),(0.13643603026866913+0j),(1.0159536941500846e-05+0j),(5.418886040033557e-07+0j),(0.05333792348249523+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.09246030379611436+0j),(0.0008233366809920897+0j),(38.22584250051519-105.20146273101054j),(0.13498112559318542+0j),(1.525542393210344e-05+0j),(5.303932141837483e-07+0j),(0.034767517215145455+0j),(25+0j),(2.0367556734508872e-06+0j)
