,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0774013183234393+0j),(0.0008388452613655508+0j),(5.072447084367864-174.1635076927749j),(0.06683553010225296+0j),(8.354138003596745e-07+0j),(1.6400365473272742e-07+0j),(0.19631427522757966+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.07742716534819565+0j),(0.0008609631089110195+0j),(5.691835561713808-172.88164807339479j),(0.07493631541728973+0j),(9.511534813100297e-07+0j),(2.061690181504776e-07+0j),(0.21675683493953016+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.07745365004050297+0j),(0.0008806426253874852+0j),(6.572920903080948-171.5550567054471j),(0.0820789784193039+0j),(1.1150150385219604e-06+0j),(2.47344704647695e-07+0j),(0.22183082389235734+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.07748069741972492+0j),(0.0008978459672758484+0j),(7.894906306585438-170.12277773131956j),(0.08797543495893478+0j),(1.3609868574349093e-06+0j),(2.8415910590919993e-07+0j),(0.20878901538017985+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0775082314740356+0j),(0.0009125433840033635+0j),(9.936687748585543-168.4780122123738j),(0.0924566239118576+0j),(1.7442679336454603e-06+0j),(3.138446965062394e-07+0j),(0.17992917856966775+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0775361754201096+0j),(0.0009247140531745937+0j),(13.103216268459262-166.40093243247043j),(0.09548863023519516+0j),(2.351514467591187e-06+0j),(3.347665520236141e-07+0j),(0.14236210605437516+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.07756445199630384+0j),(0.0009343474405596044+0j),(17.905797074948623-163.42461122090586j),(0.09711065888404846+0j),(3.312394710519584e-06+0j),(3.462362486941751e-07+0j),(0.10452747300754635+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.07759298380494699+0j),(0.0009414451588335757+0j),(24.804493151639885-158.67627155379495j),(0.09734208881855011+0j),(4.808253834198695e-06+0j),(3.478884857149752e-07+0j),(0.0723523544536312+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.07762169371335051+0j),(0.0009460229577493868+0j),(33.87785525957308-150.98949030959471j),(0.09622537344694138+0j),(7.073878350638552e-06+0j),(3.3995226782718e-07+0j),(0.04805740938370715+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.07765050531970202+0j),(0.0009481129866484417+0j),(44.780646303867954-139.6238271615288j),(0.0941208004951477+0j),(1.0413965355837718e-05+0j),(3.252444965186699e-07+0j),(0.03123157081911635+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.07767934350043058+0j),(0.0009477668720060984+0j),(57.38910991520685-124.41273645377221j),(0.0916920006275177+0j),(1.528569555375725e-05+0j),(3.086751228139877e-07+0j),(0.02019372436984818+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.07770813506452838+0j),(0.0009450596503030011+0j),(71.41642599086664-104.27001090651866j),(0.08909651637077332+0j),(2.235587453469634e-05+0j),(2.9144739611722487e-07+0j),(0.013036725343260369+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.07773680953555004+0j),(0.0009400942037507522+0j),(84.85082923942271-77.10478069674458j),(0.08542788773775101+0j),(3.227525303373113e-05+0j),(2.6794031817150156e-07+0j),(0.008301726337868673+0j),(40+0j),(2.0367617958998668e-06+0j)
