,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.02350777128400393+0j),(-0.0003889503118568962+0j),(16.358018182518983-112.43631535994648j),(0.1950964629650116+0j),(6.3356387727253605e-06+0j),(8.450457901163288e-07+0j),(0.13337973019456426+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.023484650930742965+0j),(-0.0003766548100068628+0j),(16.83278968599649-110.10499382024268j),(0.20828300714492798+0j),(6.783876415283885e-06+0j),(9.631393558936332e-07+0j),(0.14197477915778461+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.023462286020331673+0j),(-0.0003639015717152932+0j),(17.47717753634079-107.82818979928916j),(0.2206149846315384+0j),(7.3234223236795515e-06+0j),(1.0805664156498353e-06+0j),(0.1475493789503211+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.02344070362168962+0j),(-0.0003507084566812613+0j),(18.40945384811738-105.55422038988365j),(0.23177678883075714+0j),(8.0176250776276e-06+0j),(1.1926728525497462e-06+0j),(0.14875637623387797+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.02341992970002316+0j),(-0.00033709420208439004+0j),(19.813473314361026-103.21514100300963j),(0.24146319925785065+0j),(8.9686582214199e-06+0j),(1.2944442533682604e-06+0j),(0.14432975606950116+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.02339998906474371+0j),(-0.0003230783946535219+0j),(21.966883037790417-100.70987353490156j),(0.24942974746227264+0j),(1.0337321327824611e-05+0j),(1.3812679817236232e-06+0j),(0.1336195265601072+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.023380905319141016+0j),(-0.00030868144040637575+0j),(25.27200355156382-97.85269567145833j),(0.25549277663230896+0j),(1.2371453522064257e-05+0j),(1.4492346299255516e-06+0j),(0.11714344052951163+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.023362700811950344+0j),(-0.00029392453211074716+0j),(30.271783127292505-94.25695584780307j),(0.2594429850578308+0j),(1.544357837701682e-05+0j),(1.494394690513599e-06+0j),(0.09676479466297536+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.023345396590949717+0j),(-0.0002788296145121126+0j),(37.60003773607693-89.13449439213227j),(0.2608635127544403+0j),(2.0088209566893056e-05+0j),(1.5108040037817657e-06+0j),(0.07520849475165219+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.023329012358720723+0j),(-0.0002634193473651928+0j),(47.79180893243125-81.05826023791384j),(0.258762925863266+0j),(2.6987268938682973e-05+0j),(1.4865706600990317e-06+0j),(0.05508414591623286+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.023313566430704546+0j),(-0.00024771706629787046+0j),(61.05760264316233-67.77405714591298j),(0.2504890263080597+0j),(3.668726276373491e-05+0j),(1.3930248376594357e-06+0j),(0.03797025814191923+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.023299075695683406+0j),(-0.00023174674152443378+0j),(77.77520814129106-45.19653061944823j),(0.22762343287467957+0j),(4.805853677680716e-05+0j),(1.1503113062621306e-06+0j),(0.023935628993541597+0j),(35+0j),(2.0367597550835403e-06+0j)
