,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.0422364826149108+0j),(-0.0005327257313575926+0j),(6.044068005028125-48.868858893615865j),(0.35712695121765137+0j),(1.2463542589102872e-05+0j),(4.992352842438101e-06+0j),(0.4005564875914988+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04222336403711761+0j),(-0.000512835218719909+0j),(6.241735408977453-48.69643569444341j),(0.3688119649887085+0j),(1.294801950280089e-05+0j),(5.324392018132636e-06+0j),(0.41121285127666624+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04221075138162796+0j),(-0.000492276834577984+0j),(6.5090285885606285-48.51524491432216j),(0.3800222873687744+0j),(1.3582552128355019e-05+0j),(5.6529891912427505e-06+0j),(0.41619491961614014+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04219866103124426+0j),(-0.00047107643079350196+0j),(6.8938801552167135-48.31321326855247j),(0.3905155062675476+0j),(1.4472633665718604e-05+0j),(5.969481162634244e-06+0j),(0.41246681844605676+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.042187108706731154+0j),(-0.0004492610860190742+0j),(7.472729677241629-48.0700435306358j),(0.39997121691703796+0j),(1.5788078599143773e-05+0j),(6.262063950556868e-06+0j),(0.39663242814717653+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.04217610943656262+0j),(-0.0004268590709740409+0j),(8.364689630925369-47.750360254017885j),(0.40800556540489197+0j),(1.779669946699869e-05+0j),(6.5161668181809424e-06+0j),(0.3661446792571958+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04216567752756536+0j),(-0.00040389981150951664+0j),(9.75001395006017-47.288383444925785j),(0.41419684886932373+0j),(2.0911500541842543e-05+0j),(6.715426510706422e-06+0j),(0.3211355635273181+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.042155826536513064+0j),(-0.0003804138495210468+0j),(11.890225822620678-46.553933277712176j),(0.4180755019187927+0j),(2.5751485736691393e-05+0j),(6.841785580431925e-06+0j),(0.2656850812566348+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04214656924272464+0j),(-0.00035643280176908136+0j),(15.140456814159446-45.28415148676265j),(0.41898077726364136+0j),(3.3204356441274285e-05+0j),(6.871447234861652e-06+0j),(0.20694414743482817+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.0421379176217179+0j),(-0.0003319893166688383+0j),(19.936696800816225-42.96589306894421j),(0.4155837297439575+0j),(4.44313081970904e-05+0j),(6.760473155054027e-06+0j),(0.15215561794997381+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04212988281996891+0j),(-0.0003071170291123518+0j),(26.768702781156126-38.648831843721545j),(0.40446770191192627+0j),(6.0554528317879885e-05+0j),(6.4036518836211e-06+0j),(0.105750173628721+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04212247513082509+0j),(-0.00028185051338688524+0j),(36.37716375129114-30.449187230533816j),(0.37535497546195984+0j),(8.08219047030434e-05+0j),(5.5149854841008105e-06+0j),(0.06823627213889628+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04211570397161924+0j),(-0.00025622523425456286+0j),(52.20489271338104-11.611831727012206j),(0.28738364577293396+0j),(9.126136137638241e-05+0j),(3.232839320327081e-06+0j),(0.035423965537771496+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04210957786202946+0j),(-0.00023027749625828718+0j),(99.05487925950331+96.27750461982238j),(0.04268466681241989+0j),(2.595613113953732e-05+0j),(7.131876454156183e-08+0j),(0.0027476654420552876+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04210410440372849+0j),(-0.0002040443913189619+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04209929026136461+0j),(-0.0001775637446878201+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.042095141144914236+0j),(-0.00015087405931541982+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.042091661793445256+0j),(-0.00012401445869568805+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.042088855960328526+0j),(-9.702462823817372e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04208672639993379+0j),(-6.994475521427121e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.0420852748558452+0j),(-4.281546731322459e-05+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.042084502050630974+0j),(-1.567776982967208e-05+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.0420844076772014+0j),(1.1427018514552399e-05+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.042084990391789624+0j),(3.845733113700234e-05+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.04208624780859061+0j),(6.537142060722874e-05+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.04208817649609592+0j),(9.212742720973838e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04209077197516487+0j),(0.0001186834492259386+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04209402871887871+0j),(0.00014499761519228024+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.04209794015423167+0j),(0.00017102815851349697+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.04210249866572476+0j),(0.0001967334949808388+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.042107695600944996+0j),(0.00022207230398730264+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.04211352127823654+0j),(0.0002470036145777703+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.04211996499660541+0j),(0.00027148689797486524+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.042127015048049554+0j),(0.0002954821689617224+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.042134658732579267+0j),(0.0003189500996097373+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04214288237630153+0j),(0.00034185215052220616+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.04215167135310371+0j),(0.00036415072736507316+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.04216101011060818+0j),(0.0003858093658148891+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.04217088220085517+0j),(0.00040679292463958853+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.042181270315649604+0j),(0.00042706776553173365+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.0421921563265473+0j),(0.00044660194420030494+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.04220352133022874+0j),(0.00046536545003547674+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.04221534570053068+0j),(0.00048333049875918664+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.042227609148388204+0j),(0.0005004718722428229+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.04224029079087054+0j),(0.0005167673057681365+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.042253369230483714+0j),(0.0005321979216297468+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.0422668226458223+0j),(0.0005467487029333877+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.04228062889439954+0j),(0.0005604089935018936+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.042294765627999636+0j),(0.0005731729991580398+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.04230921042011974+0j),(0.0005850402530596926+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.04232394090397704+0j),(0.0005960159950793904+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.042338934918185564+0j),(0.0006061114056494107+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.042354170655688715+0j),(0.0006153436322458919+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.042369626810102014+0j),(0.0006237355558411717+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.04238528271258574+0j),(0.0006313152673069237+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.04240111845204687+0j),(0.0006381152581517939+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.042417114972077785+0j),(0.0006441713698312483+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.04243325413959422+0j),(0.0006495215817226666+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.04244951878242049+0j),(0.0006542047403948184+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.04246589269568313+0j),(0.0006582593364914157+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.042482360619348375+0j),(0.0006617224207152913+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.04249890819117963+0j),(0.0006646287226033227+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.04251552188057593+0j),(0.0006670100031203375+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.04253218890915256+0j),(0.0006688946420641701+0j),,,,,,,(2.0368658775325187e-06+0j)
