,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.047118657491225256+0j),(-0.0005167074579276316+0j),(7.018971573057905-75.32901088806302j),(0.1552194058895111+0j),(6.131460850156145e-06+0j),(9.951258000952455e-07+0j),(0.16229832081043188+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04710494783417835+0j),(-0.00047774729425558815+0j),(7.342408017021494-74.55753134530418j),(0.16596534848213196+0j),(6.540833965118509e-06+0j),(1.1376817640468226e-06+0j),(0.1739352764668763+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0470923170661152+0j),(-0.0004381431195790116+0j),(7.781005484353227-73.78165186481047j),(0.1758313924074173+0j),(7.068134436849505e-06+0j),(1.2769643798457748e-06+0j),(0.1806649818640064+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04708078202310635+0j),(-0.0003979568520308554+0j),(8.415635176644091-72.9763051619731j),(0.18448935449123383+0j),(7.797491889505181e-06+0j),(1.4058163018686224e-06+0j),(0.1802908322047429+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.047070357819645206+0j),(-0.0003572519385734362+0j),(9.37399657855613-72.1066493870552j),(0.19163985550403595+0j),(8.864719347911887e-06+0j),(1.5169023422475393e-06+0j),(0.17111679261508156+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.047061057808236086+0j),(-0.0003160932403042883+0j),(10.851479561127357-71.11500226891629j),(0.1970750093460083+0j),(1.0484303857083432e-05+0j),(1.604165101760591e-06+0j),(0.15300635346206423+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0470528935421838+0j),(-0.00027454691402518494+0j),(13.13359661124256-69.88307981187123j),(0.20068487524986267+0j),(1.2987757145310752e-05+0j),(1.6634710156740847e-06+0j),(0.12807992920276334+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.047045874741683875+0j),(-0.00023268029031525375+0j),(16.604593023552116-68.14913593297376j),(0.2023792713880539+0j),(1.6874499124241993e-05+0j),(1.6916791961716772e-06+0j),(0.10025063166120303+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04704000926330614+0j),(-0.00019056174835295847+0j),(21.697830312185737-65.37240761535458j),(0.20195156335830688+0j),(2.2866994186188094e-05+0j),(1.6845363677405554e-06+0j),(0.07366671605479452+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.047035303072957654+0j),(-0.00014826058773248195+0j),(28.72225009498899-60.60909098708556j),(0.19888165593147278+0j),(3.192470103385858e-05+0j),(1.6337116542930087e-06+0j),(0.05117390614121438+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.04703176022240409+0j),(-0.00010584689751780257+0j),(37.63689277024043-52.55654585679571j),(0.19182342290878296+0j),(4.503385935095139e-05+0j),(1.5198097456970195e-06+0j),(0.033748156778060194+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04702938282942222+0j),(-6.339142277236127e-05+0j),(48.24983118391074-39.52638147470767j),(0.1767711490392685+0j),(6.201162614161149e-05+0j),(1.29065070299354e-06+0j),(0.02081304399349525+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04702817106164966+0j),(-2.0965428791437304e-05+0j),(61.635013227264636-16.896033457671145j),(0.140212282538414+0j),(7.545259722974151e-05+0j),(8.120038176717626e-07+0j),(0.01076177424614472+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.047028123124192134+0j),(2.1359436752606784e-05+0j),(81.43536637957932+44.98657706073167j),(0.0480181947350502+0j),(4.7042511141626164e-05+0j),(9.523522442156218e-08+0j),(0.002024450270837946+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04702923525104302+0j),(6.351128356656085e-05+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04703150170036535+0j),(0.00010541812024427875+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.047034914753682835+0j),(0.00014700799742676748+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.04703946471902519+0j),(0.00018820915258443448+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.047045139938073015+0j),(0.0002289501564889052+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.04705192679735142+0j),(0.000269160061577784+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.047059809743529836+0j),(0.0003087685526062876+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.04706877130289999+0j),(0.0003477061002506846+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.04707879210512755+0j),(0.0003859041187172755+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.04708985091140956+0j),(0.000423295128975391+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.04710192464722607+0j),(0.0004598129300677526+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.04711498843995838+0j),(0.0004953927822032812+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.04712901566177483+0j),(0.0005299716072515833+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.04714397797838024+0j),(0.0005634882152412883+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.04715984540452622+0j),(0.0005958835702073787+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.047176586367652464+0j),(0.000627101116442259+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.04719416778154803+0j),(0.0006570871819190031+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.04721255513173528+0j),(0.0006857914285244682+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.04723171257316071+0j),(0.0007131672980303477+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.04725160304047154+0j),(0.0007391724826330589+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.0472721883725941+0j),(0.0007637694958932444+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.04729342945473724+0j),(0.0007869263707056393+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.04731528638121627+0j),(0.0008086174775068696+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.0473377186422472+0j),(0.000828824451619679+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.04736068533735997+0j),(0.0008475372043376987+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.04738414541704951+0j),(0.0008647549681474932+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.04740805795247962+0j),(0.0008804872943695035+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.047432382430327755+0j),(0.0008947548863019937+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.047457079066246126+0j),(0.0009075901217673052+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.04748210912626157+0j),(0.0009190371086903593+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.0475074352414414+0j),(0.0009291511391741423+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.04753302169829511+0j),(0.0009379974685184897+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.047558834686657774+0j),(0.0009456494400105058+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.047584842488843544+0j),(0.0009521860833979801+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.04761101559860557+0j),(0.0009576894048903123+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.04763732676505404+0j),(0.0009622416325623269+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.04766375096379992+0j),(0.0009659226714699088+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.047690265303787345+0j),(0.0009688079653484113+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.04771684888253796+0j),(0.0009709668782120159+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.04774348260447838+0j),(0.0009724616244366656+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.04777014897688211+0j),(0.0009733467085339218+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.0477968318963163+0j),(0.0009736687939074905+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.04782351643602701+0j),(0.0009734669024249319+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.047850188642012695+0j),(0.0009727728475148556+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.04787683534302641+0j),(0.0009716118153504635+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.04790344397762863+0j),(0.0009700030252826738+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.04793000243975702+0j),(0.0009679604178173351+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.0479564989430701+0j),(0.0009654933337507179+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.04798292190349446+0j),(0.0009626071606193188+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.04800925983888268+0j),(0.0009593039322566616+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.04803550128439569+0j),(0.0009555828742823969+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.04806163472209292+0j),(0.0009514408932427515+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.04808764852319607+0j),(0.0009468730103571199+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.04811353090154566+0j),(0.0009418727428317003+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.04813926987686628+0j),(0.0009364324368286123+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.04816485324657633+0j),(0.0009305435566995239+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.04819026856500578+0j),(0.0009241969352109334+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.0482155031290137+0j),(0.000917382989350618+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.04824054396911921+0j),(0.0009100919060158576+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.04826537784537278+0j),(0.000902313801515714+0j),,,,,,,(2.036886285695784e-06+0j)
74,(0.07008596714786237+0j),(0.048289991247297076+0j),(0.0008940388584189557+0j),,,,,,,(2.0368883265121103e-06+0j)
75,(0.06781085708265433+0j),(0.0483143703973182+0j),(0.0008852574428768494+0j),,,,,,,(2.036890367328437e-06+0j)
76,(0.06546882588866755+0j),(0.04833850125718869+0j),(0.0008759602051661372+0j),,,,,,,(2.0368924081447634e-06+0j)
77,(0.06306218486767422+0j),(0.04836236953697438+0j),(0.0008661381658402249+0j),,,,,,,(2.03689444896109e-06+0j)
78,(0.060593309083804794+0j),(0.04838596070623795+0j),(0.0008557827895529196+0j),,,,,,,(2.0368964897774164e-06+0j)
79,(0.05806463501997943+0j),(0.04840926000710512+0j),(0.0008448860483310807+0j),,,,,,,(2.036898530593743e-06+0j)
80,(0.05547865817103747+0j),(0.048432252468944725+0j),(0.0008334404758168849+0j),,,,,,,(2.0369005714100694e-06+0j)
81,(0.05283793058449893+0j),(0.04845492292443222+0j),(0.0008214392137787884+0j),,,,,,,(2.036902612226396e-06+0j)
82,(0.05014505833935812+0j),(0.04847725602679963+0j),(0.000808876051996873+0j),,,,,,,(2.0369046530427224e-06+0j)
83,(0.04740269897603028+0j),(0.048499236268102874+0j),(0.0007957454624617156+0j),,,,,,,(2.036906693859049e-06+0j)
84,(0.04461355887180915+0j),(0.04852084799836113+0j),(0.0007820426286834757+0j),,,,,,,(2.0369087346753754e-06+0j)
