,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.17707183166795742+0j),(0.0017922398988487829+0j),(2.4252878072091186-70.3774985794708j),(0.11626003682613373+0j),(2.445396376060671e-06+0j),(4.269352749098254e-07+0j),(0.17458735078260906+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.17711242333331462+0j),(0.0018166948231920195+0j),(2.54834486425804-69.6069299856314j),(0.12707184255123138+0j),(2.626277137096622e-06+0j),(5.100347672456907e-07+0j),(0.19420447295579008+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.17715354084425813+0j),(0.0018388495730295384+0j),(2.6984420445694086-68.8621072722496j),(0.1374025046825409+0j),(2.840894239852787e-06+0j),(5.963351732252681e-07+0j),(0.2099110783005318+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.17719513197651654+0j),(0.0018586757528275728+0j),(2.895417180388368-68.13141896722102j),(0.14700663089752197+0j),(3.113161255896557e-06+0j),(6.826136617032974e-07+0j),(0.21926704259548932+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.17723714390348996+0j),(0.0018761483688320866+0j),(3.1709089525541536-67.40077636599416j),(0.15561702847480774+0j),(3.4822728594008368e-06+0j),(7.649188495516758e-07+0j),(0.21966080213578912+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.1772795232732283+0j),(0.0018912458482508337+0j),(3.57405046893106-66.6546880488361j),(0.1630011349916458+0j),(4.0107106542564e-06+0j),(8.392326735727966e-07+0j),(0.2092478729878342+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.17732221628576716+0j),(0.001903950051797853+0j),(4.179301065372231-65.87603799917083j),(0.16902457177639008+0j),(4.7959342737158295e-06+0j),(9.024035923620323e-07+0j),(0.18816012498496176+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.1773651687706761+0j),(0.0019142462799529773+0j),(5.096685724064347-65.04046765407365j),(0.17368261516094208+0j),(5.98729775447282e-06+0j),(9.52826497973438e-07+0j),(0.15914132502624034+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.17740832626468295+0j),(0.0019221232734598951+0j),(6.482994846148359-64.09963142717078j),(0.1770768165588379+0j),(7.809328963048756e-06+0j),(9.904317144136614e-07+0j),(0.12682673749563722+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.1774516340892529+0j),(0.0019275732088353582+0j),(8.54876223222366-62.94590407362462j),(0.17934884130954742+0j),(1.059253372659441e-05+0j),(1.0160106898502703e-06+0j),(0.09591762613881488+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.17749503742802317+0j),(0.0019305916900346275+0j),(11.545992952753338-61.35212398262553j),(0.18060655891895294+0j),(1.481242088630097e-05+0j),(1.0303105885805568e-06+0j),(0.0695572044900117+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.1775384814040251+0j),(0.0019311777379920517+0j),(15.703750481292417-58.89759033124413j),(0.18087023496627808+0j),(2.1132513211341575e-05+0j),(1.033321182833369e-06+0j),(0.04889722166499332+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.17758191115667643+0j),(0.001929333780669919+0j),(21.084506113003126-54.94958517036047j),(0.18002359569072723+0j),(3.0433573556365445e-05+0j),(1.023670034370422e-06+0j),(0.033636208790088426+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.17762527191860114+0j),(0.0019250656477501436+0j),(27.451322651441597-48.81011757009274j),(0.17764738202095032+0j),(4.376792276161723e-05+0j),(9.968246072161045e-07+0j),(0.02277523227787911+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.17766850909245696+0j),(0.0019183825766520336+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.17771156832815288+0j),(0.0019092972410467374+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.17775439560118222+0j),(0.0018978258212562589+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.17779693729341353+0j),(0.0018839881516569223+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.17783914027833356+0j),(0.0018678079679432112+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.17788095201243906+0j),(0.0018493132048141964+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.17792232063339058+0j),(0.0018285362976269044+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.17796319506585367+0j),(0.0018055145621062422+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.17800352513780862+0j),(0.001780290742536477+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.17804326171121496+0j),(0.0017529137358172292+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.17808235683086715+0j),(0.0017234394797997008+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.1781207638950514+0j),(0.0016919319972055953+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.1781584378511174+0j),(0.0016584645600422306+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.17819533541783833+0j),(0.001623120899493184+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.17823141533416645+0j),(0.0015859963355521849+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.17826663863054132+0j),(0.0015471986463051117+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.17830096891435032+0j),(0.0015068484530128853+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.1783343726559479+0j),(0.0014650788846080462+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.17836681945675806+0j),(0.001422034325168422+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.17839828227772195+0j),(0.0013778681517262591+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.1784287376060407+0j),(0.001332739527463506+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.17845816554161975+0j),(0.001286809491434477+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.17848654979167375+0j),(0.0012402367288309657+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.1785138775713295+0j),(0.001193173469145601+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.17854013941776217+0j),(0.0011457619241639514+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.17856532893336258+0j),(0.0010981315598142818+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.17858944247828154+0j),(0.001050397337461872+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.17861247883404102+0j),(0.0010026589081535409+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.17863443885826247+0j),(0.0009550006310484162+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.17865532514698032+0j),(0.0009074922272613096+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.1786751417166017+0j),(0.0008601898672981241+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.17869389371323766+0j),(0.0008131375096198519+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.17871158715341992+0j),(0.0007663683437986777+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.17872822869736074+0j),(0.0007199062317905335+0j),,,,,,,(2.0368332244712946e-06+0j)
48,(0.09997441843193673+0j),(0.17874382545392528+0j),(0.0006737670773868937+0j),,,,,,,(2.036835265287621e-06+0j)
49,(0.09999613139054436+0j),(0.17875838481523984+0j),(0.000627960083414986+0j),,,,,,,(2.0368373061039476e-06+0j)
50,(0.09991916024014634+0j),(0.17877191431819087+0j),(0.0005824888780175623+0j),,,,,,,(2.036839346920274e-06+0j)
51,(0.09974358094200132+0j),(0.17878442152981897+0j),(0.0005373525061643564+0j),,,,,,,(2.0368413877366006e-06+0j)
52,(0.09946956677163798+0j),(0.1787959139536268+0j),(0.0004925462918304601+0j),,,,,,,(2.036843428552927e-06+0j)
53,(0.09909738814797496+0j),(0.17880639895400338+0j),(0.00044806258148664507+0j),,,,,,,(2.0368454693692536e-06+0j)
54,(0.09862741236638013+0j),(0.17881588369623308+0j),(0.00040389138195323236+0j),,,,,,,(2.03684751018558e-06+0j)
55,(0.09806010323620912+0j),(0.1788243750998602+0j),(0.0003600209062654055+0j),,,,,,,(2.0368495510019067e-06+0j)
56,(0.09739602062308132+0j),(0.17883187980348192+0j),(0.00031643804070676613+0j),,,,,,,(2.036851591818233e-06+0j)
57,(0.09663581989645381+0j),(0.17883840413932597+0j),(0.00027312874508682127+0j),,,,,,,(2.0368536326345597e-06+0j)
58,(0.09578025128248763+0j),(0.17884395411622933+0j),(0.00023007839699210387+0j),,,,,,,(2.036855673450886e-06+0j)
59,(0.09483015912419318+0j),(0.17884853540985754+0j),(0.0001872720893314234+0j),,,,,,,(2.0368577142672127e-06+0j)
60,(0.09378648104782472+0j),(0.17885215335920107+0j),(0.00014469488913938474+0j),,,,,,,(2.036859755083539e-06+0j)
61,(0.09265024703763886+0j),(0.17885481296855035+0j),(0.00010233206435963316+0j),,,,,,,(2.0368617958998657e-06+0j)
62,(0.09142257841942449+0j),(0.17885651891429052+0j),(6.0169284225961424e-05+0j),,,,,,,(2.0368638367161922e-06+0j)
63,(0.09010468675404737+0j),(0.1788572755559721+0j),(1.819279789941686e-05+0j),,,,,,,(2.0368658775325187e-06+0j)
64,(0.08869787264116509+0j),(0.17885708695121075+0j),(-2.3610404804507127e-05+0j),,,,,,,(2.0368679183488452e-06+0j)
65,(0.08720352443660778+0j),(0.17885595687404715+0j),(-6.525244746561906e-05+0j),,,,,,,(2.0368699591651718e-06+0j)
66,(0.0856231168816385+0j),(0.1788538888364619+0j),(-0.0001067444333473144+0j),,,,,,,(2.0368719999814983e-06+0j)
67,(0.08395820964770916+0j),(0.17885088611279276+0j),(-0.00014809632188858115+0j),,,,,,,(2.0368740407978248e-06+0j)
68,(0.0822104457974601+0j),(0.17884695176684187+0j),(-0.00018931681379198663+0j),,,,,,,(2.0368760816141513e-06+0j)
69,(0.08038155016239674+0j),(0.17884208868149265+0j),(-0.00023041324346472836+0j),,,,,,,(2.036878122430478e-06+0j)
70,(0.07847332764190332+0j),(0.17883629959068165+0j),(-0.00027139147788269403+0j),,,,,,,(2.0368801632468043e-06+0j)
71,(0.0764876614212251+0j),(0.17882958711358724+0j),(-0.000312255821219122+0j),,,,,,,(2.036882204063131e-06+0j)
72,(0.07442651111318954+0j),(0.17882195379091023+0j),(-0.00035300892481722896+0j),,,,,,,(2.0368842448794573e-06+0j)
73,(0.07229191082430506+0j),(0.17881340212312802+0j),(-0.000393651702295745+0j),,,,,,,(2.036886285695784e-06+0j)
