,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.248155681812801+0j),(0.0017668515830473474+0j),(2.5629262936387027-62.21697168587767j),(0.1748194843530655+0j),(3.3048434033844387e-06+0j),(1.4656372810107025e-06+0j),(0.4434816123238294+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.24823346033730886+0j),(0.001802949226129128+0j),(2.7223165663401185-61.767576956549306j),(0.18629229068756104+0j),(3.5607674817583757e-06+0j),(1.6643191086231492e-06+0j),(0.46740460228008945+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.24831277562220955+0j),(0.0018369214619300416+0j),(2.911658704953165-61.334095485744825j),(0.1974721997976303+0j),(3.8612492971878964e-06+0j),(1.8700738698781454e-06+0j),(0.4843183451635974+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.24839353342047296+0j),(0.0018687224375354475+0j),(3.1525966830450294-60.91018009348879j),(0.20819808542728424+0j),(4.237363100401126e-06+0j),(2.07874059149078e-06+0j),(0.490574100504627+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.2484756375342529+0j),(0.0018983090571963461+0j),(3.479672879661195-60.485944584296725j),(0.21826131641864777+0j),(4.739837550005177e-06+0j),(2.2845484571013096e-06+0j),(0.48198876712532357+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.24855898993714162+0j),(0.0019256410415208543+0j),(3.946981490241108-60.04627823787497j),(0.2274187207221985+0j),(5.449911895993864e-06+0j),(2.4802717006053347e-06+0j),(0.4551030820201955+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.2486434908989174+0j),(0.0019506809819334527+0j),(4.637387750397468-59.56759337737064j),(0.23542889952659607+0j),(6.495284196716966e-06+0j),(2.6580697857500633e-06+0j),(0.40923071342953427+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.24872903911257435+0j),(0.00197339439031018+0j),(5.674216891275698-59.010233059355045j),(0.24210552871227264+0j),(8.072784112300724e-06+0j),(2.8109702408611237e-06+0j),(0.34820332140159316+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.24881553182342256+0j),(0.001993749743713659+0j),(7.233467540189901-58.30065617709383j),(0.24736052751541138+0j),(1.0479349839442875e-05+0j),(2.9343210590747446e-06+0j),(0.2800098387812526+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.24890286496004124+0j),(0.0020117185241715963+0j),(9.549687781718891-57.29440043607491j),(0.25120222568511963+0j),(1.4152503354125656e-05+0j),(3.0261733313117436e-06+0j),(0.21382601053611983+0j),(25+0j),(2.0367556734508872e-06+0j)
