,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.010888668560128215+0j),(-0.00043469051572892734+0j),(5.609092196927131+76.45114439111241j),(0.12700362503528595+0j),(4.772684405907057e-06+0j),(8.778080387990656e-07+0j),(0.18392333624922275+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.010727286663367775+0j),(-0.00042806741594195554+0j),(5.856627001369515+76.76863893036243j),(0.1355612725019455+0j),(4.9400255193177145e-06+0j),(1.000088868192873e-06+0j),(0.2024460935033791+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.010568469287559298+0j),(-0.00042097915484420016+0j),(6.177572471375185+77.09752859209047j),(0.14353995025157928+0j),(5.163297373655951e-06+0j),(1.1212769700866647e-06+0j),(0.21716296562882792+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.010412388890392879+0j),(-0.00041343253961510155+0j),(6.6234625514938505+77.45377957423074j),(0.15059329569339752+0j),(5.480309937411221e-06+0j),(1.2341802579935422e-06+0j),(0.2252026385530564+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.0102592152715768+0j),(-0.00040543497356302656+0j),(7.279182594364163+77.86080708973532j),(0.1563061773777008+0j),(5.951617822574917e-06+0j),(1.3295957056188039e-06+0j),(0.2234007198136196+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.010109115351029098+0j),(-0.00039699445159028563+0j),(8.282311349641137+78.35532961026793j),(0.1602267175912857+0j),(6.670503807981731e-06+0j),(1.3971311998046738e-06+0j),(0.20944912708585928+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.00996225294894247+0j),(-0.0003881195547201199+0j),(9.852649939278798+79.00493166413898j),(0.16186051070690155+0j),(7.771627679176163e-06+0j),(1.4257688833269743e-06+0j),(0.18345820749330002+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.009818788568074182+0j),(-0.00037881944368202793+0j),(12.33942727357655+79.95675272231303j),(0.160509392619133+0j),(9.426104043086525e-06+0j),(1.4020652392942915e-06+0j),(0.14874281387999544+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.009678879178613565+0j),(-0.00036910385155325984+0j),(16.307782068739073+81.5601741773174j),(0.15482421219348907+0j),(1.1786470167862717e-05+0j),(1.3045029848872151e-06+0j),(0.11067800336389985+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.009542678005979414+0j),(-0.0003589830754553271+0j),(22.728925170188585+84.67150354090943j),(0.1420784294605255+0j),(1.4786174688197207e-05+0j),(1.0985595782745165e-06+0j),(0.07429640197281191+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.009410334321900322+0j),(-0.00034846796730526197+0j),(33.4324936549017+91.48494616844884j),(0.11779020726680756+0j),(1.7619737263885327e-05+0j),(7.55067350349739e-07+0j),(0.042853496567021976+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.00928199323913063+0j),(-0.0003375699236223896+0j),(51.6976586973551+107.98282059576164j),(0.07876944541931152+0j),(1.8034566892310977e-05+0j),(3.3766254939415757e-07+0j),(0.018723075048623417+0j),(35+0j),(2.0367597550835403e-06+0j)
