,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.2839662581105102+0j),(0.001694322226730577+0j),(4.389385387580617-65.08748798697738j),(0.18608327209949493+0j),(5.157120085641509e-06+0j),(1.5911161033374204e-06+0j),(0.3085280305508917+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.2840138185539883+0j),(0.0017107932501955595+0j),(4.546961653330561-64.72319650174919j),(0.1973809450864792+0j),(5.4004808589525055e-06+0j),(1.7901839171260887e-06+0j),(0.3314860220564356+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.28406181633831346+0j),(0.0017253982795998382+0j),(4.718612509453113-64.37364958006285j),(0.20854589343070984+0j),(5.662914645654382e-06+0j),(1.9984371190145273e-06+0j),(0.35289903593162786+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.28411019872941073+0j),(0.0017381227542352582+0j),(4.915165297385558-64.03457171359182j),(0.21950311958789825+0j),(5.958364454272669e-06+0j),(2.2139540175266748e-06+0j),(0.37157076149295903+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.28415891261520004+0j),(0.0017489543739227658+0j),(5.153846562321284-63.69933809518214j),(0.23014673590660095+0j),(6.3095317273109686e-06+0j),(2.433867001673824e-06+0j),(0.38574447468720524+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.28420790456920575+0j),(0.0017578830971474483+0j),(5.46159968157286-63.358002336892255j),(0.24033376574516296+0j),(6.752597528247861e-06+0j),(2.6540969671146233e-06+0j),(0.3930482982306956+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.2842571209140587+0j),(0.0017649011353130426+0j),(5.879845319262098-62.996034625921695j),(0.24988403916358948+0j),(7.34415152692236e-06+0j),(2.869222564449964e-06+0j),(0.3906812861815149+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.28430650778478245+0j),(0.00177000294317988+0j),(6.4710887140943125-62.59243318344216j),(0.25859203934669495+0j),(8.171195077011362e-06+0j),(3.0726812144865455e-06+0j),(0.3760381664526834+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.28435601119175785+0j),(0.001773185205565638+0j),(7.3276059140465115-62.11604389655351j),(0.2662542164325714+0j),(9.3653015937889e-06+0j),(3.2574682470402805e-06+0j),(0.3478231015219675+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.2844055770832615+0j),(0.0017744468204062835+0j),(8.581772438806006-61.51713512943776j),(0.27270427346229553+0j),(1.112201607611496e-05+0j),(3.417205449799088e-06+0j),(0.30724694393651286+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.28445515140747885+0j),(0.0017737888782955995+0j),(10.415763787177108-60.708612823822776j),(0.2778366208076477+0j),(1.3726517863688059e-05+0j),(3.5470407623195283e-06+0j),(0.25840790778430567+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.28450468017389274+0j),(0.0017712146386466513+0j),(13.06399665508291-59.52933331818126j),(0.28159239888191223+0j),(1.7585536625119857e-05+0j),(3.6435862801593785e-06+0j),(0.20719221470641616+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.2845541095139554+0j),(0.0017667295026506191+0j),(16.79354290842378-57.68555982843429j),(0.2838899493217468+0j),(2.3261996830115095e-05+0j),(3.7032858648986394e-06+0j),(0.1591989669650521+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.28460338574095817+0j),(0.0017603409832507104+0j),(21.842100674230252-54.684528673624065j),(0.28446683287620544+0j),(3.149564145132899e-05+0j),(3.7183518109579127e-06+0j),(0.11805925009350819+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.28465245540901707+0j),(0.0017520586724067253+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.2847012653711041+0j),(0.001741894206009792+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.28474976283606424+0j),(0.0017298612269325826+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.2847978954245758+0j),(0.001715975346896007+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.2848456112240342+0j),(0.001700254108150798+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.2848928588423765+0j),(0.001682716946505872+0j),,,,,,,(2.0367760816141523e-06+0j)
