,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.012911989279306306+0j),(-0.0003882703634345524+0j),(17.97643732497119-36.35365638271171j),(0.5289238095283508+0j),(5.4648186051053926e-05+0j),(1.6363151520626347e-05+0j),(0.29942716681097914+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.012847154197630259+0j),(-0.00038025721640413707+0j),(18.201482443695657-35.985533067560766j),(0.5424776077270508+0j),(5.5961369071155787e-05+0j),(1.721251571523802e-05+0j),(0.30757853142141733+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.012783705293738151+0j),(-0.0003718144905410574+0j),(18.48630316070777-35.60193727177545j),(0.5555176734924316+0j),(5.743789006373845e-05+0j),(1.8049969737475754e-05+0j),(0.31425196359834634+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.012721714049048016+0j),(-0.0003629522056428962+0j),(18.87255926543647-35.178065727740844j),(0.56782466173172+0j),(5.9210949984844774e-05+0j),(1.885859001794594e-05+0j),(0.3184983524630639+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.012661250201945052+0j),(-0.00035368103532958567+0j),(19.426217403672204-34.67263499038746j),(0.5790513753890991+0j),(6.149206456029788e-05+0j),(1.9611685152822694e-05+0j),(0.3189303415498738+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.012602381638632984+0j),(-0.00034401229594693307+0j),(20.24963414795254-34.01660146250452j),(0.5886522531509399+0j),(6.460538861574605e-05+0j),(2.026741399647635e-05+0j),(0.31371089054228896+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.012545174285974939+0j),(-0.0003339579340469891+0j),(21.498221571451833-33.092017641861744j),(0.5957601070404053+0j),(6.902594759594649e-05+0j),(2.0759818640354343e-05+0j),(0.3007538376999181+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.01248969200656395+0j),(-0.00032353051243901363+0j),(23.40254330094046-31.68905355927428j),(0.5989353060722351+0j),(7.540079241152853e-05+0j),(2.0981693894151903e-05+0j),(0.2782688778605445+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.012435996496264276+0j),(-0.0003127431948055044+0j),(26.29808689832144-29.411380242084185j),(0.5955460071563721+0j),(8.447177242487669e-05+0j),(2.0744900299687767e-05+0j),(0.24558381698616347+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.01238414718446554+0j),(-0.0003016097288777108+0j),(30.68227787127479-25.43911495482693j),(0.5799217820167542+0j),(9.657310874899849e-05+0j),(1.9670688450407098e-05+0j),(0.20368701707152087+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.012334201137292838+0j),(-0.00029014442816454163+0j),(37.47071974450031-17.696385090853124j),(0.5361495614051819+0j),(0.0001091029989765957+0j),(1.681328704483422e-05+0j),(0.15410471941693313+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.012286212964016942+0j),(-0.0002783621522280394+0j),(51.305998960831346+4.662565263766103j),(0.38129496574401855+0j),(9.665624384069815e-05+0j),(8.503600719911582e-06+0j),(0.08797776927817103+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.012240234726909974+0j),(-0.0002662782854970296+0j),(106.11082836027329+110.12850457158517j),(0.05955468490719795+0j),(2.2685102521791123e-05+0j),(2.0744958953318126e-07+0j),(0.009144749922726023+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.012196315854793624+0j),(-0.0002539087146084143+0j),(109.93579956809482+201.99582568985613j),(0.01414625346660614+0j),(1.0393234333605506e-05+0j),(1.1704788970644414e-08+0j),(0.0011261931170740685+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.012154503060528886+0j),(-0.00024126980426306447+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.01211484026269877+0j),(-0.00022837837157981285+0j),,,,,,,(2.0367679183488463e-06+0j)
