,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.1884283207930918+0j),(0.0007964548034862139+0j),(2.4782282393366826-76.53946923400845j),(0.1630464792251587+0j),(2.1129251308593666e-06+0j),(8.734863197094441e-07+0j),(0.4134014532517679+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.18846370088764758+0j),(0.0008635077672050821+0j),(2.698216475246005-75.39301888550514j),(0.17490029335021973+0j),(2.370431047893362e-06+0j),(1.005111710419376e-06+0j),(0.4240206486126791+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.18850193490431127+0j),(0.0009293585567704309+0j),(2.9996118847719484-74.27915400012196j),(0.18600870668888092+0j),(2.7138903533341363e-06+0j),(1.136841197455335e-06+0j),(0.4188972469203387+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.18854296904379697+0j),(0.000993906383195034+0j),(3.4391659117302327-73.17657315691226j),(0.19608651101589203+0j),(3.2042003113019746e-06+0j),(1.2633645761861438e-06+0j),(0.3942838940905028+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.18858674521858584+0j),(0.0010570523375284693+0j),(4.106233871254752-72.0573228671315j),(0.2048748880624771+0j),(3.941379873140249e-06+0j),(1.379147497480748e-06+0j),(0.349914888153607+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.18863320113756485+0j),(0.0011186995719499459+0j),(5.1373673990212865-70.88148776522733j),(0.2122165560722351+0j),(5.085908014734741e-06+0j),(1.4797616978815083e-06+0j),(0.2909532955756154+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.18868227039835486+0j),(0.001178753476768734+0j),(6.732850440555401-69.57907231865372j),(0.21810077130794525+0j),(6.889109954499872e-06+0j),(1.5629592677838695e-06+0j),(0.22687390361115747+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.18873388258714374+0j),(0.0012371218529346527+0j),(9.168101586665479-68.00544877310654j),(0.22263911366462708+0j),(9.735063031257596e-06+0j),(1.6286815847437285e-06+0j),(0.16730056903733595+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.18878796338582426+0j),(0.0012937150796711982+0j),(12.777816749417617-65.8580272318794j),(0.22598154842853546+0j),(1.4195803487382364e-05+0j),(1.6779507800036914e-06+0j),(0.11820047956391494+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.18884443468621792+0j),(0.001348446276856065+0j),(17.8650812041326-62.569823297409336j),(0.2282077521085739+0j),(2.10964117286494e-05+0j),(1.711173489804706e-06+0j),(0.08111206359709476+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.18890321471115232+0j),(0.001401231461787591+0j),(24.50413512337407-57.28181667260937j),(0.22914645075798035+0j),(3.1563937227474526e-05+0j),(1.7252797576078808e-06+0j),(0.054659839967813886+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.18896421814214281+0j),(0.0014519896999907376+0j),(32.40053752185291-49.01259290652297j),(0.2277950495481491+0j),(4.69296210212633e-05+0j),(1.7049899390284142e-06+0j),(0.03633078430903803+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.1890273562534162+0j),(0.0015006432497340887+0j),(41.196723657277346-36.614078276509424j),(0.22024358808994293+0j),(6.780762487323955e-05+0j),(1.5938219536600932e-06+0j),(0.023505055023525814+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.18909253705199877+0j),(0.0015471176999500456+0j),(51.55002047390947-16.33463230228354j),(0.1909414529800415+0j),(8.814298053039238e-05+0j),(1.1979362394203923e-06+0j),(0.013590829720210501+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.18915966542358031+0j),(0.0015913421012742754+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.18922864328385208+0j),(0.0016332490899498356+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.18929936973500833+0j),(0.0016727750043776276+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.18937174122709152+0j),(0.0017098599941402887+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.1894456517238559+0j),(0.0017444481213869172+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.18952099287282004+0j),(0.0017764874545477263+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.18959765417918087+0j),(0.001805930154461871+0j),,,,,,,(2.036778122430479e-06+0j)
