,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.19951727558609694+0j),(0.0010775044120775424+0j),(7.916472521216262-104.42116593371748j),(0.11535148322582245+0j),(3.6093993003305513e-06+0j),(5.367852939877653e-07+0j),(0.1487187338731423+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.19957466872124496+0j),(0.001087781188979675+0j),(8.171566925745507-103.87100724357245j),(0.12570630013942719+0j),(3.763625500141643e-06+0j),(6.374825939849288e-07+0j),(0.1693799220886715+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1996325776353738+0j),(0.0010968233026330495+0j),(8.448976287838855-103.33985204476883j),(0.13596533238887787+0j),(3.929562808480114e-06+0j),(7.457798073443018e-07+0j),(0.18978696707300027+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.19969093611631372+0j),(0.0011046206888740311+0j),(8.765220123111103-102.82031702021762j),(0.1460275948047638+0j),(4.115564934181748e-06+0j),(8.602488623967893e-07+0j),(0.20902327533505993+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.19974967745599945+0j),(0.0011111648368305473+0j),(9.146856140752847-102.30152649801757j),(0.15575766563415527+0j),(4.335296125645982e-06+0j),(9.78707918825915e-07+0j),(0.22575341809668936+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.19980873453341036+0j),(0.0011164487881462023+0j),(9.635742990918516-101.7677514925639j),(0.164981409907341+0j),(4.610605628840858e-06+0j),(1.0980554307721603e-06+0j),(0.23815861063966556+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.19986803989740082+0j),(0.0011204671336434559+0j),(10.296635323781835-101.19665326943283j),(0.17349141836166382+0j),(4.975757292413618e-06+0j),(1.2142559435995322e-06+0j),(0.24403439963819581+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.19992752584928664+0j),(0.0011232160075475017+0j),(11.227716210532174-100.55635729986258j),(0.18106791377067566+0j),(5.4835354603710584e-06+0j),(1.3226265560778843e-06+0j),(0.24119959935271124+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.19998712452506276+0j),(0.0011246930794278013+0j),(12.574250219159548-99.7988759106732j),(0.1875152587890625+0j),(6.213835604285123e-06+0j),(1.4184938918255742e-06+0j),(0.22827991954717416+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.20004676797713414+0j),(0.0011248975440628628+0j),(14.544101242922954-98.84413883831915j),(0.19269971549510956+0j),(7.28537315808353e-06+0j),(1.4980157852261977e-06+0j),(0.20561963714433285+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.20010638825545718+0j),(0.0011238301095023173+0j),(17.419978749944267-97.54469385882442j),(0.19656512141227722+0j),(8.871050340530928e-06+0j),(1.5587166005839217e-06+0j),(0.17570823529907206+0j),(30+0j),(2.0367577142672137e-06+0j)
