,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.005015840458815462+0j),(-0.00040475060605626545+0j),(8.942553038029704+51.174509641216574j),(0.2474619597196579+0j),(1.6567639249842614e-05+0j),(4.794619027664499e-06+0j),(0.2893966337243881+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.004990670786057343+0j),(-0.0003995429861185146+0j),(9.210524930683379+51.61479840453762j),(0.25419217348098755+0j),(1.6752968804212287e-05+0j),(5.058963639063965e-06+0j),(0.30197415742766515+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.004965839939843728+0j),(-0.00039391681630363+0j),(9.566534338386466+52.07228126783394j),(0.2603197991847992+0j),(1.7064554413082078e-05+0j),(5.305808973561196e-06+0j),(0.31092572622310266+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.004941373886952037+0j),(-0.00038787856803107907+0j),(10.071525483101908+52.574730123655584j),(0.26531946659088135+0j),(1.757352401909884e-05+0j),(5.511571424037134e-06+0j),(0.3136292651403998+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.004917298172986529+0j),(-0.000381435237491539+0j),(10.826813980111918+53.16937438427045j),(0.26840996742248535+0j),(1.8386657757218927e-05+0j),(5.640719287954106e-06+0j),(0.30678328614342426+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.0048936378898132345+0j),(-0.00037459433779892215+0j),(12.00048460622481+53.94011179756746j),(0.26843976974487305+0j),(1.9650058675324544e-05+0j),(5.641971967718616e-06+0j),(0.2871223980009531+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.0048704176435190125+0j),(-0.0003673638900784232+0j),(13.87454363868733+55.04834685449533j),(0.26365533471107483+0j),(2.152543493139092e-05+0j),(5.442649096817631e-06+0j),(0.25284734613564164+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.004847661522961777+0j),(-0.00035975241347577225+0j),(16.94013503483638+56.83648735487291j),(0.25120779871940613+0j),(2.408077853033319e-05+0j),(4.940870197031751e-06+0j),(0.2051790057704329+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.0048253930689796665+0j),(-0.0003517689140745545+0j),(22.12559623496595+60.105247612893606j),(0.2263588011264801+0j),(2.6968069505528547e-05+0j),(4.011732612266633e-06+0j),(0.14875861290123912+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.004803635244327846+0j),(-0.0003434228727099151+0j),(31.419267699328735+66.95751273690419j),(0.1822950392961502+0j),(2.8717104214592837e-05+0j),(2.601877885830417e-06+0j),(0.0906037693211508+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.004782410404412251+0j),(-0.0003347242316685728+0j),(49.291247444487574+83.80996804207773j),(0.11534459888935089+0j),(2.6069719751831144e-05+0j),(1.041673785622217e-06+0j),(0.03995722990267472+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.004761740268890156+0j),(-0.0003256833802671548+0j),(78.1729917096402+127.16321873563597j),(0.04694340378046036+0j),(1.754213917593006e-05+0j),(1.7253863638322188e-07+0j),(0.009835666827906929+0j),(35+0j),(2.0367597550835403e-06+0j)
