,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.9352435077275589+0j),(-0.0002772640193241502+0j),(15.536891829065954-1.2608523475698497j),(0.884644627571106+0j),(0.00031970912823453546+0j),(2.0796230540909454e-05+0j),(0.06504734680472916+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.9352384427557145+0j),(-8.001012575652008e-05+0j),(15.58300987940188-1.0627838446236517j),(0.8916420936584473+0j),(0.00031937664607539773+0j),(2.1126524633326898e-05+0j),(0.06614924695633316+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.9352382831880717+0j),(0.00011689349598386525+0j),(15.609124119816585-0.8969098508188917j),(0.8999341726303101+0j),(0.0003192712611053139+0j),(2.152129601765587e-05+0j),(0.06740755789653399+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.9352430191214333+0j),(0.0003133519110889274+0j),(15.582117268363367-0.8061937395887566j),(0.9119777083396912+0j),(0.0003200239152647555+0j),(2.2101175859605226e-05+0j),(0.06906101327246417+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.9352526382719991+0j),(0.0005092687682562054+0j),(15.102673081612961-1.298542310358665j),(0.9572920203208923+0j),(0.0003286376304458827+0j),(2.435206599475513e-05+0j),(0.07410005348966033+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.9352671259017263+0j),(0.0007045432154438696+0j),(15.237423081651775-1.020736784852092j),(0.9574912190437317+0j),(0.0003266734420321882+0j),(2.4362201679672652e-05+0j),(0.07457662161980148+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.9352864646759812+0j),(0.0008990674632679063+0j),(15.369521447259265-0.7497694633778195j),(0.9575590491294861+0j),(0.00032454676693305373+0j),(2.4365653510308065e-05+0j),(0.07507593971914106+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.9353106344676138+0j),(0.0010927249166744152+0j),(15.499390976690744-0.4836484849255818j),(0.9574193358421326+0j),(0.0003222794912289828+0j),(2.435854385538474e-05+0j),(0.07558204762734266+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.9353396121213882+0j),(0.001285388857650632+0j),(15.627252885004642-0.21932658204352748j),(0.9569554328918457+0j),(0.0003198907943442464+0j),(2.4334944451623432e-05+0j),(0.07607266255194481+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.93537337119274+0j),(0.0014769216997425098+0j),(15.752968414752997+0.048335642387512104j),(0.9559969305992126+0j),(0.0003173974109813571+0j),(2.4286220304510943e-05+0j),(0.07651675616830232+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.9354118816754472+0j),(0.0016671748425529384+0j),(15.875852546685286+0.32789825060601646j),(0.9542918801307678+0j),(0.0003148093819618225+0j),(2.4199667089427873e-05+0j),(0.07687085733792587+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.935455109692584+0j),(0.0018559858670360793+0j),(15.994195907606787+0.6344247391112814j),(0.9514762163162231+0j),(0.00031212225439958274+0j),(2.405707422726941e-05+0j),(0.07707580567603887+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.9355030170847625+0j),(0.002043173087201207+0j),(16.104190783333934+0.995819768023119j),(0.9470216035842896+0j),(0.00030929548665881157+0j),(2.3832341153823505e-05+0j),(0.07705363376386191+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.9355555609641735+0j),(0.002228538250113526+0j),(16.19745219989035+1.4632519225418779j),(0.9401555061340332+0j),(0.0003061916504520923+0j),(2.348801535975371e-05+0j),(0.07671017588191459+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.9356126934413703+0j),(0.0024118777160926034+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.9356743615768308+0j),(0.0025929893399273245+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.9357405074297827+0j),(0.0027716734048544374+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.9358110681201677+0j),(0.0029477327442763504+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.9358859758954605+0j),(0.003120973010279648+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.9359651582037817+0j),(0.003291202910625531+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.9360485377729191+0j),(0.0034582344467594473+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.9361360326952086+0j),(0.0036218831464968405+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.9362275565181494+0j),(0.003781968292125853+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.9363230183406337+0j),(0.003938313143390699+0j),,,,,,,(2.0367842448794584e-06+0j)
