,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.04475162488727983+0j),(-0.00022244040982476458+0j),(12.82346764007061-289.3374240505768j),(0.02638760395348072+0j),(7.643913590982265e-07+0j),(1.1429886324727808e-07+0j),(0.1495292455714303+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.04473732877012493+0j),(-0.00018485752607303813+0j),(15.400051925951553-287.51373527222177j),(0.03274907171726227+0j),(9.288213504987652e-07+0j),(1.7605160361443236e-07+0j),(0.18954301978512325+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.04472559004338186+0j),(-0.0001469565636718281+0j),(18.631244238365387-285.7340517727521j),(0.03904842585325241+0j),(1.1361778433638392e-06+0j),(2.502932045665425e-07+0j),(0.22029403761783348+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.04471641867647684+0j),(-0.00010907856479340335+0j),(22.890559175220826-283.9232596540271j),(0.04493057355284691+0j),(1.4106237813393818e-06+0j),(3.3137971630338785e-07+0j),(0.23491714848926204+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.044709801879333703+0j),(-7.15542944400101e-05+0j),(28.80811789112306-281.96357622248075j),(0.05004158988595009+0j),(1.7930352669282001e-06+0j),(4.11059032212964e-07+0j),(0.2292531774442919+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.044705704979430605+0j),(-3.469891347197539e-05+0j),(37.38029405267779-279.6152877741021j),(0.05407297983765602+0j),(2.3485354176955298e-06+0j),(4.799573017747058e-07+0j),(0.20436451507538164+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.04470407266424151+0j),(1.1934800658590882e-06+0j),(50.06432018928711-276.2653304709126j),(0.05682475119829178+0j),(3.175490519424784e-06+0j),(5.300502973847137e-07+0j),(0.16691918749004117+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.04470483059671176+0j),(3.585540382127775e-05+0j),(68.69916600490602-270.24382442138005j),(0.0582817941904068+0j),(4.417853688210016e-06+0j),(5.575808153961093e-07+0j),(0.12621079255841644+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.04470788740810054+0j),(6.90515778301688e-05+0j),(94.75130454958723-257.5693510239667j),(0.058659765869379044+0j),(6.289894827204989e-06+0j),(5.648363620632904e-07+0j),(0.08980060518981428+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.044713137067144644+0j),(0.00010058444665174297+0j),(126.93032163153129-231.31845173021497j),(0.058267995715141296+0j),(9.11594725039322e-06+0j),(5.573168271496941e-07+0j),(0.061136469073540776+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.044720461615903276+0j),(0.00013029948162924355+0j),(157.26625627702867-184.8024067671257j),(0.05721760541200638+0j),(1.335371780442074e-05+0j),(5.374045678139003e-07+0j),(0.04024381641762662+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.04472973424950158+0j),(0.00015809003065958365+0j),(171.07161816013866-120.22752943578003j),(0.05528551712632179+0j),(1.9564364265534095e-05+0j),(5.017238534647966e-07+0j),(0.02564478184188521+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.04474082269805618+0j),(0.0001839013891867927+0j),(158.67509839963648-53.91391751283236j),(0.05190663784742355+0j),(2.8249629394849762e-05+0j),(4.422703195382726e-07+0j),(0.015655791917004887+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.04475359284367517+0j),(0.0002077336691943609+0j),(127.13911949972578-4.682163846790016j),(0.04629215970635414+0j),(3.9273865695577115e-05+0j),(3.517684476609427e-07+0j),(0.008956807317812811+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.04476791247420509+0j),(0.00022964296787422703+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.04478365504106864+0j),(0.00024974032094090843+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.044800703256427966+0j),(0.000268188007791874+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.044818952342698476+0j),(0.00028519298568063334+0j),,,,,,,(2.0367719999814993e-06+0j)
