,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.050546126917904534+0j),(0.00016231509597391068+0j),(5.359906095461038-188.23821547311533j),(0.036433145403862+0j),(7.557244430245191e-07+0j),(8.992896586402268e-08+0j),(0.1189970321776465+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.050551073196016705+0j),(0.00013500732232524834+0j),(6.007369085562606-187.3297533552828j),(0.04365495219826698+0j),(8.550640018256672e-07+0j),(1.2911398907292878e-07+0j),(0.15099921034829494+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.0505551129500345+0j),(0.00010907953690927251+0j),(6.823623231027225-186.44757340804313j),(0.050617896020412445+0j),(9.801552778299083e-07+0j),(1.7358589934866966e-07+0j),(0.17710040773640864+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.05055829617783447+0j),(8.470779892083803e-05+0j),(7.917324063584081-185.57483549189953j),(0.056992705911397934+0j),(1.1474281791379326e-06+0j),(2.20061880152149e-07+0j),(0.19178706271401003+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.05056067858077061+0j),(6.2050996439979e-05+0j),(9.47038803422255-184.69576819828356j),(0.062463417649269104+0j),(1.3844878594682086e-06+0j),(2.6433687447912994e-07+0j),(0.1909275496143849+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.05056232096113967+0j),(4.124980518453814e-05+0j),(11.775990500531655-183.79776063479935j),(0.06677655130624771+0j),(1.735857040330302e-06+0j),(3.02102442973564e-07+0j),(0.17403647648085088+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.05056328858997968+0j),(2.2425987472766855e-05+0j),(15.29045622763464-182.87018511298564j),(0.06977903842926025+0j),(2.2703115973854437e-06+0j),(3.29880182475659e-07+0j),(0.145301721074569+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.050563650556460726+0j),(5.682012169360293e-06+0j),(20.702567406875733-181.89304223485806j),(0.07140176743268967+0j),(3.0887242701282958e-06+0j),(3.4540147629339635e-07+0j),(0.11182658148992027+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.05056347910927102+0j),(-8.899035428140511e-06+0j),(29.028314072310227-180.80244251056124j),(0.07157184928655624+0j),(4.328499471739633e-06+0j),(3.4704895628752867e-07+0j),(0.08017765938366835+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.05056284899922371+0j),(-2.1253291878878165e-05+0j),(41.73858792039781-179.38248704585823j),(0.0700884610414505+0j),(6.152571131678997e-06+0j),(3.3281225780684246e-07+0j),(0.05409319952324065+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.050561836830964865+0j),(-3.133574292805349e-05+0j),(60.80358584631762-176.80271076847083j),(0.06659666448831558+0j),(8.697223165654577e-06+0j),(3.00476990681055e-07+0j),(0.03454861223610332+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.050560520430284035+0j),(-3.911967998517097e-05+0j),(87.452527140133-169.7013644390526j),(0.06114082783460617+0j),(1.1997527508356143e-05+0j),(2.5326133659570393e-07+0j),(0.021109460796760855+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.050558978232219054+0j),(-4.459602258861392e-05+0j),(116.35632916107423-149.60174323738102j),(0.055323950946331024+0j),(1.619695103727281e-05+0j),(2.073636555607847e-07+0j),(0.012802635204835435+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.050557288693973405+0j),(-4.777253888035404e-05+0j),(133.78129013184144-112.03651519064732j),(0.0506826713681221+0j),(2.1967722204863094e-05+0j),(1.740304568020575e-07+0j),(0.007922098394139907+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.050555529735668306+0j),(-4.867299059860414e-05+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.050553778211143714+0j),(-4.733622352261051e-05+0j),,,,,,,(2.0367679183488463e-06+0j)
16,(0.051659286247727844+0j),(0.05055210941039747+0j),(-4.3815219124574876e-05+0j),,,,,,,(2.036769959165173e-06+0j)
17,(0.054323282604307334+0j),(0.05055059659479232+0j),(-3.817611867410837e-05+0j),,,,,,,(2.0367719999814993e-06+0j)
18,(0.056933668439185375+0j),(0.05054931056584054+0j),(-3.0497227329106985e-05+0j),,,,,,,(2.036774040797826e-06+0j)
19,(0.059487867617303083+0j),(0.05054831926816836+0j),(-2.0868002864416967e-05+0j),,,,,,,(2.0367760816141523e-06+0j)
20,(0.06198335945213838+0j),(0.05054768742713999+0j),(-9.388031599009093e-06+0j),,,,,,,(2.036778122430479e-06+0j)
21,(0.06441768119453459+0j),(0.050547476221556774+0j),(3.834007297006314e-06+0j),,,,,,,(2.0367801632468054e-06+0j)
22,(0.06678843046283113+0j),(0.05054774299182005+0j),(1.8681388695483985e-05+0j),,,,,,,(2.036782204063132e-06+0j)
23,(0.06909326761319817+0j),(0.05054854098393607+0j),(3.503039942214579e-05+0j),,,,,,,(2.0367842448794584e-06+0j)
24,(0.07132991805070214+0j),(0.050549919129731655+0j),(5.275140681742948e-05+0j),,,,,,,(2.036786285695785e-06+0j)
25,(0.07349617447110039+0j),(0.0505519218636279+0j),(7.170993703321408e-05+0j),,,,,,,(2.0367883265121114e-06+0j)
26,(0.0755898990403396+0j),(0.05055458897627359+0j),(9.176776132603867e-05+0j),,,,,,,(2.036790367328438e-06+0j)
27,(0.07760902550530327+0j),(0.050557955505263+0j),(0.00011278398755000613+0j),,,,,,,(2.0367924081447644e-06+0j)
28,(0.07955156123194253+0j),(0.050562051663046205+0j),(0.00013461615280162156+0j),,,,,,,(2.036794448961091e-06+0j)
29,(0.08141558917159784+0j),(0.050566902801978224+0j),(0.0001571213117686227+0j),,,,,,,(2.0367964897774174e-06+0j)
30,(0.0831992697546029+0j),(0.05057252941624202+0j),(0.00018015711382007683+0j),,,,,,,(2.036798530593744e-06+0j)
31,(0.0849008427031277+0j),(0.05057894718011623+0j),(0.00020358286028230633+0j),,,,,,,(2.0368005714100704e-06+0j)
32,(0.08651862877028785+0j),(0.050586167021739514+0j),(0.0002272605317334331+0j),,,,,,,(2.036802612226397e-06+0j)
33,(0.08805103139617805+0j),(0.050594195231150774+0j),(0.000251055773584316+0j),,,,,,,(2.0368046530427235e-06+0j)
34,(0.08949653828428333+0j),(0.05060303360096007+0j),(0.0002748388267857908+0j),,,,,,,(2.03680669385905e-06+0j)
35,(0.09085372289449278+0j),(0.05061267959753777+0j),(0.00029848538933063655+0j),,,,,,,(2.0368087346753765e-06+0j)
36,(0.09212124584910604+0j),(0.05062312656010727+0j),(0.00032187739343750435+0j),,,,,,,(2.036810775491703e-06+0j)
37,(0.0932978562559968+0j),(0.05063436392460858+0j),(0.00034490368307447115+0j),,,,,,,(2.0368128163080295e-06+0j)
38,(0.09438239294274735+0j),(0.050646377468685264+0j),(0.0003674605769571762+0j),,,,,,,(2.036814857124356e-06+0j)
39,(0.09537378560269487+0j),(0.05065914957366413+0j),(0.00038945230348410057+0j),,,,,,,(2.0368168979406825e-06+0j)
40,(0.09627105585054985+0j),(0.05067265949897427+0j),(0.00041079129635533397+0j),,,,,,,(2.036818938757009e-06+0j)
41,(0.09707331818944216+0j),(0.05068688366412514+0j),(0.00043139834289498643+0j),,,,,,,(2.0368209795733355e-06+0j)
42,(0.0977797808830829+0j),(0.050701795933162846+0j),(0.0004512025813010013+0j),,,,,,,(2.036823020389662e-06+0j)
43,(0.09838974673808566+0j),(0.050717367896479855+0j),(0.0004701413480136594+0j),,,,,,,(2.0368250612059886e-06+0j)
44,(0.09890261379179364+0j),(0.05073356914498676+0j),(0.0004881598818436267+0j),,,,,,,(2.036827102022315e-06+0j)
45,(0.099317875906344+0j),(0.05075036753197552+0j),(0.0005052108970520565+0j),,,,,,,(2.0368291428386416e-06+0j)
46,(0.0996351232681338+0j),(0.05076772941850755+0j),(0.0005212540427945064+0j),,,,,,,(2.036831183654968e-06+0j)
47,(0.09985404279239218+0j),(0.05078561989882889+0j),(0.0005362552707797762+0j),,,,,,,(2.0368332244712946e-06+0j)
