,Vg,Vo,Ig,Zin,Vl,Pin,Pout,PCE,Temperature,Time
0,(0.004020126480312548+0j),(0.10741656264058241+0j),(0.000955094013595265+0j),(3.7733973604925777-129.83704403107816j),(0.04917094483971596+0j),(1.1182461321368464e-06+0j),(7.798971060884432e-08+0j),(0.0697428842966928+0j),(-20+0j),(2.0367373061039487e-06+0j)
1,(0.0071566794598379255+0j),(0.10749221215490878+0j),(0.0009570334741318273+0j),(3.952496424648486-129.36797890121082j),(0.057549528777599335+0j),(1.1797266097346437e-06+0j),(1.0683258712196021e-07+0j),(0.0905570716472947+0j),(-15+0j),(2.036739346920275e-06+0j)
2,(0.010286169661136157+0j),(0.1075679642996053+0j),(0.0009576835919300616+0j),(4.155750120070845-128.91587572304212j),(0.0659189373254776+0j),(1.2489759910749854e-06+0j),(1.4016532773727368e-07+0j),(0.11222419705332712+0j),(-10+0j),(2.0367413877366017e-06+0j)
3,(0.01340550865484291+0j),(0.10764371677009694+0j),(0.0009570465661598278+0j),(4.397927664434938-128.46943815018494j),(0.07407541573047638+0j),(1.3307860626809997e-06+0j),(1.7699801541321143e-07+0j),(0.13300260678762404+0j),(-5+0j),(2.036743428552928e-06+0j)
4,(0.016511618029973682+0j),(0.10771936752328014+0j),(0.0009551267760911263+0j),(4.703778538825309-128.01494680640948j),(0.0817868709564209+0j),(1.4332036926134606e-06+0j),(2.1576817482611197e-07+0j),(0.15054955268267323+0j),0j,(2.0367454693692547e-06+0j)
5,(0.019601432431580273+0j),(0.10779481495182489+0j),(0.0009519308106221225+0j),(5.113327826796931-127.53599549731904j),(0.08880461752414703+0j),(1.5693103705416434e-06+0j),(2.5438488217054247e-07+0j),(0.16209979042115308+0j),(5+0j),(2.036747510185581e-06+0j)
6,(0.022671902585531714+0j),(0.10786995806105608+0j),(0.0009474675037274887+0j),(5.689510291440443-127.01330755117189j),(0.09489589929580688+0j),(1.7598434851606726e-06+0j),(2.9047923585260904e-07+0j),(0.1650596989459483+0j),(10+0j),(2.0367495510019077e-06+0j)
7,(0.025719998309199396+0j),(0.10794469664809234+0j),(0.0009417479558703127+0j),(6.528523722856579-126.42301852599462j),(0.09989141672849655+0j),(2.036920250247931e-06+0j),(3.2186707036173317e-07+0j),(0.158016530260601+0j),(15+0j),(2.0367515918182342e-06+0j)
8,(0.028742711499748302+0j),(0.10801893148228929+0j),(0.0009347855454596933+0j),(7.772695695226162-125.72933665807622j),(0.10372462123632431+0j),(2.449117573632975e-06+0j),(3.470435019301572e-07+0j),(0.14170144613162014+0j),(20+0j),(2.0367536326345607e-06+0j)
9,(0.03173705910419588+0j),(0.10809256448718266+0j),(0.0009265959551717697+0j),(9.624070320685954-124.86441593364577j),(0.10643430054187775+0j),(3.068151499974192e-06+0j),(3.654125194332613e-07+0j),(0.1190985906127305+0j),(25+0j),(2.0367556734508872e-06+0j)
10,(0.03470008606296842+0j),(0.1081654989253902+0j),(0.0009171972201577085+0j),(12.352268780221396-123.68577511557294j),(0.1081220805644989+0j),(3.997282874479424e-06+0j),(3.7709345099041383e-07+0j),(0.09433744441704632+0j),(30+0j),(2.0367577142672137e-06+0j)
11,(0.037628868226188134+0j),(0.10823763958799507+0j),(0.0009066097927109042+0j),(16.277838135912926-121.90367243949173j),(0.10888713598251343+0j),(5.380906259233598e-06+0j),(3.8244884311961844e-07+0j),(0.07107517297171623+0j),(35+0j),(2.0367597550835403e-06+0j)
12,(0.04052051523912342+0j),(0.10830889298966964+0j),(0.000894856622188201+0j),(21.691084816246345-118.99504094321551j),(0.10877512395381927+0j),(7.413016646751203e-06+0j),(3.81662398765782e-07+0j),(0.05148543662491946+0j),(40+0j),(2.0367617958998668e-06+0j)
13,(0.04337217339595485+0j),(0.10837916757077902+0j),(0.0008819632508710878+0j),(28.672151421625145-114.20185228062081j),(0.10778138041496277+0j),(1.0340332664782181e-05+0j),(3.747207001810271e-07+0j),(0.03623874708183004+0j),(45+0j),(2.0367638367161933e-06+0j)
14,(0.04618102845402938+0j),(0.10844837390772873+0j),(0.0008679579257520965+0j),,,,,,,(2.0367658775325198e-06+0j)
15,(0.0489443084125218+0j),(0.10851642493277305+0j),(0.0008528717250203197+0j),,,,,,,(2.0367679183488463e-06+0j)
